Date,Open,High,Low,Close,Volume
2026-04-15,368.636376290417,369.6879900286919,365.768354736044,369.1143798828125,523441.0
2026-04-16,369.97477044794414,371.4087811861144,367.87154302861836,368.92315673828125,483039.0
2026-04-17,369.3055656834434,373.9900242526419,368.636378155718,372.8428039550781,950187.0
2026-04-20,368.54076836569544,373.51201737812164,367.8715516688221,372.173583984375,439997.0
2026-04-21,375.04159223902377,379.5348375016214,373.89440116720635,377.4316101074219,623481.0
2026-04-22,377.0492195994011,377.43161662994856,370.7395664827862,372.6515808105469,585476.0
2026-04-23,371.88680176959707,372.93841552734375,367.39355624787237,372.93841552734375,396015.0
2026-04-24,369.7835658458974,371.79118676048694,368.4451616278456,370.9307861328125,654578.0
2026-04-27,370.9307961660112,373.3208141825448,368.54077814947766,371.12200927734375,465879.0
2026-04-28,372.55601190175315,376.0932209834913,371.88679520181745,374.6592102050781,437533.0
2026-04-29,372.36480201274884,373.4164157610118,367.489159489002,367.9671630859375,702178.0
2026-04-30,364.2387226173381,371.88677978515625,362.3267083253836,371.88677978515625,764705.0
2026-05-04,369.0187819401286,369.5923920993928,359.7455003612606,360.7015075683594,1074956.0
2026-05-05,361.5619289996505,366.7243619631123,358.8850913769127,366.0551452636719,609663.0
2026-05-06,369.6879886228235,378.7700568438003,368.73198144166804,375.2328186035156,901343.0
2026-05-07,375.7108253469716,375.8064319008942,371.21757988782514,371.6000061035156,772357.0
2026-05-08,369.70001220703125,371.8999938964844,367.3999938964844,369.1000061035156,942469.0
2026-05-11,369.20001220703125,372.6000061035156,367.1000061035156,371.70001220703125,692779.0
2026-05-12,367.5,371.0,366.3999938964844,368.20001220703125,748260.0
2026-05-13,371.0,377.20001220703125,371.0,372.29998779296875,851096.0
2026-05-14,374.5,381.5,373.29998779296875,380.29998779296875,491823.0
2026-05-15,378.0,379.6000061035156,373.3999938964844,374.5,724407.0
2026-05-18,373.3999938964844,383.3999938964844,372.79998779296875,381.3999938964844,633190.0
2026-05-19,381.8999938964844,385.1000061035156,381.5,382.6000061035156,501373.0
2026-05-20,380.1000061035156,388.0,377.8999938964844,385.70001220703125,601737.0
2026-05-21,383.20001220703125,388.70001220703125,383.20001220703125,385.8999938964844,522577.0
2026-05-22,385.6000061035156,387.70001220703125,383.70001220703125,385.6000061035156,549956.0
2026-05-25,388.0,391.6000061035156,387.5,391.0,491067.0
2026-05-26,391.1000061035156,393.1000061035156,388.5,388.8999938964844,440980.0
2026-05-27,390.20001220703125,391.20001220703125,387.3999938964844,389.3999938964844,500933.0
2026-05-28,387.0,387.6000061035156,379.3999938964844,380.8999938964844,727475.0
2026-05-29,383.5,384.20001220703125,379.5,381.6000061035156,2162754.0
2026-06-01,379.8999938964844,382.0,371.20001220703125,374.8999938964844,698749.0
2026-06-02,374.70001220703125,377.6000061035156,372.79998779296875,376.70001220703125,440995.0
2026-06-03,373.6000061035156,374.8999938964844,368.29998779296875,368.6000061035156,696160.0
2026-06-04,370.70001220703125,373.20001220703125,369.29998779296875,371.29998779296875,483718.0
2026-06-05,371.70001220703125,373.3999938964844,370.79998779296875,372.79998779296875,381342.0
2026-06-08,372.20001220703125,375.6000061035156,371.5,374.1000061035156,519904.0
2026-06-09,373.0,381.29998779296875,373.0,377.8999938964844,525825.0
2026-06-10,379.3999938964844,382.6000061035156,376.6000061035156,381.5,539632.0
2026-06-11,380.70001220703125,385.3999938964844,380.29998779296875,383.29998779296875,431867.0
2026-06-12,385.0,388.29998779296875,383.1000061035156,386.3999938964844,495283.0
2026-06-15,391.0,396.5,388.79998779296875,394.70001220703125,736982.0
2026-06-16,397.0,399.20001220703125,394.0,399.0,473410.0
2026-06-17,398.79998779296875,400.20001220703125,396.1000061035156,400.20001220703125,688339.0
2026-06-18,400.20001220703125,401.6000061035156,397.8999938964844,400.0,813275.0
2026-06-19,400.0,402.70001220703125,398.1000061035156,400.3999938964844,1656425.0
2026-06-22,403.0,406.8999938964844,400.79998779296875,406.6000061035156,577803.0
2026-06-23,403.5,405.79998779296875,401.1000061035156,405.20001220703125,490282.0
2026-06-24,401.8999938964844,405.79998779296875,401.5,404.5,570645.0
2026-06-25,403.20001220703125,407.70001220703125,402.5,407.1000061035156,537625.0
2026-06-26,406.8999938964844,408.79998779296875,405.20001220703125,407.8999938964844,447618.0
2026-06-29,407.8999938964844,410.70001220703125,407.79998779296875,408.79998779296875,476862.0
2026-06-30,410.0,414.1000061035156,409.70001220703125,414.1000061035156,741597.0
2026-07-01,413.70001220703125,414.29998779296875,409.70001220703125,414.1000061035156,436332.0
2026-07-02,415.0,420.8999938964844,413.79998779296875,418.3999938964844,697750.0
2026-07-03,419.20001220703125,421.5,417.3999938964844,419.79998779296875,388720.0
2026-07-06,422.8999938964844,423.3999938964844,419.5,420.20001220703125,323071.0
2026-07-07,422.0,424.0,420.20001220703125,422.79998779296875,450709.0
2026-07-08,420.0,421.1000061035156,412.79998779296875,418.5,575020.0
2026-07-09,419.79998779296875,423.1000061035156,419.5,422.70001220703125,502033.0
2026-07-10,423.79998779296875,425.5,421.6000061035156,421.6000061035156,421519.0
2026-07-13,422.6000061035156,425.0,420.79998779296875,421.0,352494.0
2026-07-14,419.8999938964844,421.70001220703125,417.6000061035156,421.0,476278.0
2026-07-15,418.20001220703125,418.79998779296875,412.5,416.3999938964844,515720.0
