Date,Open,High,Low,Close,Volume
2024-07-15,168.48895424651616,170.72222914006872,167.21983345510523,169.72857666015625,696800.0
2024-07-16,169.10876441576985,172.34552456196604,169.10876441576985,170.05323791503906,722600.0
2024-07-17,170.34835575154406,177.54992234539216,170.20078881802075,177.33348083496094,1129600.0
2024-07-18,176.89076318107132,181.70164031849208,176.89076318107132,180.96377563476562,873900.0
2024-07-19,182.09515722971983,182.5674014231221,180.58991451650084,181.64260864257812,865500.0
2024-07-22,181.9967804173751,183.99393286406166,181.02279367754537,182.9904327392578,694200.0
2024-07-23,183.49217654340958,184.23988899955717,180.04880816199883,180.2554168701172,827600.0
2024-07-24,180.62926980299403,183.7479758786931,179.0748331606015,182.17385864257812,812500.0
2024-07-25,181.2785877639407,186.06979925678604,180.619430456377,184.02345275878906,927800.0
2024-07-26,184.76132307825898,185.69594869181216,182.7346571129828,183.44300842285156,549900.0
2024-07-29,183.0297885916926,183.98409478802705,181.7016411619569,182.57723999023438,507400.0
2024-07-30,182.35096249954876,184.58422210502886,182.01645243818453,184.02345275878906,592300.0
2024-07-31,183.8758890241487,183.8758890241487,179.38967376242553,180.54074096679688,835900.0
2024-08-01,180.76701957593932,183.4921890724548,178.38617793393908,182.74449157714844,1181000.0
2024-08-02,183.0888285220986,191.84481671618155,183.0888285220986,190.65438842773438,1435500.0
2024-08-05,190.80198250553755,199.3907237198859,189.2081994998781,193.0942840576172,1792400.0
2024-08-06,192.8384689705444,195.83912166856766,192.12028488606515,194.05841064453125,1589700.0
2024-08-07,193.2024984115859,200.07938782789753,190.8610029529951,198.96768188476562,2317000.0
2024-08-08,199.1447646205664,202.62749446351833,198.28884635952215,200.87628173828125,1651800.0
2024-08-09,200.86643466131767,201.16158352713802,197.57064819335938,197.57064819335938,801800.0
2024-08-12,198.27900127220377,200.86645169830717,197.22632207616266,200.32534790039062,496400.0
2024-08-13,200.25648943987443,200.5516383323605,195.9276740445029,199.0070343017578,1023600.0
2024-08-14,197.78707882242665,203.0898656794473,197.06889474301659,202.65699768066406,1014800.0
2024-08-15,203.41453391549504,203.41453391549504,197.2951748379279,197.72805786132812,1087400.0
2024-08-16,197.75757713182526,201.1911130224071,197.75757713182526,199.65635681152344,689300.0
2024-08-19,200.72872647153656,201.85028029710898,199.69571281358637,201.2796630859375,483000.0
2024-08-20,200.630329011279,203.08987807489137,200.21712657001964,202.6865234375,634000.0
2024-08-21,202.21426327941793,203.81789394637497,201.67317453756405,203.58177185058594,662400.0
2024-08-22,203.06035996035124,207.48754817179983,202.74554549372291,206.3955078125,643800.0
2024-08-23,206.79887338526666,207.16289683913783,203.24728408945592,206.22825622558594,889700.0
2024-08-26,206.60211267605632,210.80302650380023,206.60211267605632,209.6814727783203,827500.0
2024-08-27,209.70114589841359,212.6427719650958,207.63513370453472,207.93028259277344,1016300.0
2024-08-28,207.25143345911113,208.30411258896564,204.8410785238284,205.63796997070312,745300.0
2024-08-29,205.84455469836678,207.16288426889534,202.72584861030228,203.7391815185547,671600.0
2024-08-30,203.94642872316473,206.3345353106992,201.70633936013934,202.6931610107422,1001800.0
2024-09-03,202.18988158799488,210.0351104736328,201.0254393013941,210.0351104736328,1094400.0
2024-09-04,210.5186674717111,210.99233765446235,205.8312645658482,207.65687561035156,613300.0
2024-09-05,207.73582462419017,208.5943697175407,205.12075321807993,207.84437561035156,561600.0
2024-09-06,207.26215043212466,209.44303290914107,206.8674277942781,208.3673858642578,752800.0
2024-09-09,208.14040734580786,212.69951825978012,207.77528817704282,208.55487060546875,752100.0
2024-09-10,208.84107134667093,209.5318434925736,206.84768739046302,209.01869201660156,622900.0
2024-09-11,208.50553370284544,209.0680292545861,204.83457112533424,208.94961547851562,677500.0
2024-09-12,208.70291633089465,209.05817272746089,206.51217106168681,206.95623779296875,509000.0
2024-09-13,208.57463578408644,209.41344025486168,206.6601992707061,206.8279571533203,368300.0
2024-09-16,207.1240102207313,210.65683378546458,207.1240102207313,209.80816650390625,470100.0
2024-09-17,210.18313607372053,212.3936068004822,208.49566452783498,210.8344268798828,461700.0
2024-09-18,210.83445263687122,210.90353738437366,205.41681107771896,207.8838653564453,597100.0
2024-09-19,207.13384355095008,207.96278512173183,202.83130086125382,204.21286010742188,877000.0
2024-09-20,204.67668042177266,206.22598257001505,204.01551172842557,205.4661407470703,1700100.0
2024-09-23,205.6536121584526,207.5877890891958,205.44638805804942,206.8180694580078,464000.0
2024-09-24,206.81808812720712,208.00227112379852,201.3116213824681,204.01551818847656,615700.0
2024-09-25,206.1865118234768,206.2753221554847,199.84124097282614,200.42347717285156,680200.0
2024-09-26,199.12087423323374,203.255659416203,198.84456537182467,202.7425079345703,586800.0
2024-09-27,201.321476029104,203.28525650053766,199.7030891524758,199.93006896972656,698600.0
2024-09-30,200.45310581680016,202.170166015625,198.85444435116742,202.170166015625,660400.0
2024-10-01,202.53528109506286,208.81146739844525,202.0813365101617,207.17333984375,695900.0
2024-10-02,206.96609442742798,209.16671748456173,204.9529849452842,209.05816650390625,578200.0
2024-10-03,207.8937209463522,210.35091234356105,206.96610616047326,207.3805694580078,885600.0
2024-10-04,209.0877693623383,209.32459691386666,205.49573927302993,207.64700317382812,804100.0
2024-10-07,208.357523466816,209.68973872307592,204.12406519566036,204.64707946777344,910500.0
2024-10-08,205.35759090652758,206.93649650820308,202.70303826501984,204.7852325439453,1287100.0
2024-10-09,204.57801242164982,206.26548422170976,201.8346491902532,203.39382934570312,954700.0
2024-10-10,204.09446293939513,204.59773656519843,202.5352829097433,204.07472229003906,640500.0
2024-10-11,203.7688110983169,204.27208472687064,201.50898105235774,203.28526306152344,660300.0
2024-10-14,202.88065813838287,204.82469798131763,202.43659141020612,202.72276306152344,631600.0
2024-10-15,204.11418138559455,208.80158410628377,203.9069572765725,207.7259521484375,1636000.0
2024-10-16,207.745703910583,210.2423615518098,206.07797286519428,207.92332458496094,800900.0
2024-10-17,207.73582303097336,208.456213687112,206.33453807526664,206.78848266601562,564500.0
2024-10-18,207.77531675435245,208.42662270527234,205.60431197565737,206.5220489501953,702600.0
2024-10-21,206.52203189363843,209.86735665545055,206.40361811514347,209.6206512451172,596000.0
2024-10-22,209.98578474341917,211.55484270391716,208.67332512178712,210.952880859375,882300.0
2024-10-23,209.90683698874292,212.1666519116215,207.87397176846787,210.7357635498047,860000.0
2024-10-24,211.1699928199768,213.92321889164617,210.7851329377498,212.1568145751953,534000.0
2024-10-25,212.21600423743476,214.09095939700472,208.8805421572001,210.01539611816406,552300.0
2024-10-28,209.04829448444204,210.49892351290882,208.15028317011436,210.13380432128906,546800.0
2024-10-29,210.53842835163456,212.50219401554148,209.2160757504304,209.4134521484375,660900.0
2024-10-30,210.6864166638035,210.6864166638035,206.7391301689313,206.8575439453125,737800.0
2024-10-31,207.55820083476877,213.39032043898777,207.18320378680437,210.75550842285156,2525500.0
2024-11-01,204.4299741077104,208.3279165656173,200.33465527607396,207.2325439453125,1295600.0
2024-11-04,205.83125207828468,207.587793329719,204.02536673508368,206.8378143310547,791300.0
2024-11-05,207.37069085471205,212.44295328699556,206.6996593930081,209.36407470703125,1077700.0
2024-11-06,203.96616677736853,209.23579071069594,194.3249151574829,198.70640563964844,2375500.0
2024-11-07,200.24584720729257,201.2326688562883,196.63407635811933,197.1274871826172,947100.0
2024-11-08,196.1307935205877,196.93011660947693,194.12754687188672,194.2657012939453,1885800.0
2024-11-11,193.35782835866203,199.8609791441537,193.13086360488737,197.41366577148438,1289600.0
2024-11-12,197.19658026350643,197.5814401205791,194.93675015944333,196.84132385253906,1003700.0
2024-11-13,195.79529742458422,198.78536597575908,192.982849551996,194.28546142578125,928600.0
2024-11-14,195.4005391772172,199.0320504874539,194.70976707023547,195.81500244140625,741100.0
2024-11-15,196.23934592265866,198.6175896160711,194.91700857940552,198.06497192382812,1411500.0
2024-11-18,199.06167296780396,204.5483991675507,198.6472096639782,203.0583038330078,1681900.0
2024-11-19,203.24579786076424,205.00233922945813,201.36096485645328,202.27870178222656,910000.0
2024-11-20,203.1767141606471,206.6601934704474,202.2885806758037,205.7523193359375,735600.0
2024-11-21,207.41015519256175,208.4265952864553,205.75230214399082,208.19961547851562,845200.0
2024-11-22,207.6766034060662,210.54825788556101,206.98583129528635,210.44956970214844,674600.0
2024-11-25,209.43316571685324,211.4462904223775,208.44634401429934,211.30813598632812,2013100.0
2024-11-26,209.52200271494496,217.06132033759232,207.4595337985555,214.43637084960938,1509400.0
2024-11-27,217.05141729077445,218.73888892510666,213.7850400628137,214.96922302246094,1327300.0
2024-11-29,216.41414558455196,218.43310890796755,212.79189940535838,213.6232452392578,465700.0
2024-12-02,214.87024481740187,215.01869134297925,209.72389221191406,209.72389221191406,757500.0
2024-12-03,211.4459472510949,212.28718455912946,207.46742907081037,209.93173217773438,1009800.0
2024-12-04,208.95196147390686,212.96016908871707,207.2694868043973,209.8723602294922,1025700.0
2024-12-05,211.45586002650646,212.7820327926042,206.19073457107015,206.39857482910156,781100.0
2024-12-06,206.39857619375573,206.39857619375573,200.8464490229146,201.8856201171875,843600.0
2024-12-09,200.35160977670887,201.2720085488204,198.10502311052272,199.52027893066406,856600.0
2024-12-10,200.09427474338213,203.17219213938128,199.06501017782028,200.90582275390625,590100.0
2024-12-11,200.95530698795227,203.00394468664274,199.13429234436586,200.5000457763672,629800.0
2024-12-12,201.85590029653676,201.96476611093553,197.5606614295652,197.78829956054688,619700.0
2024-12-13,199.40150392733773,199.40150392733773,196.47204809911344,198.9066619873047,536600.0
2024-12-16,198.27324158211698,200.07447328059135,193.63162231445312,193.63162231445312,687200.0
2024-12-17,194.96771496631598,196.5215258317135,193.6217443503107,196.0365753173828,932800.0
2024-12-18,195.93760698833017,198.14461287603683,192.9586639968923,198.0060577392578,1172600.0
2024-12-19,197.1351152025262,198.28315201543077,191.80072021484375,191.80072021484375,1004200.0
2024-12-20,190.02918352474492,193.2753452237379,189.63331604003906,189.63331604003906,2172400.0
2024-12-23,191.45433621649437,192.36484353897802,189.158277555748,191.1079559326172,893800.0
2024-12-24,191.09804431892366,193.11700775940287,189.56403138455624,192.40443420410156,278400.0
2024-12-26,191.78092576855127,194.80935578368923,191.78092576855127,194.52235412597656,636000.0
2024-12-27,193.84937236710763,195.56153631384825,193.3743283438172,195.19534301757812,476700.0
2024-12-30,195.1656398207801,195.67038821714632,192.31536078250372,193.9087371826172,648300.0
2024-12-31,194.37390014866102,194.59163180158598,192.52319620017585,193.38421630859375,471700.0
2025-01-02,194.3244300026285,195.23493733253156,192.93886355169832,194.4134979248047,574500.0
2025-01-03,195.11614507929121,195.11614507929121,192.90915454735557,193.22586059570312,497000.0
2025-01-06,190.63288218289165,192.92895576877336,188.41600021183436,189.78175354003906,757200.0
2025-01-07,189.04941254172326,194.09679109684313,187.41642513456154,188.8712615966797,946600.0
2025-01-08,188.95044682658136,190.9990997314453,187.80240988766374,190.9990997314453,635400.0
2025-01-10,190.07868649148554,192.810223707056,188.30715896372482,188.97024536132812,779900.0
2025-01-13,189.65310561518953,191.3256736021598,189.2770209502729,190.7318572998047,795000.0
2025-01-14,190.30629226606027,193.53267113604164,188.8712537687295,191.37515258789062,923300.0
2025-01-15,192.21638935344046,192.35494448175254,185.36777925145833,190.42506408691406,1780100.0
2025-01-16,191.36528929158132,192.39455395559608,189.712518906249,191.9195098876953,496200.0
2025-01-17,191.60279495676932,193.98792150290524,190.44485158991327,192.77061462402344,667700.0
2025-01-21,193.82958102867335,195.32399815144285,191.56319663765277,195.13595581054688,801300.0
2025-01-22,195.1062756933954,196.54131427112796,193.14670587760455,195.690185546875,588500.0
2025-01-23,197.0559418691079,200.16354839464083,195.06668286914737,199.5301513671875,840600.0
2025-01-24,198.54047057447048,198.93633805960732,197.36274441932997,198.11489868164062,707800.0
2025-01-27,200.895940910031,203.4691099970499,196.71947363118664,203.32066345214844,1034300.0
2025-01-28,203.81549467195234,204.43900033046424,201.00479615970772,201.52932739257812,597900.0
2025-01-29,199.92603941470983,202.36066845590025,199.71821425226085,201.91531372070312,487700.0
2025-01-30,201.65798296442358,205.0328086364924,201.65798296442358,203.7858123779297,438900.0
2025-01-31,203.85506389624877,204.75567977416398,202.20229377051638,202.2220916748047,632000.0
2025-02-03,202.7961123717633,208.6352407883395,202.3309597746956,207.38824462890625,765700.0
2025-02-04,206.54701663970283,209.1399985977104,205.94330888666553,207.03196716308594,700700.0
2025-02-05,207.32885639208902,208.69460971243566,205.30989306420585,206.13133239746094,756200.0
2025-02-06,207.52679958239037,208.98163598452152,204.6369246826226,204.8645477294922,916600.0
2025-02-07,204.40930535720426,210.57504690595536,203.52848729329378,208.99154663085938,922800.0
2025-02-10,210.85214067316062,214.59314430113548,207.4476259193392,207.54660034179688,854200.0
2025-02-11,206.72517469797572,207.0319742860559,198.92646085298978,205.854248046875,1001400.0
2025-02-12,203.8847471626406,211.0599544649256,203.8847471626406,209.8525390625,817800.0
2025-02-13,209.8129602029405,209.8129602029405,205.8047378957695,206.08184814453125,599900.0
2025-02-14,207.28926525771092,207.28926525771092,199.9161240971745,200.2427215576172,691300.0
2025-02-18,201.21263491674782,204.93385611265123,200.24274890566537,204.88436889648438,597700.0
2025-02-19,205.54743599458448,208.70452981200356,204.58744147639194,208.08102416992188,491600.0
2025-02-20,208.0810403578201,208.0810403578201,204.32023851062553,206.75486755371094,481200.0
2025-02-21,206.85382182862378,209.01134053459094,204.7754947464105,208.75401306152344,811900.0
2025-02-24,208.94203019161776,210.17913488932558,207.744521301007,208.6154327392578,694300.0
2025-02-25,207.79402837624312,211.35688118545823,205.58702251153147,205.9136199951172,895600.0
2025-02-26,205.35939610244253,207.41794029481537,202.88518651084684,203.19198608398438,1140200.0
2025-02-27,202.9445750092228,207.2793952572661,202.8753049900003,205.854248046875,824800.0
2025-02-28,207.46241819181375,210.559608080062,206.4498695178646,209.25918579101562,922100.0
2025-03-03,210.15259762648637,213.8751873877512,208.98122998562482,213.38877868652344,834600.0
2025-03-04,214.4509549969694,216.16830554091146,209.3386043254409,209.775390625,963900.0
2025-03-05,209.279029748244,213.01154077619026,209.279029748244,210.81768798828125,746000.0
2025-03-06,211.05593601264226,214.0737085851224,209.59667970915433,211.44308471679688,1059600.0
2025-03-07,212.4258538029996,216.64478859194978,210.99637700388854,211.44308471679688,933800.0
2025-03-10,213.12074581541935,217.59777493643136,211.3736006776536,217.41909790039062,945200.0
2025-03-11,217.32975735621253,219.0173435838513,209.18969703235223,209.61656188964844,1244900.0
2025-03-12,209.78529878078382,209.78529878078382,201.5658221197844,206.97598266601562,1057200.0
2025-03-13,206.04285080324763,214.71897177563878,206.04285080324763,213.55752563476562,1060500.0
2025-03-14,210.4900963411284,213.82553717574856,210.4900963411284,212.38613891601562,658800.0
2025-03-17,212.72365497599404,217.28011619126016,212.35636431325972,214.3119659423828,741900.0
2025-03-18,216.27748825044003,218.22316841994288,213.2398575493003,218.05441284179688,598900.0
2025-03-19,216.34698388553366,218.39192402328163,215.42377378468035,216.2080078125,723300.0
2025-03-20,216.98229046914952,218.46140476144532,215.16566504349922,217.81614685058594,664400.0
2025-03-21,218.95777331495103,221.87627096061743,213.20016479492188,213.20016479492188,1526600.0
2025-03-24,213.2299282824524,215.50318292505935,211.14527211632816,211.40338134765625,1015700.0
2025-03-25,212.8824893942203,214.8480124787003,211.54236621504322,212.6541748046875,681200.0
2025-03-26,213.24979194427735,216.52565865257301,212.35636135789653,216.35690307617188,624700.0
2025-03-27,215.22524182062259,219.38461776654478,214.81823504824817,218.6599578857422,558100.0
2025-03-28,218.69966574915844,221.1813922728378,218.17354093791897,221.05233764648438,891300.0
2025-03-31,221.79684493928605,225.55915065075072,221.79684493928605,224.6359405517578,941800.0
2025-04-01,223.87158294892805,225.0727300634685,221.56853354184102,223.39508056640625,629100.0
2025-04-02,223.43477745779643,226.3433533247788,222.68033813789856,222.8391571044922,699900.0
2025-04-03,225.88672927184453,232.6568706942089,223.42486104073524,224.14952087402344,1335400.0
2025-04-04,225.3407551061149,228.66627451129685,212.35636087968658,213.51780700683594,1916000.0
2025-04-07,210.83754512980212,211.33389040438118,205.00051985363058,205.75497436523438,2093000.0
2025-04-08,208.832320908112,211.88980983576104,205.92374466183543,206.60870361328125,1481000.0
2025-04-09,204.186515529616,208.86207939743514,199.4116765508718,204.30563354492188,2131500.0
