Date,Open,High,Low,Close,Volume
2026-06-15,208.9199981689453,212.7100067138672,208.33999633789062,212.4499969482422,149936700.0
2026-06-16,211.17999267578125,211.49000549316406,207.2899932861328,207.41000366210938,125694100.0
2026-06-17,208.52999877929688,209.2100067138672,203.0800018310547,204.64999389648438,128363500.0
2026-06-18,207.3300018310547,211.38999938964844,206.5,210.69000244140625,241272000.0
2026-06-22,211.44000244140625,213.99000549316406,207.72000122070312,208.64999389648438,122041400.0
2026-06-23,202.1699981689453,203.77000427246094,200.0,200.0399932861328,153496200.0
2026-06-24,200.1199951171875,201.6699981689453,196.5800018310547,199.0,151810700.0
2026-06-25,200.0800018310547,200.8000030517578,192.1300048828125,195.74000549316406,149550000.0
2026-06-26,193.1199951171875,195.5500030517578,191.22000122070312,192.52999877929688,179304100.0
2026-06-29,193.85000610351562,196.17999267578125,189.8000030517578,194.97000122070312,148835700.0
2026-06-30,197.24000549316406,200.6300048828125,195.11000061035156,200.08999633789062,166476700.0
2026-07-01,196.1999969482422,199.85000610351562,193.4499969482422,197.5800018310547,146147600.0
2026-07-02,197.13999938964844,200.05999755859375,192.35000610351562,194.8300018310547,142068700.0
2026-07-06,194.4199981689453,197.5500030517578,193.99000549316406,195.5500030517578,108999000.0
2026-07-07,192.3699951171875,198.41000366210938,191.13999938964844,196.92999267578125,124154600.0
2026-07-08,195.17999267578125,205.16000366210938,195.05999755859375,204.1199951171875,147419100.0
2026-07-09,204.4600067138672,204.58999633789062,198.9600067138672,202.77999877929688,132037400.0
2026-07-10,202.0,211.0,201.9199981689453,210.9600067138672,148421000.0
2026-07-13,208.5399932861328,210.57000732421875,203.0,203.52999877929688,121411000.0
2026-07-14,208.1999969482422,212.5500030517578,203.8000030517578,211.8000030517578,124052600.0
2026-07-15,212.00999450683594,213.80999755859375,206.0399932861328,210.4949951171875,78957603.0
