Date,Open,High,Low,Close,Volume
2026-07-09,583.989990234375,633.27001953125,577.0700073242188,631.47998046875,26579700
2026-07-10,660.3400268554688,677.8599853515625,658.010009765625,669.2100219726562,40608900
2026-07-13,661.3800048828125,676.6199951171875,654.2000122070312,656.72998046875,19840700
2026-07-14,652.0,666.5,649.0499877929688,661.0399780273438,16748200
2026-07-15,663.5999755859375,686.0800170898438,656.6600952148438,681.3099975585938,17731107
