Date,Open,High,Low,Close,Volume
2026-06-15,98.52999877929688,99.44999694824219,98.18000030517578,98.6500015258789,2004031
2026-06-16,98.77999877929688,100.45999908447266,98.77999877929688,99.95999908447266,2088137
2026-06-17,100.13999938964844,101.37999725341797,99.91999816894531,101.19999694824219,2486758
2026-06-18,100.86000061035156,101.0999984741211,99.95999908447266,101.0999984741211,2664871
2026-06-19,100.5,101.81999969482422,100.36000061035156,101.58000183105469,5148719
2026-06-22,101.9000015258789,102.36000061035156,100.9000015258789,101.83999633789062,1779506
2026-06-23,100.83999633789062,101.91999816894531,100.4800033569336,101.44000244140625,1745498
2026-06-24,102.13999938964844,102.81999969482422,101.45999908447266,101.45999908447266,1940251
2026-06-25,101.4800033569336,103.0,101.12000274658203,103.0,1958970
2026-06-26,102.0,102.33999633789062,100.5999984741211,101.12000274658203,1665730
2026-06-29,100.81999969482422,101.54000091552734,99.97000122070312,100.36000061035156,1545329
2026-06-30,100.81999969482422,102.13999938964844,100.4800033569336,102.13999938964844,1867028
2026-07-01,101.4800033569336,101.5,100.04000091552734,101.16000366210938,1416004
2026-07-02,101.4800033569336,103.0,101.05999755859375,102.31999969482422,1579355
2026-07-03,102.9000015258789,103.13999938964844,101.76000213623047,102.68000030517578,1138235
2026-07-06,103.08000183105469,103.5999984741211,102.41999816894531,103.5999984741211,1114022
2026-07-07,103.5,103.54000091552734,101.37999725341797,101.77999877929688,1844067
2026-07-08,100.80000305175781,100.8499984741211,97.30999755859375,98.2699966430664,2559855
2026-07-09,99.72000122070312,100.19000244140625,99.04000091552734,99.81999969482422,2200337
2026-07-10,99.86000061035156,100.83999633789062,99.56999969482422,100.69999694824219,1237889
2026-07-13,100.22000122070312,101.72000122070312,100.0999984741211,100.91999816894531,1010382
2026-07-14,100.0,102.69999694824219,99.62999725341797,102.31999969482422,1204889
2026-07-15,101.76000213623047,103.12000274658203,100.9800033569336,102.63999938964844,1469428
