Date,Open,High,Low,Close,Volume
2024-07-15,111.0017039618118,113.43768686608767,110.91470062145939,113.07035827636719,2694400
2024-07-16,113.58268451603922,115.54500546001218,113.14768995088711,114.90701293945312,2423700
2024-07-17,114.40435049615665,114.79101644761971,113.2346913398846,114.30768585205078,3751200
2024-07-18,113.25403385373627,114.83935768942868,112.15203326059405,112.65470123291016,4304000
2024-07-19,113.44735531575947,113.51502130254728,111.12736703654389,111.8233642578125,2657800
2024-07-22,112.58702783866308,114.02735091936678,111.81369595135077,113.90168762207031,2424100
2024-07-23,113.60202792522908,114.71368984821008,113.21536932161841,113.69869995117188,1403300
2024-07-24,113.18635538700778,113.85335396923968,110.160708512245,110.2767105102539,2151300
2024-07-25,110.51838772856769,112.54837497491857,109.72572576094342,110.76971435546875,2127200
2024-07-26,111.79437267092149,113.73736380730132,111.34004071303288,112.94469451904297,1488600
2024-07-29,113.00269934024128,114.13369121011469,112.4807013906751,113.87269592285156,1905000
2024-07-30,114.24003573443036,114.99403038826,111.04038910726695,111.84271240234375,3039400
2024-07-31,113.66002805953097,114.1046913358902,112.74169547516837,113.20569610595703,2020000
2024-08-01,113.15736375621843,113.34103175404164,108.55606150847126,109.31971740722656,2533500
2024-08-02,107.2414037822058,107.29940109846237,103.8967566690063,105.56907653808594,3194500
2024-08-05,102.80441890900752,104.18674474372837,101.62509104476516,102.84308624267578,2618600
2024-08-06,103.25875080750185,105.71407118136975,102.8914222004028,104.1867446899414,3020300
2024-08-07,100.18476000651219,102.46608088798365,95.9797855205509,96.22145080566406,8060500
2024-08-08,97.48778071084823,101.36409419445411,97.11078343221001,101.12242889404297,4877100
2024-08-09,100.97743444651513,101.08376777523621,98.84111394455213,100.23310852050781,3644600
2024-08-12,100.34910874112991,100.52310807281592,98.88945546564013,99.63378143310547,2542900
2024-08-13,100.19444567067677,100.8324382965254,99.52744701066372,100.62944030761719,2598600
2024-08-14,99.08277944842034,100.5231026651471,98.95711613925631,100.0397720336914,3921000
2024-08-15,101.49942364383655,101.95375557729623,100.27176719335229,100.81309509277344,3309700
2024-08-16,100.6916518085578,100.86653147047339,99.33147748392028,100.15729522705078,3416300
2024-08-19,100.70136597151725,101.40088459533379,100.00184734770072,100.88595581054688,1761800
2024-08-20,100.963692002065,101.29402356901375,99.87555839883206,100.18645477294922,2500500
2024-08-21,100.30304255473985,101.7117976289813,100.15730824880387,101.06085205078125,2262000
2024-08-22,101.38145672027603,102.04211242240382,100.53621116579843,101.39117431640625,2419800
2024-08-23,102.01295969034457,102.76105146663822,101.07055306722864,101.66320037841797,2774400
2024-08-26,102.32386196744986,102.6639037036686,101.22601081555682,101.92552947998047,1773300
2024-08-27,101.5854712903282,101.89636762325192,100.8179443469705,100.90538787841797,1586600
2024-08-28,100.8859561069438,101.80893495421752,100.53620420636148,100.95397186279297,2414800
2024-08-29,101.25515935903823,102.45988186748423,100.78881109738104,101.12885284423828,2953600
2024-08-30,101.32316283302856,102.49873990837197,100.93454053573932,102.3918685913086,3476200
2024-09-03,101.60491510322207,101.81865774006249,98.66111357957449,99.11773681640625,3380600
2024-09-04,98.85541092829443,99.48692117836596,97.37865522549387,97.99073028564453,2767400
2024-09-05,97.5146904516785,97.72842569498596,95.52300561012392,97.12606811523438,4207700
2024-09-06,97.11634186216556,97.90329664936432,94.58059042302077,95.39669799804688,2780800
2024-09-09,96.436257878526,97.30093860394118,96.0864985500037,96.74715423583984,2843100
2024-09-10,96.92202773131935,96.99003607351717,95.30924788440889,96.28079986572266,3004700
2024-09-11,96.05734930853566,97.22320874845018,93.87135729943078,97.06776428222656,2335500
2024-09-12,97.38837698010501,98.7096883823069,96.31967119041778,98.58338928222656,3728800
2024-09-13,99.09830366172058,99.80753988073509,98.64167303730277,99.12744903564453,2156700
2024-09-16,99.76868722199801,100.55564204868655,99.11774168355932,99.47721862792969,2361900
2024-09-17,99.88525650353293,101.60490765580874,99.88525650353293,100.94425201416016,3125700
2024-09-18,101.21629054020724,102.40158519995356,100.4681987403292,100.73051452636719,2129800
2024-09-19,103.04279870277513,103.2273959474813,102.03238377295975,102.8970718383789,2748300
2024-09-20,102.23641959797393,102.8776400596398,101.31344075619037,102.16841125488281,8125400
2024-09-23,102.73191988262751,103.43143860037861,101.58548807572534,102.06155395507812,2428200
2024-09-24,103.22740609688657,104.92762219730588,103.03309865035166,103.3148422241211,2909100
2024-09-25,103.34399723228472,103.89778162039512,101.34259491068147,101.43003845214844,2817200
2024-09-26,102.63475552876002,106.05462281436718,102.47931105887992,105.80201721191406,4063100
2024-09-27,106.35579540230597,107.31762977769355,105.77286570244543,106.11290740966797,3174200
2024-09-30,105.55913306249207,106.44324158485418,105.04421165539543,106.25865173339844,2917100
2024-10-01,106.08377082772431,107.10389603393006,105.42311513650606,106.15177917480469,2823700
2024-10-02,106.15177735895595,107.83255822762825,105.85059118787733,107.32735443115234,3160400
2024-10-03,106.88044024058229,107.18161899608288,105.85059005469472,106.51124572753906,3236700
2024-10-04,108.69724564232351,108.69724564232351,106.80272202337171,108.26976776123047,2082200
