Date,Open,High,Low,Close,Volume
2026-01-15,119.01172625920313,119.7947011391131,118.32662883953329,119.1095962524414,241842.0
2026-01-16,119.10959629460802,119.59895372797453,118.03301143460207,119.20747375488281,236656.0
2026-01-19,118.52236831494164,120.38192804645803,118.52236831494164,119.7947006225586,265121.0
2026-01-20,119.10960080489241,122.53510296817035,118.62024335299556,122.4372329711914,288433.0
2026-01-21,120.96915635908472,121.45851379376306,118.71811663976548,118.81598663330078,268615.0
2026-01-22,120.67554613413307,121.45851354783193,118.9138563860574,119.01172637939453,185657.0
2026-01-23,118.7181167602539,119.01172674115777,118.13088186444242,118.7181167602539,238725.0
2026-01-26,119.01172841300149,119.40321586004137,116.85855865478516,116.85855865478516,222800.0
2026-01-27,116.9564300953629,118.13088498399668,114.90113030675275,115.19474029541016,291814.0
2026-01-28,115.19473907271937,116.56494140625,114.99899908235871,116.56494140625,263403.0
2026-01-29,116.76068956141859,117.34791700301206,114.99899976963611,115.87984466552734,215254.0
2026-01-30,115.87984511864016,116.36920256638189,115.29261767475052,115.39048767089844,259174.0
2026-02-02,116.46707186085631,117.25004675932674,115.7819744249462,116.0755844116211,177807.0
2026-02-03,116.46706837873225,116.66280836399662,110.39903923151499,111.47562408447266,315648.0
2026-02-04,110.79051908329762,112.84582626137968,107.65863452041359,111.57349395751953,491786.0
2026-02-05,112.06285707751866,114.60751434745052,112.06285707751866,113.62879943847656,246610.0
2026-02-06,112.55221387209258,114.70538367241002,111.96498642355165,114.41177368164062,268545.0
2026-02-09,114.21602312017588,117.83727264404297,114.02028313164337,117.83727264404297,347689.0
2026-02-10,117.25004312351052,120.08831024169922,116.85855568641497,120.08831024169922,616751.0
2026-02-11,120.969157138237,121.85000201973183,117.93514251708984,117.93514251708984,338712.0
2026-02-12,118.03301691411359,122.33936402105516,117.54365945802937,121.36064910888672,347614.0
2026-02-13,121.06703106644484,125.1776381579932,120.96916106909892,121.9478759765625,343614.0
2026-02-16,122.73085021972656,123.51381766122435,121.55638785697673,122.73085021972656,195321.0
2026-02-17,123.2202066390742,124.88401897195286,122.92658918409465,123.80743408203125,213853.0
2026-02-18,123.2202066390742,124.4925315209808,121.94787429016556,123.80743408203125,288773.0
2026-02-19,119.79470050288697,121.8500002179827,117.44578334263393,119.89257049560547,427368.0
2026-02-20,120.08831374541339,124.98188818437892,120.08831374541339,124.68827819824219,332627.0
2026-02-23,124.29678970036443,125.76486201966007,123.02445737017409,125.66698455810547,288846.0
2026-02-24,125.37337986337587,128.79888188222216,125.0797624178169,128.11376953125,460430.0
2026-02-25,127.8201732532707,129.87546560440947,127.52655579339249,129.58184814453125,366276.0
2026-02-26,130.56055905601607,134.76903602802943,130.16907907750485,134.0839385986328,572103.0
2026-02-27,134.9647733843087,138.19453541303187,134.671170873155,137.02008056640625,729055.0
2026-03-02,135.06265840114472,137.41156822582371,134.0839434851944,137.1179656982422,341064.0
2026-03-03,137.9987974568538,138.68389488295938,133.49670305558183,134.86691284179688,447779.0
2026-03-04,135.55200890402978,137.41156117532114,134.27967659177605,136.2371063232422,369680.0
2026-03-05,135.94349486492777,139.07539452043432,135.64989233947784,137.9009246826172,350838.0
2026-03-06,137.50943580410714,139.36898803710938,137.11795583947617,139.36898803710938,328046.0
2026-03-09,137.31370477319297,139.27113459195837,136.43285239434593,138.0966796875,255716.0
2026-03-10,138.3902758833275,138.53709207342234,134.7690338710431,136.62860107421875,347278.0
2026-03-11,136.92219889329075,137.02007634999916,132.71373706688615,133.20309448242188,217417.0
2026-03-12,133.20310779011706,135.84563511121172,132.71375032569196,134.96478271484375,236356.0
2026-03-13,135.64988660376534,137.2158214313015,134.47541681560855,136.04136657714844,203846.0
2026-03-16,135.84562571978063,137.60731545672087,135.84562571978063,137.02008056640625,195479.0
2026-03-17,136.72646960779903,138.488159428317,135.8456321645422,138.29241943359375,262513.0
2026-03-18,137.70517935351867,138.39027677637125,135.64988708496094,135.64988708496094,227458.0
2026-03-19,135.94349695598672,136.92221187988585,133.8882045762013,135.7477569580078,380577.0
2026-03-20,135.94349222678528,136.13924715195884,132.5179901123047,132.5179901123047,516637.0
2026-03-23,131.3435298007678,134.27967434892508,129.6797175436127,130.07119750976562,363023.0
2026-03-24,130.462690799219,132.61586045448377,130.36481334188744,132.22438049316406,199651.0
