Date,Open,High,Low,Close,Volume
2026-01-15,312.047435726344,316.25026143745475,294.98890784007114,298.05450439453125,353718.0
2026-01-16,295.73057573695206,298.20282609482274,284.11099905496,285.4954833984375,333465.0
2026-01-19,276.3975873752359,279.6115128098317,272.3925539051976,273.7770080566406,344406.0
2026-01-20,270.9586431068468,270.9586431068468,263.09687478458386,266.65692138671875,326197.0
2026-01-21,270.66197877215933,273.82644109394727,268.7830443743173,271.65087890625,177571.0
2026-01-22,279.6115096879285,280.8970677758785,275.0131301532312,276.94146728515625,226653.0
2026-01-23,274.320889008853,276.79313932468415,271.3541886298557,271.8981018066406,181772.0
2026-01-26,271.94753104393635,273.3319851662109,269.47528076171875,269.47528076171875,161296.0
2026-01-27,274.8648121130258,276.2492663041266,269.0302770138669,271.4530944824219,237774.0
2026-01-28,264.5802303540411,267.2997058415026,255.68012875871239,263.2452392578125,371966.0
2026-01-29,265.7669221240698,266.65692624611296,258.3501708089795,259.7840881347656,277683.0
2026-01-30,262.10796060116655,262.84963567947074,259.7346063863604,261.21795654296875,183544.0
2026-02-02,260.42685344409244,261.26742458446233,255.68011474609375,255.68011474609375,244972.0
2026-02-03,258.9435032594998,259.68517835179614,253.70231449997016,255.68011474609375,251043.0
2026-02-04,256.9656906275132,262.60240294997135,255.97679055211685,261.4157409667969,275763.0
2026-02-05,262.0585182498645,263.2452104040395,253.20785056196715,256.61956787109375,368683.0
2026-02-06,252.16953559114936,255.23513205959352,242.42886318058652,255.1856689453125,426114.0
2026-02-09,257.6084908664665,263.44299575627343,255.53179450125717,256.8173828125,289641.0
2026-02-10,293.7033233642578,293.85165234029085,273.23307966430565,284.80322265625,770310.0
2026-02-11,280.995954727816,284.5065681569923,273.4308750699657,276.5953674316406,274070.0
2026-02-12,280.35319363402476,283.51768619807797,274.8153467363506,278.0787353515625,258545.0
2026-02-13,276.74370554854863,283.5671103637307,274.8648013499966,281.1937561035156,249007.0
2026-02-16,281.83652775431983,282.1826488241713,267.8435974121094,267.8435974121094,215283.0
2026-02-17,267.9919453273494,273.18367120546225,267.200837265077,269.870849609375,161506.0
2026-02-18,270.5136237309116,274.2714624050184,268.189732523458,273.2825622558594,204043.0
2026-02-19,271.9475360184962,273.0847651333516,265.81634313490804,272.4419860839844,253437.0
2026-02-20,276.89204593356567,280.3531965077352,271.5025279679664,274.91424560546875,332593.0
2026-02-23,274.864801273361,287.176589698035,273.38145108878564,283.31988525390625,298322.0
2026-02-24,281.8365287588295,288.3632754605906,280.8476286579213,281.9354248046875,208779.0
2026-02-25,281.83653000912983,284.6549013449884,276.2986833837095,284.6054382324219,217281.0
2026-02-26,285.7921469155844,288.65995135059603,281.0948711444805,285.544921875,167382.0
2026-02-27,285.297678272989,293.50553701485427,279.8587277339892,282.7265319824219,341537.0
2026-03-02,271.89810672930645,276.6942482857826,265.1241347055203,268.48638916015625,299425.0
2026-03-03,264.0857659568653,264.77800811497514,249.84561021165922,251.4278564453125,361797.0
2026-03-04,254.93843545682077,255.23512359615708,248.9061538591025,254.04843139648438,260087.0
2026-03-05,253.25732077769106,260.92129652642166,251.47729758590873,255.0867919921875,252704.0
2026-03-06,257.11403888062847,260.5257564680795,251.2795340341048,254.5428924560547,221036.0
2026-03-09,246.97780171133235,252.02119829255625,243.76387636373744,251.92230224609375,206180.0
2026-03-10,260.5257573703,262.2068695230388,254.9384473629747,259.734619140625,251760.0
2026-03-11,255.82848265562296,259.24017008954604,254.3451324203074,256.8173828125,186448.0
2026-03-12,253.85067630467077,254.9384423082955,248.16448544844064,252.9112091064453,258651.0
2026-03-13,249.2028264897735,252.21897482826748,243.46720286220463,245.939453125,261385.0
2026-03-16,247.7194831089725,250.5872874565026,243.26943251420053,246.92835998535156,151772.0
2026-03-17,245.24723859679784,246.58225984266895,240.69829184512196,244.8516845703125,226590.0
