Date,Open,High,Low,Close,Volume
2025-07-16,211.49019866502127,215.1296081135286,210.95102907135643,215.05258178710938,2426500.0
2025-07-17,214.5230348121158,215.93836234004604,213.57948802391883,214.74447631835938,1522400.0
2025-07-18,215.110330452589,217.37293269784817,214.86962871123245,216.41012573242188,1253800.0
2025-07-21,217.5944021195502,219.27931452534318,216.97820617022532,218.0758056640625,1458800.0
2025-07-22,221.05086460493146,223.90077990513376,219.48149912109227,223.70822143554688,2274400.0
2025-07-23,222.3506697864186,223.8237634460386,221.05087434968559,221.61892700195312,1839700.0
2025-07-24,222.13883209632223,225.61456595211138,219.98213912862056,222.63949584960938,2034700.0
2025-07-25,222.0425551099026,222.937973297556,219.76070712377762,221.32044982910156,1031300.0
2025-07-28,219.2504190820865,220.55021445523118,215.0429570423273,215.8709716796875,2176300.0
2025-07-29,210.85475546389495,210.85475546389495,203.92254726361003,206.7243194580078,3704000.0
2025-07-30,203.69145711810242,207.08054204717052,199.9365155001503,200.97634887695312,3693300.0
2025-07-31,199.5128760464212,201.80436150331352,198.05904270456986,200.6393585205078,2774000.0
2025-08-01,203.54704079360744,209.3046228058779,203.27745599646232,204.2113800048828,3232200.0
2025-08-04,203.4988968207903,206.36805769008285,203.1522856982988,205.0586395263672,2804500.0
2025-08-05,204.3654204894664,204.87570705402402,200.0520489906273,202.2376251220703,1854800.0
2025-08-06,202.67088350509516,203.71071687938007,200.74526941003487,201.13038635253906,1634100.0
2025-08-07,201.1496557349505,203.21969979583795,200.26387497397957,202.19911193847656,2025800.0
2025-08-08,202.50721476290016,203.04638437673364,198.1553226506769,198.82928466796875,1727500.0
2025-08-11,198.2708380798502,200.1483234792827,197.23101945015102,198.41526794433594,2339200.0
2025-08-12,198.48266082252294,199.08923394488065,195.66164331246867,197.0095672607422,1757100.0
2025-08-13,197.25991233377013,197.67391231184163,195.401687095077,196.5570526123047,2717800.0
2025-08-14,195.64237623581727,196.5955604389571,193.32200787817305,195.89271545410156,2636900.0
2025-08-15,196.59558572021066,200.4660744076722,195.6327786122739,198.45379638671875,2640400.0
2025-08-18,198.91595404124695,199.3203312629469,195.1224916917614,195.57501220703125,3227700.0
2025-08-19,195.96975014984142,199.13739372754762,195.67128230023667,198.96408081054688,1669400.0
2025-08-20,200.73565424042187,203.2870871366206,199.95576816168224,201.7080841064453,2217500.0
2025-08-21,200.6201014700802,203.15228872746295,200.6201014700802,201.9295196533203,1483300.0
2025-08-22,203.05601121955738,206.80133024548502,202.43019248197146,203.99957275390625,2343000.0
2025-08-25,203.15229011937012,204.03807085362067,202.10283394750184,203.267822265625,1238900.0
2025-08-26,201.32296974756406,201.32296974756406,196.94219452038936,199.7343292236328,3538700.0
2025-08-27,200.02316455958461,200.292749358178,195.65202701844598,195.7097930908203,3083500.0
2025-08-28,195.70016135706865,196.8362813484045,194.20782213940095,195.0261993408203,2978200.0
2025-08-29,195.44982714191548,196.2778417755862,194.1789148101686,196.26821899414062,2618100.0
2025-09-02,195.064711299082,197.5872610312773,191.35789833532394,193.03318786621094,2601200.0
2025-09-03,193.99600180730928,195.25727671830305,187.93993711039283,188.96051025390625,3630500.0
2025-09-04,190.55877595710334,190.81873798286804,185.86991016772436,187.8340301513672,3523700.0
2025-09-05,189.74039983173756,191.98372741784218,188.9797740053156,190.94390869140625,4126100.0
2025-09-08,187.15042495697267,188.19988103637115,181.98014149858273,186.4379425048828,5376600.0
2025-09-09,186.71716525551224,187.53555712934508,184.85895468986632,187.3622589111328,3383900.0
2025-09-10,186.79418380956648,188.4694733055841,186.12985930946192,186.55348205566406,2539100.0
2025-09-11,187.092675201838,189.75964018389925,185.8891663752245,189.23973083496094,2277400.0
2025-09-12,188.4694808186902,189.23972940013675,187.35262111015618,187.82440185546875,3096400.0
2025-09-15,188.76792231457574,189.41300118778432,181.53724763691426,185.34033203125,3883400.0
2025-09-16,184.85895238337775,187.8917886944097,184.3582886071173,187.48741149902344,3253800.0
2025-09-17,187.70885762945719,191.72376102325143,187.19855640771635,189.88479614257812,3041900.0
2025-09-18,187.96881958185867,189.15308285201456,185.08039838078176,185.85064697265625,2368700.0
2025-09-19,186.35130297431107,187.40075910761232,184.94559825103272,186.12022399902344,5329500.0
2025-09-22,187.06377498285718,189.23009084191213,184.81081001534477,186.02395629882812,3471300.0
2025-09-23,186.22612359631026,187.50665863776427,185.55216165114197,187.05413818359375,2774700.0
2025-09-24,186.53425009384563,188.2865513505608,185.3885073111275,185.75436401367188,2963500.0
2025-09-25,187.19856337906737,190.06773889986627,185.95654877725957,186.50535583496094,3022700.0
2025-09-26,187.10229121746968,188.18063038591336,186.1876274805741,187.04452514648438,2608300.0
2025-09-29,187.32374021343333,188.2287812051251,185.15742431721065,187.31411743164062,3314300.0
2025-09-30,187.35296172338835,188.23684311596855,185.6434890471688,186.79933166503906,3426900.0
2025-10-01,186.76046028771253,188.91673474397408,186.59534204097935,187.77061462402344,2960500.0
2025-10-02,185.468641341472,187.66377591779013,183.45806987198443,185.6823272705078,2822300.0
2025-10-03,185.51720915546565,186.8867376596202,184.02142247189752,184.74989318847656,2863100.0
2025-10-06,184.0116995201406,184.0116995201406,180.0099718044338,180.2430877685547,2968100.0
2025-10-07,180.91327976581542,181.62233531019777,178.66959219520893,181.6029052734375,2741700.0
2025-10-08,181.3503565902775,183.46777094891434,178.49474911369273,180.2624969482422,3329700.0
2025-10-09,180.95213896399437,181.1561024762762,178.70845140424154,180.00027465820312,2211000.0
2025-10-10,181.40864051932357,182.5936207507145,178.72785876664085,181.3212127685547,3154400.0
2025-10-13,179.06782130039073,180.72874110754788,177.26121327364748,177.9411163330078,3242800.0
2025-10-14,178.5335906870437,181.1658045809505,177.8731177222398,181.1560821533203,4174900.0
2025-10-15,180.58302281655864,184.73045335955987,180.42761218160814,184.57504272460938,3353900.0
2025-10-16,185.09958059388342,188.50881859636104,184.7790516639584,185.97373962402344,3394700.0
2025-10-17,186.5662046722946,186.98385409333088,182.75873292234257,185.7988739013672,1981400.0
2025-10-20,186.43993879671146,187.57635135455718,185.1481155931497,187.53750610351562,1782100.0
2025-10-21,186.63418395267865,188.819596012175,185.37151328603332,186.84786987304688,1749500.0
2025-10-22,186.5176506552092,187.87745680093548,185.39094566545003,185.70176696777344,1535700.0
2025-10-23,185.77948279717504,186.70220950685777,182.08856113766788,184.8373260498047,2279900.0
2025-10-24,185.81831476162986,187.19755092328003,184.5167839243963,186.0222930908203,1721800.0
2025-10-27,184.54591449593036,185.604621711579,183.32208903001515,184.28366088867188,2979100.0
2025-10-28,180.6024681872776,180.99097998687105,172.39503414947066,177.4748992919922,6047500.0
2025-10-29,177.42633521153616,178.64045313586712,173.61886317932732,173.93939208984375,4501500.0
2025-10-30,175.07579020248826,177.33890760468046,173.34688760695502,174.2987518310547,2954900.0
2025-10-31,172.04536902471898,174.89125429118195,171.81225305056944,173.84225463867188,2604700.0
2025-11-03,172.64758012915894,172.90983376778013,169.97652052097223,171.56944274902344,3481700.0
2025-11-04,173.52173085263783,175.58088496645303,172.3464729809599,175.17294311523438,2663800.0
2025-11-05,175.41575475449795,176.80469847563933,173.58971674610677,174.27932739257812,2330500.0
2025-11-06,173.74512925913308,176.88240570070838,172.74469731503223,172.97779846191406,1960500.0
