Date,Open,High,Low,Close,Volume
2025-07-16,99.12433274840313,99.8990507461799,97.94238691306894,99.86925506591797,6241000.0
2025-07-17,99.42230623264948,101.38890466517212,99.42230623264948,101.26971435546875,6959000.0
2025-07-18,102.30267110028956,102.99792894074807,101.64713578407827,102.64036560058594,6319500.0
2025-07-21,102.34239615081138,103.45481621837975,101.82591242818467,103.00785827636719,6509400.0
2025-07-22,103.06745229042193,103.1767081738766,100.41553056164088,101.09092712402344,8825700.0
2025-07-23,106.50403809457988,108.1130655707766,94.54555002200458,100.0281753540039,30058100.0
2025-07-24,102.09410027740986,104.38845887539696,101.48822944437336,103.75279235839844,14014600.0
2025-07-25,104.08055186757653,105.30222028057926,103.96136156334177,104.30899047851562,7303600.0
2025-07-28,105.19297806518685,106.42458096929526,104.328865359367,105.97762298583984,8368800.0
2025-07-29,107.09003962678479,107.8151007345846,104.25933613583908,104.59703063964844,9476600.0
2025-07-30,104.59702857329023,105.29229398498833,103.58393750413398,104.77581024169922,7247600.0
2025-07-31,106.07695511848605,107.46747090013409,105.5505369122991,105.7889175415039,15268000.0
2025-08-01,104.57716644985969,104.60696213139207,102.0642962707366,103.60379791259766,8736100.0
2025-08-04,107.82502835291409,108.01374444624943,105.68959027203263,107.8945541381836,8998000.0
2025-08-05,107.92436382956339,109.15596677533074,106.28553299027836,107.19930267333984,10434700.0
2025-08-06,107.51712969775615,108.7586669921875,106.81193742384819,108.7586669921875,6507700.0
2025-08-07,108.8480539835525,109.63270646255478,107.09997492987524,107.81510162353516,5794200.0
2025-08-08,108.42097206814799,109.85121787296372,107.76543674189485,109.23542022705078,5052400.0
2025-08-11,109.50359002241086,110.2485124035157,108.51036018093775,109.06656646728516,4859600.0
2025-08-12,109.41420487039298,111.11262701942047,109.04670709469112,111.09275817871094,7075400.0
2025-08-13,111.36093061739369,111.58936923342428,106.94105335305431,109.08643341064453,9871600.0
2025-08-14,108.27198910853109,110.07966714975593,108.03360848627064,109.99027252197266,6247100.0
2025-08-15,109.80155871921535,109.97040596855345,106.79206602433263,108.47062683105469,6535500.0
2025-08-18,109.25527668886743,110.62593106843158,108.97717356064356,110.30809783935547,6809200.0
2025-08-19,110.05979522829638,111.26160241535158,108.44083333057586,109.23542022705078,7000600.0
2025-08-20,108.56002197783596,108.71893480805487,104.00109317953692,107.91442108154297,9011700.0
2025-08-21,107.78529618456875,108.73880347533736,107.15956412913508,108.07333374023438,7320500.0
2025-08-22,108.27198472624607,110.41735719555938,107.6959096123802,108.61961364746094,7552500.0
2025-08-25,108.83812796071201,110.72526617702616,108.80833227787555,108.98711395263672,4086900.0
2025-08-26,109.07649987776736,110.0299996074261,108.98711283017853,109.15596008300781,10309400.0
2025-08-27,108.92751459756444,109.91081759390599,108.6593458753073,109.3843994140625,4433400.0
2025-08-28,109.35459742666887,111.30132688906325,108.81825243533443,111.18214416503906,5076800.0
2025-08-29,110.26836583401301,110.53654211569847,107.18935505969034,108.12299346923828,6200800.0
2025-09-02,106.16634513866647,108.57989413819374,104.7360916344302,108.51036834716797,6986600.0
2025-09-03,108.68914862242355,109.98035052782485,108.1627379861076,109.94062042236328,6826300.0
2025-09-04,110.34783307620079,112.01645950094989,109.51352365269737,111.98666381835938,8145700.0
2025-09-05,112.2349636683318,112.92029463242287,107.94421137810347,109.70222473144531,12409800.0
2025-09-08,110.34782458671248,111.21193720406912,109.64263236793522,109.79161834716797,9279700.0
2025-09-09,110.1491902317792,116.44626374920506,109.85121825014245,115.99931335449219,14095800.0
2025-09-10,117.20112030189058,119.98216686557471,115.86026154279875,118.28373718261719,18913200.0
2025-09-11,118.02550446400876,119.41602776448941,118.02550446400876,118.66117095947266,9832000.0
2025-09-12,118.22414717954162,118.78035346758945,117.02233997701406,117.87651824951172,6358900.0
2025-09-15,117.68780161902853,119.69413013935052,117.42956731660476,118.43272399902344,6063400.0
2025-09-16,118.53715531873817,119.17370261577119,117.57238618747934,118.39791107177734,7717500.0
2025-09-17,118.46753011563128,118.85542587754465,116.70707311472401,117.77130889892578,11958900.0
2025-09-18,118.35812723020102,122.12768530215534,118.23877176509238,121.41156768798828,12130400.0
2025-09-19,121.80941971010017,123.71906174874292,120.6357841177221,123.27149200439453,15836500.0
2025-09-22,122.33655411916979,123.27148631059457,120.53631945020663,123.02283477783203,12207200.0
2025-09-23,123.34110801394942,125.3800460226759,123.18196739116982,124.7236099243164,12013100.0
2025-09-24,124.9225214184014,125.32036536578248,120.87447499940146,122.4658432006836,8434100.0
2025-09-25,120.44679717398492,121.71989176767201,118.9747843956251,121.670166015625,9004700.0
2025-09-26,122.11774248514311,122.41612736691178,120.66561840957064,121.93871307373047,6212500.0
2025-09-29,123.16207340382448,123.56985795304378,119.62127057900331,120.35728454589844,8113000.0
2025-09-30,120.74518895106475,123.2018673724368,120.65567045106808,123.08251190185547,7326200.0
2025-10-01,122.75429273831567,124.86286056865814,121.1430355855027,123.98760986328125,7350000.0
2025-10-02,124.62415304432912,125.13139671490936,121.24249063258075,122.9134292602539,6071500.0
2025-10-03,123.48035835195552,124.01744659794963,121.47124962565427,121.5607681274414,6315600.0
2025-10-06,123.73895220360659,124.35560314737229,121.84919904005844,122.7343978881836,6568600.0
2025-10-07,123.46045528861156,124.07711381650095,122.25698279063981,123.8582992553711,7395500.0
2025-10-08,123.8085720240289,125.42977725303348,123.16207653429348,125.11150360107422,6318300.0
2025-10-09,125.42977888204877,125.8077264773332,123.69916635130919,125.56902313232422,3322800.0
2025-10-10,126.37465334438056,126.81228247291689,120.7352383685279,121.04356384277344,5715100.0
2025-10-13,122.83386127272409,124.48491114757232,122.16747696392079,123.24165344238281,6140000.0
2025-10-14,121.07341269528645,123.7687945116833,119.39252583582866,121.97850036621094,5912200.0
2025-10-15,125.95692243622105,126.79239554948217,123.43062190047453,124.92253112792969,10113500.0
2025-10-16,126.27519070666163,127.42892984738562,125.77788765208834,126.67303466796875,6941900.0
2025-10-17,125.55908115057251,126.36471731068048,123.78868337681115,124.9722671508789,5884300.0
2025-10-20,125.88729617592925,127.24990929070088,125.02198612064826,126.98136138916016,5275300.0
2025-10-21,127.1206090532529,127.39909755992913,123.67927269973157,123.76879119873047,7927200.0
2025-10-22,134.61994266844593,135.2067566292867,124.32576338922424,128.23455810546875,22134700.0
2025-10-23,128.90096185652948,135.78363452639036,128.40365878636769,134.5801544189453,11987100.0
2025-10-24,136.4500078751984,136.90751816422068,132.58099090671524,133.0981903076172,9074000.0
2025-10-27,134.95811109178516,136.27098331966693,134.4309710457398,135.1769256591797,8472300.0
2025-10-28,135.25649316553245,136.8080763010504,133.95354638618252,136.54946899414062,6700200.0
2025-10-29,138.44916417875723,140.9555757656687,136.76827746465943,138.99620056152344,8477100.0
2025-10-30,138.25024238450854,140.00074358713783,136.91747390603564,138.35964965820312,7402800.0
2025-10-31,139.82172644328384,140.92573981411144,137.58386273294283,138.58840942382812,6447600.0
2025-11-03,139.5531819737122,141.73137180014146,139.23491590775777,140.7864990234375,9568700.0
2025-11-04,135.89304720235083,137.8325262176608,135.1271961944899,135.96266174316406,10704600.0
2025-11-05,135.94275142357662,140.28919030339887,135.76372961429226,138.12094116210938,8078900.0
