Date,Open,High,Low,Close,Volume
2024-07-15,772.7327201128919,775.5875072833562,761.9266396655573,770.8550415039062,306600
2024-07-16,775.9707873671903,779.534476991248,763.9480418003278,778.480712890625,261200
2024-07-17,775.9708362091358,784.98548402354,765.5958023605367,769.3990478515625,397100
2024-07-18,768.1536315440859,778.1933337115514,759.6275093183051,761.6680297851562,339500
2024-07-19,762.5685666079895,766.3909320261116,750.4020988678774,753.7646484375,234300
2024-07-22,753.7646052729141,766.3621204140995,750.4116451373083,765.2987670898438,266200
2024-07-23,772.4262637070302,778.7202563732898,766.6496223512235,769.2361450195312,243100
2024-07-24,768.306869369629,773.1638786650799,756.8110059875398,760.7866821289062,353100
2024-07-25,763.8043269104539,768.0577987882432,735.0359586093618,736.990234375,538000
2024-07-26,736.9901454388886,747.2118665678768,734.6526511129732,739.9790649414062,541000
2024-07-29,739.136143098758,750.2296682160204,735.8023612538659,743.9260864257812,399100
2024-07-30,743.9260211485712,751.3983203888587,735.8597736655289,736.472900390625,665300
2024-07-31,745.573918426581,765.940768477276,738.1782149187488,757.041015625,718700
2024-08-01,759.2060356394813,779.668659992891,759.2060356394813,777.1012573242188,622700
2024-08-02,776.6604978327631,780.7128294133306,765.1263360179229,772.7615356445312,379100
2024-08-05,767.1668444839225,767.1668444839225,732.008651350439,735.9651489257812,675400
2024-08-06,735.2754079406278,758.0372257805883,731.4146859270417,751.6473999023438,410400
2024-08-07,750.9288148567791,766.3811732838419,746.4167266638447,747.5087890625,695000
2024-08-08,743.1500106317951,778.6051753739109,739.5671428959203,775.4725341796875,716700
2024-08-09,777.8388680788211,788.7503724428148,770.5772980011808,784.4777221679688,365900
2024-08-12,780.7606950119341,785.5506379261177,769.5330968871593,784.6788940429688,409000
2024-08-13,790.3405635709788,796.538721500428,786.4990200823859,794.78564453125,429200
2024-08-14,796.8070177773626,807.8430651563012,793.9905289554869,806.1378173828125,566500
2024-08-15,802.9381279485951,803.800282562486,792.3906646396406,795.2071533203125,553500
2024-08-16,791.1069684148353,796.7591245019975,786.508634862576,793.8468017578125,371700
2024-08-19,786.4415036855463,799.5371902984544,786.2211850380664,795.4945068359375,304200
2024-08-20,798.5506350407777,798.5506350407777,790.1299355505672,794.9773559570312,284100
2024-08-21,795.3816722762989,796.2483344113432,785.7619929316971,787.6685791015625,382700
2024-08-22,788.0538391088368,790.4226139303225,783.9517398769882,788.5930786132812,418300
2024-08-23,791.9344237508881,798.6460895455945,787.6397851618639,797.2691040039062,532500
2024-08-26,799.60899951768,802.1222375611339,785.8390857054435,788.544921875,284000
2024-08-27,785.1938933320729,790.2589243999844,783.4413502662333,787.6589965820312,257100
2024-08-28,787.1774492066644,788.159658425158,780.2732448311201,783.53759765625,218600
2024-08-29,782.6517719330112,792.8588259645398,779.9747931973167,788.3908081054688,310400
2024-08-30,789.9700549485065,805.4732346001234,786.7057017924529,803.4318237304688,521000
2024-09-03,798.7230628641327,804.5199314770205,794.7076534584519,801.3037719726562,402400
2024-09-04,795.5646526877446,799.2334206170185,785.7523749680568,796.9127807617188,586300
2024-09-05,795.6127953376418,798.3089927393715,786.330118279898,791.2796020507812,333700
2024-09-06,791.0773830216416,794.4283668493921,779.5317814704554,787.6397094726562,457700
2024-09-09,790.8945058662039,804.4333259139219,789.6812022789114,800.9667358398438,430100
2024-09-10,804.9147073131287,833.3693299722877,804.3754678612726,832.7241821289062,598600
2024-09-11,822.805960519286,837.0477597130625,815.6032493324433,835.5359497070312,656300
2024-09-12,842.2861186455358,842.2861186455358,823.7400422738734,836.6047973632812,344200
2024-09-13,837.6544180173282,843.2008559598726,837.6544180173282,839.2335815429688,282000
2024-09-16,839.0795299649054,848.082918929387,839.0795299649054,844.0771484375,249100
2024-09-17,844.7222557997779,849.2673243121496,829.7775359347027,832.2908325195312,322200
2024-09-18,830.3360060835086,840.514201363702,828.0538626207914,829.0360717773438,288300
2024-09-19,842.5172106711699,846.8696225476752,836.5181054457222,838.7039794921875,597000
