Date,Open,High,Low,Close,Volume
2026-07-09,42.459999084472656,43.099998474121094,42.040000915527344,42.70000076293945,2485200
2026-07-10,42.97999954223633,43.5,42.790000915527344,43.18000030517578,2267400
2026-07-13,43.349998474121094,43.689998626708984,42.18000030517578,42.43000030517578,2552700
2026-07-14,42.84000015258789,42.900001525878906,42.18000030517578,42.779998779296875,2907400
2026-07-15,43.15999984741211,43.814998626708984,42.95000076293945,43.400001525878906,3442483
