Date,Open,High,Low,Close,Volume
2025-07-15,108.08244146867231,109.55295087640935,107.29816679278684,107.83735656738281,243211.0
2025-07-16,107.34718381045889,109.35688293748215,107.2491513485206,108.27850341796875,287426.0
2025-07-17,109.16080778964402,109.40589267802643,108.5726055534057,109.35688018798828,180714.0
2025-07-18,109.84705692792312,110.04312185929865,108.4255599975586,108.4255599975586,296006.0
2025-07-21,108.32752347081019,109.70000037717959,107.05307902645346,107.64128875732422,329405.0
2025-07-22,107.64129331813473,107.64129331813473,100.97498090725584,106.80799865722656,883452.0
2025-07-23,109.06278062481682,110.0921401977539,107.54325125131876,110.0921401977539,513593.0
2025-07-24,110.82739309061535,112.10183006364483,110.19017086440186,111.12149047851562,329132.0
2025-07-25,109.84705580268619,110.87640790095992,108.52359135156655,110.38623809814453,324959.0
2025-07-28,113.67037137833515,114.062508706453,110.63132017436736,110.827392578125,293862.0
2025-07-29,111.02345445602957,112.59199624606312,110.63131713867188,110.63131713867188,283570.0
2025-07-30,110.53329058450483,110.72935551395997,109.11180114746094,109.11180114746094,249520.0
2025-07-31,109.01376176364863,109.84705641661009,107.9353896873074,108.13146209716797,421036.0
2025-08-01,105.58257065254602,106.90603508007342,104.70027100672442,105.04338836669922,499392.0
2025-08-04,105.19043901660454,106.17077858813154,104.50419682889724,106.07273864746094,323218.0
2025-08-05,106.51389542212493,107.05307769619326,105.33748345439915,105.77864074707031,269239.0
2025-08-06,105.92569484157086,106.31782469090737,103.13172104896486,103.47484588623047,423505.0
2025-08-07,102.83762293071479,103.57287761208872,98.72019222738227,102.54351806640625,438012.0
2025-08-08,103.22976218307988,106.75898322365579,103.22976218307988,105.9747085571289,351038.0
2025-08-11,106.90603805476093,107.83735769766348,105.87667846679688,105.87667846679688,327441.0
2025-08-12,106.41586550217257,109.30786430134603,106.07274066210324,108.86671447753906,316709.0
2025-08-13,109.60196917014902,109.749014125153,107.64128998985582,108.86671447753906,219057.0
2025-08-14,109.20983407003251,109.45491897257773,108.67064429267394,108.7686767578125,270254.0
2025-08-15,109.70000109415324,110.38623581212428,109.20983130148892,109.84705352783203,191061.0
2025-08-18,110.28820322006605,110.28820322006605,107.15111954245427,108.5726089477539,240829.0
2025-08-19,107.20013487740259,108.96474916748728,107.05308243999592,108.7686767578125,228294.0
2025-08-20,108.81769567141711,110.19017260819739,108.52359079946505,109.45491790771484,182319.0
2025-08-21,109.3078618459572,109.5039267678233,108.03341741563554,108.32752227783203,185620.0
2025-08-22,108.37654181136269,110.77837075183379,108.13145692031881,109.94508361816406,254167.0
2025-08-25,110.04312067898837,110.1901731156416,107.5922716660933,107.83735656738281,157488.0
2025-08-26,106.857015171454,108.13145962856062,105.68061065673828,105.68061065673828,450563.0
2025-08-27,106.21979345549387,106.75898322365579,105.48453876039899,105.9747085571289,187517.0
2025-08-28,106.21979115697478,107.15111823824691,105.4355239868164,105.4355239868164,160428.0
2025-08-29,104.89633949691647,106.9550512061166,104.89633949691647,106.17078399658203,247400.0
2025-09-01,106.8570168603307,107.78833649258371,106.21979462170609,106.56291198730469,121230.0
2025-09-02,106.31782830198279,106.70996564403565,105.28847619341643,105.87667846679688,320675.0
2025-09-03,107.0040711096505,107.93539075768143,106.8570186706462,107.44522094726562,278637.0
2025-09-04,107.59226864933417,108.32752333258703,105.63158949399323,106.3668441772461,258496.0
2025-09-05,107.05307725693358,107.9353843592583,106.61192744546986,107.39620208740234,179702.0
2025-09-08,107.8373571198997,108.81769673008061,107.00406994712547,108.7686767578125,198644.0
2025-09-09,108.96474742763046,109.16081235477698,107.24915313720703,107.24915313720703,216164.0
2025-09-10,106.85701158579074,107.6902987123693,105.92569199950835,106.46487426757812,184494.0
2025-09-11,106.26881053044006,107.24915009717955,104.79830118033082,105.77864074707031,182345.0
2025-09-12,106.02372968831837,106.02372968831837,104.21010291645852,104.65125274658203,249478.0
2025-09-15,104.89633876285968,105.82765840497646,104.4061689555566,104.60223388671875,170549.0
2025-09-16,104.65125208796,106.0727415133208,104.21010226061289,104.35714721679688,274068.0
2025-09-17,104.40616964640645,106.21979644954898,104.1610847411332,105.53356170654297,210971.0
2025-09-18,105.5335586733116,107.73932275737312,104.89633644203654,105.33748626708984,322622.0
2025-09-19,105.87667261700707,106.31782242781902,104.25911084503446,106.12175750732422,713751.0
2025-09-22,105.77863965209816,107.49423387613322,105.23944990421396,107.10209655761719,218353.0
2025-09-23,106.8570129990741,108.9647445678711,106.41586318487356,108.9647445678711,265840.0
2025-09-24,108.67064129982408,108.67064129982408,105.82765501271734,106.02372741699219,254275.0
2025-09-25,105.5335574274609,106.07273970956113,103.13172096553193,104.112060546875,487654.0
2025-09-26,103.42582414102213,104.94535345902356,102.98467432838808,104.50419616699219,216332.0
2025-09-29,104.70026753905141,106.12175690303758,104.11205782212186,105.19043731689453,204345.0
2025-09-30,104.65125048533267,107.29816436767578,104.30813312716188,107.29816436767578,244845.0
2025-10-01,109.2588451710612,118.62109132078282,109.11180021492538,118.08190155029297,721889.0
2025-10-02,118.42502206524574,119.11125676679345,114.35661138761984,115.3859634399414,508263.0
2025-10-03,115.68007085330723,119.16027936650046,115.23892103249004,118.47403717041016,343627.0
2025-10-06,118.8171544633339,119.74848155478706,117.49369752221361,117.8368148803711,268066.0
2025-10-07,117.78780180612233,117.88583426805413,116.02318757376048,116.9054946899414,205656.0
2025-10-08,116.66041397392368,118.32698832464924,115.28793701952739,117.68977355957031,277860.0
2025-10-09,117.83681724711623,118.5230594566118,115.63105314114726,115.8271255493164,242076.0
2025-10-10,116.0722049301059,117.54271426415437,113.81742095947266,113.81742095947266,251651.0
2025-10-13,114.16054543503708,115.43498992919922,113.52333066735373,115.43498992919922,167772.0
