Date,Open,High,Low,Close,Volume
2025-07-16,55.69255240110675,55.731981659232396,54.105560483269265,54.765987396240234,9066800.0
2025-07-17,55.40669261425722,56.55011471041417,54.83498344626914,55.53483581542969,13199000.0
2025-07-18,55.554553062220464,55.77141021901511,54.273132270630526,55.48555374145508,8978400.0
2025-07-21,55.5742731297982,55.80098574309751,55.05184481550025,55.239131927490234,6074500.0
2025-07-22,55.18984667991428,55.36727083448888,54.15484925711116,54.87441635131836,7547700.0
2025-07-23,55.5446924550567,56.086835333255,55.15041116930804,55.17998123168945,6782300.0
2025-07-24,54.6575573181197,55.791120256799175,53.65213382456426,53.928131103515625,10696500.0
2025-07-25,54.01684488414767,54.21398740857869,53.464850327957926,54.07598876953125,6819900.0
2025-07-28,54.204134811353256,54.894128042703045,53.86899363033432,54.81527328491211,6545600.0
2025-07-29,55.17012744873907,55.17012744873907,53.4451369014889,53.721134185791016,5916300.0
2025-07-30,53.425419560970916,53.70141683126476,52.49885085038881,52.83399200439453,7354800.0
2025-07-31,52.87158645360446,53.14855519925812,52.248403002467576,52.63418197631836,6538100.0
2025-08-01,51.36803159298009,51.36803159298009,49.90404809988516,50.596473693847656,9535100.0
2025-08-04,50.90311827614067,52.02089089654071,50.67560770268155,51.9516487121582,7476400.0
2025-08-05,52.21872307580809,52.38688157464492,50.9624661888982,52.297855377197266,5846500.0
2025-08-06,52.426457294385735,53.75195655427478,52.37699912709316,53.53433609008789,8476700.0
2025-08-07,53.86076279930683,53.870652922666714,52.52536974076243,53.04963684082031,4976500.0
2025-08-08,53.544223573738925,53.71238207707389,52.307750672455384,53.05952453613281,6638000.0
2025-08-11,52.67374500381612,53.821191692399246,52.545150766968696,52.92103958129883,4821600.0
2025-08-12,54.12783829563352,57.936173277300476,54.08827025763935,57.807579040527344,15727800.0
2025-08-13,57.58996276392041,58.87589382001285,56.887643291777714,58.776973724365234,9103700.0
2025-08-14,58.213146408498524,58.42087673700421,57.57018272273318,58.321956634521484,4300300.0
2025-08-15,58.806652461877306,59.83539883049933,58.420873516998014,59.588104248046875,9825500.0
2025-08-18,59.32102679281559,60.6564160545045,58.945137963665786,60.42890548706055,6504200.0
2025-08-19,60.48825858490472,61.07187397172963,59.70680677021415,59.84529113769531,5734000.0
2025-08-20,59.20232600833538,59.65735094226604,57.68888425672941,58.41098403930664,6517000.0
2025-08-21,58.34173584252418,58.410978021842396,56.96677860546849,57.214073181152344,5175100.0
2025-08-22,57.61963916450646,61.27959983178491,57.48115479858725,61.02241134643555,10312400.0
2025-08-25,60.43879929151157,60.458583312505105,59.34081442699172,59.75626754760742,6191900.0
2025-08-26,59.76615106759979,61.16089609291181,59.558424530244466,60.48825454711914,5618800.0
2025-08-27,60.42891026524618,61.39830467103868,60.19150578242815,60.597068786621094,4693100.0
2025-08-28,61.02240876257691,61.78407651629741,60.20139272507027,61.299381256103516,5825000.0
2025-08-29,61.240029173700165,61.853318670871325,60.60695565746983,61.11143493652344,4856300.0
