Date,Open,High,Low,Close,Volume
2026-01-15,55.58113985926744,55.68039038026454,53.993108806325665,54.687870025634766,22749.0
2026-01-16,54.390111768070454,55.28338155393722,54.29086125238059,54.985626220703125,61945.0
2026-01-19,54.588617708877756,55.382633209228516,54.588617708877756,55.382633209228516,60098.0
2026-01-20,54.78712405934586,55.08487940701571,53.59609888250178,54.588619232177734,58157.0
2026-01-21,54.687867445758236,54.687867445758236,53.79460144042969,53.79460144042969,16264.0
2026-01-22,53.79460144042969,54.787121748237745,53.39759180284066,53.79460144042969,26011.0
2026-01-23,53.59609888250178,54.985628886513986,53.39759405533365,54.588619232177734,30578.0
2026-01-26,55.08487729092817,55.481886930013275,53.596096823605784,55.18412780761719,44728.0
2026-01-27,55.97814923618994,56.375155104361525,53.99310853683802,54.588619232177734,49810.0
2026-01-28,55.28338436240311,55.38263488313503,53.298343658447266,53.298343658447266,32008.0
2026-01-29,53.794603252943354,53.99310807842613,52.504327566552234,53.09983825683594,27998.0
2026-01-30,53.19908877649502,53.69534894711965,52.802082911694086,53.09983825683594,25515.0
2026-02-02,54.19161055964435,54.19161055964435,52.30582413279357,53.596099853515625,72366.0
2026-02-03,53.99310668339399,56.67290850659667,53.99310668339399,56.57365798950195,52566.0
2026-02-04,56.37515272626484,56.37515272626484,53.79460144042969,53.79460144042969,35822.0
2026-02-05,53.397594179179194,54.29086401042519,53.000588310086826,53.298343658447266,23668.0
2026-02-06,53.09983966968678,53.79460468428011,52.60357948585793,53.596099853515625,27240.0
2026-02-09,54.09235727810328,55.38263293300861,53.89385245746448,55.283382415771484,58029.0
2026-02-10,55.2833838411414,56.871414874866815,55.2833838411414,55.77964401245117,37673.0
2026-02-11,55.97815010044451,56.176651144512654,54.48936955294508,54.886375427246094,32560.0
2026-02-12,55.68039038026454,56.077400036582326,54.39011467647877,54.687870025634766,38846.0
2026-02-13,54.88637451483904,58.95571021538946,54.68786968790602,58.55870056152344,28680.0
2026-02-16,57.66543061577436,59.848976135253906,56.57365974911691,59.848976135253906,35656.0
2026-02-17,59.8489736973176,61.6355094909668,58.85645339127198,61.6355094909668,50033.0
2026-02-18,61.73476580073171,62.429530794788576,61.437010456468656,62.33027648925781,16479.0
2026-02-19,62.03252029418945,62.131770812194326,60.34523498495459,62.03252029418945,30962.0
2026-02-20,61.13924930067,62.92578887939453,61.13924930067,62.92578887939453,34774.0
2026-02-23,62.52877959065846,63.52129990162129,61.337754460270155,61.734764099121094,66620.0
2026-02-24,62.231026543859834,63.22354689133395,61.63551206367658,62.52878189086914,48342.0
2026-02-25,63.124290189366626,64.31531910453447,63.02503967285156,63.02503967285156,60273.0
2026-02-26,63.02504089830882,63.81906019052627,62.131771087646484,62.131771087646484,89017.0
2026-02-27,60.04748010635376,60.44448975375417,54.092358112335205,55.581138610839844,187019.0
2026-03-02,54.09235800898565,55.978148151287684,52.70282803190367,52.90133285522461,71341.0
2026-03-03,51.31330022387292,51.90881088890392,49.72526547351613,51.01554489135742,70402.0
2026-03-04,50.81704051700551,53.9931062592242,50.320780363101484,53.79460144042969,98154.0
2026-03-05,53.596098427460575,55.18412945899355,52.90133343135316,53.09983825683594,73089.0
2026-03-06,53.59609941755023,53.89385476819256,51.41255386923191,52.10731887817383,44885.0
2026-03-09,50.32078198171322,50.91629267108737,49.37788690173362,50.4200325012207,40452.0
2026-03-10,52.10731564824265,52.80208061411877,51.412550682366515,52.30582046508789,41574.0
2026-03-11,51.908810831397396,53.00058543096402,51.611055499211766,52.30582046508789,34289.0
2026-03-12,52.20656866809251,52.20656866809251,48.88162702454372,50.519287109375,35237.0
2026-03-13,50.22152691530168,50.22152691530168,48.4846163470785,48.832000732421875,24234.0
2026-03-16,49.47713851928711,49.82452291760205,48.68312298711178,49.47713851928711,31421.0
2026-03-17,49.42751159416916,50.32078140414227,48.137235924558254,50.221527099609375,39422.0
2026-03-18,50.320780264010786,51.511805388268016,49.824520111083984,49.824520111083984,25192.0
2026-03-19,49.22900572347348,49.22900572347348,48.23648541625696,48.534244537353516,43095.0
2026-03-20,49.030506271034554,49.477137394743664,48.23648697074142,49.08013153076172,116857.0
2026-03-23,47.83948005712699,51.31330116811515,47.194340336334804,50.02302551269531,65848.0
2026-03-24,49.92377373035393,50.91629409790039,48.63349800977648,50.91629409790039,52770.0
2026-03-25,51.31330184098628,53.09983767854555,51.31330184098628,52.90133285522461,52886.0
2026-03-26,52.40507299000696,53.000587463378906,51.01554679113497,53.000587463378906,70333.0
2026-03-27,52.60357711338761,52.60357711338761,50.02302578832876,50.122276306152344,76275.0
2026-03-30,49.030507119383564,51.11479835330488,48.236487805351935,50.71778869628906,52351.0
2026-03-31,50.320782725013885,52.30582343380209,50.02302737592859,52.0080680847168,47112.0
2026-04-01,53.596099444457074,55.18413050612325,53.099839264415806,54.78712463378906,40236.0
