Date,Open,High,Low,Close,Volume
2026-06-15,28.75,28.950000762939453,28.649999618530273,28.68000030517578,5676800.0
2026-06-16,28.149999618530273,28.46500015258789,27.9950008392334,28.3799991607666,10461700.0
2026-06-17,28.40999984741211,28.530000686645508,27.815000534057617,27.90999984741211,6400700.0
2026-06-18,27.690000534057617,27.829999923706055,27.450000762939453,27.56999969482422,7942600.0
2026-06-22,27.149999618530273,27.434999465942383,26.889999389648438,27.020000457763672,9597700.0
2026-06-23,26.30500030517578,26.84000015258789,26.020000457763672,26.1200008392334,12356200.0
2026-06-24,25.770000457763672,25.899999618530273,25.450000762939453,25.479999542236328,10738400.0
2026-06-25,25.139999389648438,25.229999542236328,24.760000228881836,25.190000534057617,14522000.0
2026-06-26,24.670000076293945,25.450000762939453,24.545000076293945,25.389999389648438,13024000.0
2026-06-29,25.53499984741211,25.690000534057617,25.079999923706055,25.25,9545300.0
2026-06-30,25.299999237060547,25.6299991607666,25.070999145507812,25.479999542236328,7754700.0
2026-07-01,25.46500015258789,26.479999542236328,25.40999984741211,26.309999465942383,9184000.0
2026-07-02,26.309999465942383,26.684999465942383,26.149999618530273,26.6200008392334,7802100.0
2026-07-06,26.799999237060547,26.950000762939453,26.54199981689453,26.780000686645508,5281400.0
2026-07-07,26.690000534057617,27.190000534057617,26.459999084472656,26.489999771118164,6098700.0
2026-07-08,27.469999313354492,27.729999542236328,27.264999389648438,27.6299991607666,12038300.0
2026-07-09,27.479999542236328,27.924999237060547,27.43000030517578,27.739999771118164,6846800.0
2026-07-10,28.360000610351562,28.55500030517578,28.149999618530273,28.200000762939453,6295100.0
2026-07-13,28.889999389648438,29.290000915527344,28.709999084472656,28.8799991607666,8433500.0
2026-07-14,29.1200008392334,29.209999084472656,28.825000762939453,28.84000015258789,4906700.0
2026-07-15,29.579999923706055,29.929500579833984,29.375,29.38719940185547,6981955.0
