Date,Open,High,Low,Close,Volume
2026-07-09,443.8299865722656,460.5,434.1499938964844,450.2200012207031,7928000
2026-07-10,449.1099853515625,452.79998779296875,433.239990234375,434.9700012207031,5146800
2026-07-13,432.45001220703125,436.70001220703125,418.5299987792969,427.1099853515625,4661700
2026-07-14,441.8999938964844,463.4800109863281,441.510009765625,457.5400085449219,7198300
2026-07-15,459.44500732421875,461.2043151855469,391.1200866699219,412.67999267578125,12231829
