Date,Open,High,Low,Close,Volume
2024-07-15,90.4641979361584,93.70196428219641,90.0002830941447,92.29087829589844,2640000.0
2024-07-16,92.16523216049603,94.80376706418066,91.11174570854867,94.4365005493164,2586700.0
2024-07-17,94.04990900685158,95.93458435050522,89.54603259286625,91.89462280273438,2469000.0
2024-07-18,91.44035356143921,94.9294110610482,90.3192126216701,90.66715240478516,2324900.0
2024-07-19,89.63300870878234,89.81664566023314,87.00413337215235,89.0047836303711,2235700.0
2024-07-22,90.00994213852547,90.84113087963756,88.33790498693013,90.4352035522461,2075700.0
2024-07-23,89.28507199515393,89.92296413891366,88.00929508142815,88.41522979736328,1896500.0
2024-07-24,87.95130955186288,90.04860824069678,87.70968507507204,87.8353271484375,2100600.0
2024-07-25,87.5163880971153,91.54668258433998,87.17810793191062,87.95130920410156,2776600.0
2024-07-26,89.43971039073517,90.03894170202915,87.5647022342615,89.69100189208984,1868500.0
2024-07-29,88.34756993895735,89.35272119048005,87.25542267480597,88.5988540649414,1915100.0
2024-07-30,87.98030822755531,90.03895360412388,87.44873877317595,89.41072845458984,2449400.0
2024-07-31,88.84048146818284,92.73546666183879,88.69550531451114,90.53185272216797,5757000.0
2024-08-01,90.85079419566593,96.13753839941211,88.80181618264497,90.04859924316406,4807500.0
2024-08-02,85.81534451677511,85.81534451677511,79.49444772750773,84.07564544677734,5807200.0
2024-08-05,77.6097765770049,82.57757469750352,77.22317598081422,80.72189331054688,5285400.0
2024-08-06,81.23414432268935,81.29213183199154,76.79791551624243,76.86557006835938,3707800.0
2024-08-07,79.4847713695269,81.64006455512207,76.35332078430102,76.41130828857422,3367700.0
2024-08-08,77.31981604423501,80.51892107345171,76.44029959731155,79.08850860595703,3296800.0
2024-08-09,79.51378241524054,79.84239554977516,77.31983533215991,78.91455841064453,2165700.0
2024-08-12,78.84688596513833,78.92420755264251,72.31335929688373,73.45382690429688,4590200.0
2024-08-13,74.32367847334963,75.31916997635878,72.93191935329422,74.6329574584961,3969300.0
2024-08-14,74.42033011139335,74.42033011139335,69.5588473891183,70.40936279296875,4528400.0
2024-08-15,71.66581758861078,76.6529426975622,71.12457377438055,76.48863983154297,6098800.0
2024-08-16,76.30500279631912,77.20384609752327,74.89391681114365,76.7109375,2921300.0
2024-08-19,77.07821101847534,80.57693622961654,76.58529500247226,80.00669860839844,2947300.0
2024-08-20,80.0260125352685,82.97382609694172,79.83270857093095,81.3984375,3463400.0
2024-08-21,82.73221274865465,85.87333069522116,82.06533426033225,85.63170623779297,3287700.0
2024-08-22,84.94548700069456,84.94548700069456,82.72253921719893,83.96932220458984,2588100.0
2024-08-23,84.8875008221479,87.78699412918779,84.0853059041566,87.46804809570312,2203800.0
2024-08-26,88.202602022252,88.60852937792156,85.4190833004175,85.9603271484375,2020000.0
2024-08-27,85.99898529052734,86.73351837603518,85.57372386033272,85.99898529052734,1165700.0
2024-08-28,85.10013142678707,85.69935532375398,84.61688254275941,85.05180358886719,1802100.0
2024-08-29,85.97964725063818,89.88429942222217,83.88234870049673,88.57952880859375,1875000.0
2024-08-30,89.8843019437922,91.51768570432021,86.53055315382439,87.22643280029297,2063100.0
2024-09-03,84.37527503238316,85.05182065626758,79.95837964098104,81.30181121826172,2748100.0
2024-09-04,80.3449611834547,84.2689473498338,80.3449611834547,81.91069030761719,2158200.0
2024-09-05,81.97835205506344,82.35528564833025,79.74574425282253,79.83272552490234,1421600.0
2024-09-06,78.51827368030281,78.73090436114227,72.83526967090465,74.32367706298828,3495900.0
2024-09-09,75.38683626411307,77.08787463422199,74.19804060163278,75.7831039428711,2238700.0
2024-09-10,75.39650440758115,76.0537232846786,72.91260506118819,75.98606872558594,2058300.0
2024-09-11,87.18776723623775,88.73416226955747,81.91069003727553,86.30825805664062,6391800.0
2024-09-12,86.30827367009127,86.85917723080271,83.83403379538841,85.53507232666016,2865000.0
2024-09-13,86.31666676960928,87.20021933394358,83.37471637078103,84.89909362792969,2181700.0
2024-09-16,85.43311283989925,87.5012223059842,84.44275609005221,86.75359344482422,1566200.0
2024-09-17,87.87987446993914,89.22948190549901,87.15166869934099,87.20992279052734,1925600.0
2024-09-18,87.928429095034,88.10319880017333,83.59803240957433,84.07379150390625,3200600.0
2024-09-19,87.57889071409947,87.7439563431162,85.28746895653792,86.73417663574219,1976000.0
2024-09-20,85.89915841691786,86.38462895626276,82.96691221096683,83.53005981445312,4531400.0
2024-09-23,84.79228328418846,87.64684492082287,83.43296433890467,86.1321792602539,2005300.0
2024-09-24,90.00625093079391,92.09377610027038,87.83134460449219,87.83134460449219,3650500.0
2024-09-25,87.98669006621407,88.20029089769001,83.93785982308452,84.0640869140625,2170500.0
2024-09-26,89.3265905207597,92.75401177616223,87.87989020495809,92.40447235107422,4339600.0
2024-09-27,94.37546449519343,95.39495553266516,92.0646275266675,93.2588882446289,2592800.0
