Date,Open,High,Low,Close,Volume
2026-01-15,167.39183970755425,169.27691973682624,165.3993039762879,165.62396240234375,1663900.0
2026-01-16,164.9597637050661,167.196466604775,164.36884682059642,165.74114990234375,1504200.0
2026-01-20,163.3286309126683,166.2627227964359,159.25567261300142,159.3631134033203,1835700.0
2026-01-21,161.25797661580447,162.5648376173457,158.4645308587153,158.56219482421875,2469700.0
2026-01-22,160.12497418389114,161.31658490159396,156.7064222667413,157.76129150390625,1893200.0
2026-01-23,156.91150800326247,158.47623275082088,152.11577993656888,152.2622833251953,1836400.0
2026-01-26,150.99253985699025,151.4857927951,146.0795939409844,146.20657348632812,3796900.0
2026-01-27,145.5814709532196,146.50936058954616,142.07501716666513,145.90379333496094,3832100.0
2026-01-28,146.50935344396873,146.90981592027074,144.26776212472026,146.3140106201172,1528200.0
2026-01-29,147.2907459084242,149.01271972606887,145.36658845904884,148.1600341796875,3197100.0
2026-01-30,146.6461061044555,148.64840373509784,144.51684382565472,146.18704223632812,2996900.0
2026-02-02,145.55217028975366,147.12470468973962,141.02990992319658,143.06150817871094,3816300.0
2026-02-03,141.4694352591394,141.62571548760062,125.26550352610192,128.5375518798828,8758100.0
2026-02-04,127.17989851401681,135.5309201232496,122.99949184302366,134.02676391601562,7951300.0
2026-02-05,128.90869767364978,130.98913534883135,116.62145171384637,119.03397369384766,10939100.0
2026-02-06,126.56455355188936,128.36173144779542,123.06786172398576,127.42407989501953,6751500.0
2026-02-09,129.76822089993195,134.46628519952745,127.9710430425366,134.05606079101562,3820900.0
2026-02-10,133.81188594904953,135.08944629315397,131.85842776001232,133.8021240234375,3680000.0
2026-02-11,136.46858688097873,137.7090369731726,131.17471710892593,134.18304443359375,3603700.0
2026-02-12,135.13046822964282,135.90696602560902,128.92823288324806,130.82308959960938,3680400.0
2026-02-13,131.54586720170164,132.78631732388806,129.57288516285453,130.76449584960938,2340300.0
2026-02-17,130.7254099338263,131.93655929761465,125.12386834482146,127.37523651123047,3593500.0
2026-02-18,127.93196137355886,131.40424074906142,127.93196137355886,130.85238647460938,1930700.0
2026-02-19,126.48641644682338,127.1212843902876,121.2609173349504,126.82827758789062,5059700.0
2026-02-20,123.4487835890021,127.12127943845016,119.59070683612963,120.29395294189453,5807700.0
2026-02-23,117.71538159607223,118.21351549711258,110.06759881299426,111.90384674072266,7509900.0
