Date,Open,High,Low,Close,Volume
2026-07-09,995.9199829101562,1021.239990234375,991.239990234375,1019.6799926757812,912100
2026-07-10,1039.469970703125,1048.5,1030.0,1036.1099853515625,595000
2026-07-13,1039.3599853515625,1039.4300537109375,1015.969970703125,1031.56005859375,940900
2026-07-14,1030.239990234375,1036.52001953125,1023.0499877929688,1025.43994140625,719100
2026-07-15,1100.0,1109.989990234375,1078.0,1093.4000244140625,1416515
