Date,Open,High,Low,Close,Volume
2026-06-15,218.75999450683594,220.60000610351562,216.85000610351562,217.97999572753906,5862500.0
2026-06-16,220.50999450683594,222.3000030517578,218.58999633789062,220.8300018310547,5091700.0
2026-06-17,222.11000061035156,228.07000732421875,221.36000061035156,224.9600067138672,8689700.0
2026-06-18,229.08999633789062,230.47000122070312,222.88999938964844,223.1699981689453,11933200.0
2026-06-22,226.7100067138672,228.22999572753906,224.99000549316406,227.08999633789062,6870800.0
2026-06-23,222.50999450683594,227.9499969482422,222.1199951171875,226.02999877929688,6052800.0
2026-06-24,224.60000610351562,226.5,219.80999755859375,219.86000061035156,6971000.0
2026-06-25,222.99000549316406,227.47999572753906,220.85000610351562,221.0399932861328,5257200.0
2026-06-26,219.6999969482422,219.75,211.36000061035156,212.02999877929688,9919100.0
2026-06-29,214.3300018310547,217.0,211.69000244140625,211.72000122070312,5426400.0
2026-06-30,210.1699981689453,211.7100067138672,208.17999267578125,209.0399932861328,5599400.0
2026-07-01,208.9600067138672,213.19000244140625,206.72000122070312,211.86000061035156,4690000.0
2026-07-02,214.7100067138672,215.86000061035156,211.5500030517578,213.92999267578125,3745300.0
2026-07-06,217.0,222.13999938964844,216.3699951171875,222.10000610351562,4567700.0
2026-07-07,221.5399932861328,223.25999450683594,219.82000732421875,222.0399932861328,5413300.0
2026-07-08,220.0,220.91000366210938,216.10000610351562,218.07000732421875,4108300.0
2026-07-09,221.0,224.44000244140625,220.00999450683594,222.1300048828125,4073100.0
2026-07-10,223.91000366210938,224.75,220.85000610351562,222.27999877929688,3617600.0
2026-07-13,222.4600067138672,223.4499969482422,218.75,221.08999633789062,4550300.0
2026-07-14,224.32000732421875,232.11000061035156,224.10000610351562,227.6699981689453,9274700.0
2026-07-15,222.6999969482422,232.22999572753906,221.67999267578125,228.66000366210938,7021498.0
