Date,Open,High,Low,Close,Volume
2026-04-15,236.64999389648438,239.60000610351562,236.5,237.39999389648438,1072128.0
2026-04-16,239.1999969482422,241.39999389648438,237.39999389648438,239.60000610351562,1051728.0
2026-04-17,238.5,250.14999389648438,238.5,247.64999389648438,2305918.0
2026-04-20,241.5500030517578,244.6999969482422,240.1999969482422,242.5500030517578,1078178.0
2026-04-21,243.5,246.5,241.0500030517578,241.60000610351562,861638.0
2026-04-22,245.5,247.89999389648438,241.0,241.64999389648438,1391206.0
2026-04-23,240.5,244.14999389648438,239.64999389648438,243.39999389648438,1016493.0
2026-04-24,241.25,243.35000610351562,239.35000610351562,243.10000610351562,1317321.0
2026-04-27,245.0,255.64999389648438,244.1999969482422,251.85000610351562,1289912.0
2026-04-28,254.10000610351562,256.1499938964844,250.0500030517578,251.14999389648438,971356.0
2026-04-29,250.75,251.8000030517578,244.10000610351562,246.75,1014164.0
2026-04-30,241.8000030517578,252.5500030517578,241.0500030517578,252.5500030517578,1387044.0
2026-05-04,249.14999389648438,256.20001220703125,248.5,249.5500030517578,1476126.0
2026-05-05,251.0,260.8999938964844,250.3000030517578,260.5,1196946.0
2026-05-06,262.3999938964844,271.79998779296875,261.3999938964844,268.29998779296875,1552280.0
2026-05-07,270.0,272.20001220703125,266.20001220703125,266.20001220703125,1225753.0
2026-05-08,264.1499938964844,266.95001220703125,263.29998779296875,264.95001220703125,918745.0
2026-05-11,265.0,268.8500061035156,263.6499938964844,268.6499938964844,1056907.0
2026-05-12,266.25,267.6499938964844,263.20001220703125,264.6000061035156,1207232.0
2026-05-13,267.1499938964844,271.3999938964844,258.45001220703125,266.79998779296875,1348810.0
2026-05-14,270.0,276.45001220703125,269.79998779296875,273.70001220703125,1031273.0
2026-05-15,268.20001220703125,269.1000061035156,257.95001220703125,259.6000061035156,1548370.0
2026-05-18,257.45001220703125,264.8999938964844,256.3500061035156,260.5,1001742.0
2026-05-19,259.75,265.25,255.0,256.79998779296875,903918.0
2026-05-20,257.1000061035156,267.45001220703125,257.1000061035156,264.1000061035156,952184.0
2026-05-21,261.8999938964844,267.8500061035156,261.0,264.04998779296875,938685.0
2026-05-22,267.1499938964844,270.04998779296875,265.29998779296875,268.6000061035156,1033013.0
2026-05-25,271.3500061035156,277.70001220703125,271.0,276.75,769136.0
2026-05-26,275.0,276.20001220703125,272.54998779296875,272.54998779296875,613256.0
2026-05-27,273.5,279.6000061035156,272.3999938964844,274.04998779296875,868708.0
2026-05-28,273.6000061035156,275.8999938964844,267.1000061035156,271.6499938964844,991015.0
2026-05-29,272.8500061035156,273.3999938964844,269.3999938964844,269.79998779296875,1569616.0
2026-06-01,270.04998779296875,275.5,268.8999938964844,272.6499938964844,952139.0
2026-06-02,275.0,280.20001220703125,275.0,278.70001220703125,851124.0
2026-06-03,274.1499938964844,277.04998779296875,273.6499938964844,275.0,1048073.0
2026-06-04,276.0,276.95001220703125,269.5,272.04998779296875,792358.0
2026-06-05,272.3500061035156,272.3999938964844,267.95001220703125,268.79998779296875,654828.0
2026-06-08,263.0,268.3500061035156,259.75,268.0,925694.0
2026-06-09,266.95001220703125,271.04998779296875,262.6499938964844,264.29998779296875,944365.0
2026-06-10,264.8500061035156,265.04998779296875,256.3500061035156,258.3999938964844,1186472.0
2026-06-11,259.29998779296875,262.1499938964844,257.54998779296875,258.5,1058637.0
2026-06-12,265.3999938964844,269.70001220703125,262.3999938964844,264.5,1371338.0
2026-06-15,270.70001220703125,273.45001220703125,269.75,270.3500061035156,1066610.0
2026-06-16,272.29998779296875,275.95001220703125,271.25,273.04998779296875,778238.0
2026-06-17,272.5,275.75,271.54998779296875,273.1000061035156,1106818.0
2026-06-18,274.45001220703125,277.6499938964844,272.8999938964844,276.79998779296875,1640427.0
2026-06-19,276.8999938964844,278.3500061035156,274.45001220703125,274.5,2382150.0
2026-06-22,275.5,279.79998779296875,274.04998779296875,279.0,812669.0
2026-06-23,274.1000061035156,274.79998779296875,269.29998779296875,272.25,1113608.0
2026-06-24,272.79998779296875,273.5,265.75,271.3999938964844,877887.0
2026-06-25,272.3999938964844,276.1499938964844,271.20001220703125,272.3999938964844,929952.0
2026-06-26,271.20001220703125,274.20001220703125,266.1000061035156,267.5,937893.0
2026-06-29,269.1000061035156,270.0,266.6499938964844,269.20001220703125,874698.0
2026-06-30,274.45001220703125,282.54998779296875,273.5,281.1499938964844,1693904.0
2026-07-01,280.0,281.1499938964844,272.54998779296875,273.45001220703125,1187325.0
2026-07-02,271.75,279.79998779296875,269.54998779296875,276.8999938964844,1002816.0
2026-07-03,282.3999938964844,284.6499938964844,280.3999938964844,284.1000061035156,707250.0
2026-07-06,283.1000061035156,283.70001220703125,277.8999938964844,281.6000061035156,547934.0
2026-07-07,280.0,280.3500061035156,268.3500061035156,269.6000061035156,1069174.0
2026-07-08,267.6499938964844,268.45001220703125,262.04998779296875,265.54998779296875,1193513.0
2026-07-09,270.5,273.95001220703125,269.3999938964844,273.79998779296875,875647.0
2026-07-10,273.54998779296875,274.70001220703125,270.6499938964844,272.8500061035156,645662.0
2026-07-13,270.0,272.5,268.70001220703125,272.1000061035156,685678.0
2026-07-14,268.45001220703125,274.54998779296875,268.0,272.8999938964844,911283.0
2026-07-15,273.0,273.5,269.25,270.1000061035156,711424.0
