Date,Open,High,Low,Close,Volume
2026-04-15,118.60937577973061,122.14596162676014,117.67817140588424,121.71998596191406,5232400.0
2026-04-16,122.28465718769375,122.90875793817756,120.47178338554362,122.75025939941406,4293000.0
2026-04-17,122.93847021273427,126.85150426655193,122.12614539971165,126.64346313476562,5844800.0
2026-04-20,126.65337666704374,128.9714791888121,125.68255328422437,128.96156311035156,5819100.0
2026-04-21,129.12998100049145,131.8542420754725,128.48605567682137,130.8636016845703,5745900.0
2026-04-22,131.27966748760417,131.27966748760417,128.80306653576423,129.3776397705078,5141400.0
2026-04-23,129.31819227027145,130.26921371342803,128.22849689054144,128.95166015625,3595200.0
2026-04-24,128.80306726628947,128.80306726628947,126.90103953840548,128.0501708984375,3129300.0
2026-04-27,128.29783349756863,129.53613400466577,126.27693372101423,128.50587463378906,5824300.0
2026-04-28,129.29838922514006,129.77389238461126,125.7816127823625,125.95001983642578,3728100.0
2026-04-29,125.40516122931578,126.8415867474189,124.15695980069691,126.67318725585938,3760100.0
2026-04-30,127.28739722606569,128.57521772196765,126.50478280338356,128.5355987548828,5436600.0
2026-05-01,128.59502687313417,130.08098746120547,127.59448551891637,127.68363952636719,3729000.0
2026-05-04,127.23785237208713,129.9720143693883,126.07879738755017,126.56421661376953,3118200.0
2026-05-05,127.01001234020364,128.53559190523774,126.21749699697678,127.61430358886719,4206800.0
2026-05-06,128.2780360383235,130.74472106010376,127.91148879660159,128.9714813232422,4423100.0
2026-05-07,128.0303727018285,128.5851289157832,122.47287180994705,124.70181274414062,7539000.0
2026-05-08,126.66328512202993,126.67319364249875,122.66109690512113,124.07771301269531,3883700.0
2026-05-11,124.3749052659428,124.51359431732925,116.5686540754037,117.33145141601562,7589700.0
2026-05-12,119.86748831944738,121.60110901828236,118.9362839255175,120.66000366210938,5623800.0
2026-05-13,120.7300033569336,121.61000061035156,119.12000274658203,121.4800033569336,3964800.0
2026-05-14,121.61000061035156,123.73999786376953,121.29000091552734,123.08000183105469,4160100.0
2026-05-15,123.44000244140625,123.4800033569336,120.5,121.54000091552734,3661400.0
2026-05-18,121.81999969482422,123.55000305175781,120.08000183105469,123.4000015258789,3708100.0
2026-05-19,122.77999877929688,127.48999786376953,120.25,127.23999786376953,10539800.0
2026-05-20,120.20999908447266,123.12999725341797,117.05000305175781,122.33000183105469,20309300.0
2026-05-21,120.83000183105469,126.5199966430664,117.80999755859375,126.1500015258789,9959900.0
2026-05-22,127.48999786376953,127.9800033569336,125.11000061035156,125.5999984741211,4943000.0
2026-05-26,126.5199966430664,126.8499984741211,124.05000305175781,125.43000030517578,4455500.0
2026-05-27,126.9800033569336,131.1999969482422,126.45999908447266,128.3300018310547,6076900.0
2026-05-28,129.75999450683594,130.1999969482422,127.75,128.64999389648438,4676600.0
2026-05-29,127.41000366210938,127.87999725341797,125.2699966430664,127.06999969482422,6455200.0
2026-06-01,126.4800033569336,126.72000122070312,121.56999969482422,123.70999908447266,4859100.0
2026-06-02,123.2300033569336,124.97000122070312,123.0199966430664,123.18000030517578,3206500.0
2026-06-03,123.12999725341797,125.25,122.51000213623047,124.80000305175781,3336300.0
2026-06-04,126.55000305175781,126.83000183105469,123.83000183105469,123.8499984741211,4749600.0
2026-06-05,124.0,124.08000183105469,121.79000091552734,122.56999969482422,4384500.0
2026-06-08,122.02999877929688,124.1500015258789,120.7699966430664,123.97000122070312,2846200.0
2026-06-09,124.16000366210938,127.5199966430664,123.9800033569336,126.61000061035156,4092100.0
2026-06-10,127.6500015258789,128.5,125.37000274658203,127.9800033569336,3943100.0
2026-06-11,129.02999877929688,132.9600067138672,128.10000610351562,132.63999938964844,4535600.0
2026-06-12,133.4499969482422,136.13999938964844,133.4499969482422,135.22999572753906,4803300.0
2026-06-15,136.0,137.8699951171875,133.05999755859375,133.1699981689453,7287900.0
2026-06-16,133.1699981689453,134.64999389648438,131.32000732421875,133.39999389648438,3186000.0
2026-06-17,132.57000732421875,133.67999267578125,127.66000366210938,127.80999755859375,3506900.0
2026-06-18,129.0,131.8000030517578,128.9499969482422,130.74000549316406,7529100.0
2026-06-22,131.52000427246094,134.02000427246094,129.38999938964844,129.72999572753906,3942700.0
2026-06-23,131.91000366210938,134.89999389648438,131.22000122070312,134.11000061035156,4793100.0
