Date,Open,High,Low,Close,Volume
2026-06-15,164.13999938964844,164.6199951171875,163.8000030517578,164.60000610351562,416037
2026-06-16,164.60000610351562,164.89999389648438,164.0399932861328,164.16000366210938,227011
2026-06-17,164.39999389648438,164.8000030517578,164.0800018310547,164.63999938964844,162165
2026-06-18,165.10000610351562,165.94000244140625,164.9600067138672,165.4600067138672,165031
2026-06-19,165.5,165.72000122070312,165.05999755859375,165.44000244140625,109844
2026-06-22,165.86000061035156,167.0800018310547,165.63999938964844,166.0399932861328,172750
2026-06-23,163.4600067138672,164.77999877929688,162.89999389648438,163.9199981689453,262172
2026-06-24,164.0800018310547,165.0,163.94000244140625,164.8000030517578,278209
2026-06-25,165.1199951171875,165.55999755859375,163.3800048828125,164.1999969482422,255215
2026-06-26,163.16000366210938,163.8000030517578,161.8000030517578,163.6999969482422,253182
2026-06-29,163.4199981689453,164.1999969482422,162.47999572753906,163.44000244140625,181284
2026-06-30,164.67999267578125,165.36000061035156,164.52000427246094,165.22000122070312,152181
2026-07-01,164.89999389648438,165.97999572753906,164.66000366210938,165.94000244140625,332901
2026-07-02,164.6999969482422,166.05999755859375,164.5,164.97999572753906,356674
2026-07-03,165.74000549316406,166.02000427246094,165.3800048828125,165.8800048828125,167253
2026-07-06,166.1999969482422,166.66000366210938,165.8800048828125,166.60000610351562,240489
2026-07-07,165.8000030517578,166.0,164.67999267578125,164.82000732421875,215006
2026-07-08,164.6999969482422,164.9199981689453,163.02000427246094,163.77999877929688,240012
2026-07-09,164.83999633789062,165.63999938964844,164.3800048828125,165.55999755859375,236840
2026-07-10,165.5800018310547,166.36000061035156,165.3800048828125,166.13999938964844,191777
2026-07-13,165.39999389648438,165.9199981689453,165.13999938964844,165.77999877929688,211129
2026-07-14,165.25999450683594,165.8000030517578,164.82000732421875,165.66000366210938,148655
2026-07-15,166.24000549316406,166.39999389648438,165.52000427246094,165.8000030517578,349266
