Date,Open,High,Low,Close,Volume
2025-07-16,54.186846914125766,54.93385421492381,54.02403547608014,54.751888275146484,4411100.0
2025-07-17,54.50288587593082,55.518052525583116,54.320923593452015,55.17327880859375,3787800.0
2025-07-18,55.31693273658989,56.19802154070284,55.173279455059514,55.63297653198242,5451500.0
2025-07-21,55.70001483625693,55.88197711882784,55.23073868715106,55.24989318847656,4380200.0
2025-07-22,55.37439956768825,56.15014048660437,55.01047132325685,56.035213470458984,4018000.0
2025-07-23,56.0735175025884,56.37998221176625,55.45101266041044,55.82451629638672,5192200.0
2025-07-24,55.89155298906101,56.63856023115384,55.70958706358388,56.26505661010742,3970500.0
2025-07-25,56.26505661010742,56.485327882689994,55.97774641340614,56.26505661010742,2908700.0
2025-07-28,56.1214038836569,56.20759731445036,55.37439658567872,55.546783447265625,2908100.0
2025-07-29,55.69044033491215,56.207597265878334,55.44143546690283,56.17886734008789,2976400.0
2025-07-30,56.16928799114192,56.504482613101025,55.54677951796372,55.78620529174805,4091900.0
2025-07-31,55.29778052302465,56.035208720703956,55.09666008849186,55.97774887084961,9138000.0
2025-08-01,56.581107399504155,58.20919993379993,56.5523738189281,57.85485076904297,7653300.0
2025-08-04,58.07511928887609,58.97536260130959,57.759079144450865,58.544395446777344,6820200.0
2025-08-05,58.7263562597556,59.061550897457806,58.055963331003625,58.49650955200195,10023100.0
2025-08-06,58.65931858821792,59.281827103962556,58.37200837070026,58.39116287231445,5408700.0
2025-08-07,58.26666291695717,59.358443981973444,58.04639161904581,59.128597259521484,5414600.0
2025-08-08,59.37759521761271,59.62659642879427,58.95620714740252,59.19563293457031,3894600.0
2025-08-11,59.377598626733835,59.540406417748585,58.879592522430464,58.8891716003418,4151700.0
2025-08-12,58.88916847599108,59.15732418971681,58.40073782216482,58.71678161621094,3460800.0
2025-08-13,58.97536334698817,59.52125386518198,58.735937552926046,59.473365783691406,4103200.0
2025-08-14,59.214786019944746,59.36801837393399,58.40073617103204,58.59227752685547,3875600.0
2025-08-15,58.716781773073635,58.72635719715474,58.170891266760705,58.55397033691406,6543700.0
2025-08-18,58.62100928216461,58.678472786710344,57.79738398374707,57.845272064208984,2865500.0
2025-08-19,57.96977104060369,58.73593649042106,57.95061653902349,58.70720291137695,2831800.0
2025-08-20,58.97535977304971,59.81813588666535,58.774239341681294,58.91789627075195,3051900.0
2025-08-21,58.65931701660156,58.96578172752253,58.381582230658324,58.65931701660156,2557800.0
2025-08-22,58.898743300707714,59.779828438753746,58.898743300707714,59.28182601928711,4595200.0
2025-08-25,58.61143198242704,59.08070446781652,57.16529821775908,57.64414978027344,9794200.0
2025-08-26,57.682464540292194,57.74950347346864,56.68645231403094,57.2898063659668,6067600.0
2025-08-27,57.44302995861575,57.94103599565779,57.414300035457636,57.787803649902344,3534000.0
2025-08-28,57.845268822755465,57.85484424630271,57.194030421120736,57.28022384643555,3771800.0
2025-08-29,57.26107281371305,57.644151885707885,57.13657037997461,57.36642074584961,4254000.0
2025-09-02,57.021643953495435,57.27064515421773,56.389560048057,56.6385612487793,3838300.0
2025-09-03,56.399137963952604,56.71518175731155,56.07351874655897,56.4278678894043,4454500.0
2025-09-04,56.91629317419463,57.05037101812062,56.00647453610754,56.30336380004883,5589800.0
2025-09-05,56.466113035049496,56.766410803263824,55.972068810993996,56.369239807128906,4896000.0
2025-09-08,56.16580938715622,56.34017749529614,55.758952931720195,56.136749267578125,5238600.0
2025-09-09,56.07862984358804,57.11514940571347,56.001134953368165,57.00859069824219,5634300.0
2025-09-10,56.66954509830004,57.735124810048184,56.14644071820431,57.56075668334961,7993600.0
2025-09-11,57.27982768241154,58.22916311102882,57.231392917802275,58.13228988647461,4658000.0
