Date,Open,High,Low,Close,Volume
2026-01-15,375.94940727346244,379.72082933659937,373.5674740318585,377.9343566894531,10546.0
2026-01-16,376.1479034309761,376.74339429610325,372.3765117650434,373.9644470214844,9951.0
2026-01-19,366.2231581967936,371.1855316140943,366.2231581967936,369.0020751953125,19309.0
2026-01-20,369.99455701351866,370.59004789266254,363.44424820670855,366.024658203125,22674.0
2026-01-21,365.23066433251836,369.9945304477737,364.4366967426165,368.6050720214844,17229.0
2026-01-22,372.5749858205414,376.1479006974155,370.788543526066,375.1554260253906,10680.0
2026-01-23,376.94187108192625,378.33135986328125,373.9644470440345,378.33135986328125,17921.0
2026-01-26,378.13285122272544,380.5147843854414,377.33888359779456,378.92681884765625,14121.0
2026-01-27,380.5147761286082,381.5072507821977,376.1478937103992,378.1328430175781,22922.0
2026-01-28,374.1629306976647,376.1478799321351,373.36896311904525,375.3539123535156,7685.0
2026-01-29,374.75845474790316,376.9418809266282,372.9719821057561,374.1629638671875,19690.0
2026-01-30,376.9418792365002,379.5223195160817,372.376519843307,379.1253356933594,27040.0
2026-02-02,378.1328428338414,388.2560964107039,377.53735198439256,386.8666076660156,20723.0
2026-02-03,387.4620876230265,391.6304931640625,383.69069616241063,391.6304931640625,19160.0
2026-02-04,391.4319970829241,400.56277600563044,389.8440315805505,399.96728515625,22045.0
2026-02-05,396.989879623911,399.37181284406967,380.5147935619339,392.22601318359375,39348.0
2026-02-06,387.6606213722161,389.24858693953826,377.53736738247085,380.3163146972656,31110.0
2026-02-09,376.1479129584888,378.52984619140625,370.1930647322331,378.52984619140625,18444.0
2026-02-10,379.32382740921895,386.07264298635624,377.1403710406565,385.6756591796875,16779.0
2026-02-11,386.0726566316281,389.64557159377296,381.5072669737721,388.45458984375,15790.0
2026-02-12,390.43952119211974,397.1883669838311,388.45457189242626,396.1958923339844,26097.0
2026-02-13,392.62296939527204,404.5326649464658,391.0350039308618,404.13568115234375,30493.0
2026-02-16,403.9371950374143,404.33417885210224,399.5703125,399.5703125,25011.0
2026-02-17,399.76879715295473,405.52516858726614,399.76879715295473,404.7311706542969,41602.0
2026-02-18,403.93719461558345,409.89204269345447,403.34170375021165,408.3040771484375,19805.0
2026-02-19,408.8995583248846,412.47247314453125,406.1206414028943,412.47247314453125,21998.0
2026-02-20,412.86946244996955,417.4348519865683,410.6860060622283,414.4574279785156,26785.0
2026-02-23,415.0529243146584,419.8167906752363,413.66343552889316,416.4423828125,23027.0
2026-02-24,418.625818460047,422.595717280106,417.6333437550323,421.0077819824219,18122.0
2026-02-25,421.2062500889111,429.1460475657536,421.2062500889111,424.5806579589844,21381.0
2026-02-26,428.7490653634785,429.1460491812303,422.3972334156784,423.9851989746094,28068.0
2026-02-27,419.4197831128274,422.7941907845091,418.4273084865727,422.1986999511719,16397.0
2026-03-02,422.79422506347186,431.5279903674536,422.79422506347186,429.14605712890625,31166.0
2026-03-03,427.75659892715026,429.5430412854581,421.80175068222474,424.7791748046875,38274.0
2026-03-04,426.36713763143143,429.3445617346008,424.58066499677534,425.97015380859375,17062.0
2026-03-05,425.7716595240554,426.7641342548807,419.81681113910355,420.61077880859375,17585.0
2026-03-06,419.8167878929349,420.8092625688047,411.08302286044983,413.2664489746094,31840.0
2026-03-09,409.69353543522607,414.4574320678685,408.89956780708076,412.67095947265625,21662.0
2026-03-10,415.2514012945963,416.6408597931613,405.32665446495525,407.7085876464844,22108.0
2026-03-11,410.8969431048816,410.8969431048816,405.7159134928056,409.103515625,14944.0
2026-03-12,413.088933200148,425.4437334292348,413.088933200148,423.2517395019531,29385.0
2026-03-13,430.8240348536106,433.61384799709225,428.4327881637345,432.61749267578125,21855.0
2026-03-16,431.82039187899886,432.01967510658807,426.2407959763684,429.0306091308594,24681.0
2026-03-17,430.62480474570356,432.2189490188004,427.4364553868039,427.8349914550781,14414.0
2026-03-18,427.037909838724,428.63208448278476,423.45102449117536,426.6393737792969,21721.0
2026-03-19,425.04520540127595,425.64302470240585,419.06707320268237,421.0597839355469,24620.0
2026-03-20,421.2590417753087,427.83499335324393,419.86415032698375,424.24810791015625,22043.0
2026-03-23,418.0707022308239,430.226219003754,411.4947509765625,411.4947509765625,49940.0
2026-03-24,411.4947715692171,418.0707231525624,406.9115307440763,417.27362060546875,17865.0
2026-03-25,413.88600963513835,421.4583164372675,412.491118215198,421.259033203125,21663.0
2026-03-26,423.4510313415108,430.0269828506731,421.0597845399117,426.2408142089844,20635.0
2026-03-27,429.4291513241038,430.4255066636029,420.2626700381715,423.4510192871094,29892.0
2026-03-30,425.2444602350693,437.99782722932486,424.8459241678885,436.6029357910156,21253.0
2026-03-31,435.6065771063039,438.3963599617009,428.43280632620775,429.82769775390625,16286.0
2026-04-01,428.4327925004274,429.03061178053554,419.4655945178603,423.6502990722656,31972.0
2026-04-02,424.248093900118,433.21529200853496,423.45102178635517,432.0196838378906,19915.0
2026-04-07,431.8203997640569,433.21529116359744,426.24080375954276,426.838623046875,28790.0
2026-04-08,429.229869045338,429.62843550710284,411.4947561254734,421.6575927734375,41843.0
2026-04-09,425.44372989513255,432.4182172704626,423.8495552709296,430.4255065917969,18402.0
2026-04-10,432.21895002999116,432.21895002999116,424.44739025822685,426.04156494140625,17903.0
2026-04-13,428.83134495799044,432.418230369515,427.6357367583841,431.421875,18813.0
2026-04-14,430.0269724101846,430.42550846638306,418.0707082861184,419.8641357421875,22264.0
2026-04-15,420.8605086219375,423.0525026318914,415.08165955039124,418.8677978515625,17780.0
2026-04-16,420.4619576384272,423.6503069205011,419.2663190560614,421.45831298828125,12811.0
2026-04-17,421.45832988595004,423.0525045909028,411.89331206258686,415.2809143066406,25778.0
2026-04-20,416.87506537447945,424.2480887596827,416.47652932242687,421.8568420410156,18139.0
2026-04-21,421.85684738046365,422.85320272638177,418.0707092285156,418.0707092285156,9383.0
2026-04-22,421.85685422283694,425.44373960759066,418.8677881366009,424.64666748046875,14912.0
2026-04-23,421.65759010216277,428.8313302732035,421.0597708196548,427.03790283203125,13747.0
2026-04-24,433.0160391832703,435.4072859309111,427.6357263994906,432.0196838378906,21082.0
