Date,Open,High,Low,Close,Volume
2025-07-16,159.77831107645193,160.15440459390973,158.55106887856365,159.4517059326172,1350700.0
2025-07-17,159.0360305285804,159.31314729835864,156.97743802327668,157.81869506835938,1253500.0
2025-07-18,157.60093469650806,158.80837834182964,156.18564595412366,157.91763305664062,2035300.0
2025-07-21,157.33372377529832,158.0364072918003,155.42358140296326,156.94773864746094,1323800.0
2025-07-22,156.81906654127513,157.85826188121533,154.76047422929997,155.48297119140625,1980100.0
2025-07-23,155.8590526843053,156.34401454642517,154.48336057114835,156.13616943359375,1772500.0
2025-07-24,156.67063149967893,157.28424504777675,155.41369929792344,156.6508331298828,1935300.0
2025-07-25,156.66074020470154,157.61086572605433,155.42360625080786,155.5225830078125,1213900.0
2025-07-28,155.49288709783036,155.49288709783036,153.50358121211636,154.72091674804688,1832500.0
2025-07-29,155.41369387842286,156.61124603076092,154.7802819826169,155.76998901367188,1199400.0
2025-07-30,154.74070067703934,156.40340124393646,154.14687041644416,156.2747344970703,1284500.0
2025-07-31,155.92834895366565,157.09619602537623,151.01939533442433,153.62232971191406,3114100.0
2025-08-01,153.11757176457786,155.78977755958644,151.6923913134453,154.394287109375,1592800.0
2025-08-04,154.59224583779363,157.05662195083687,154.29533068775814,156.98733520507812,1639500.0
2025-08-05,156.868570232036,157.99683568515616,156.3440266942882,156.6112518310547,2305800.0
2025-08-06,156.12628571857297,156.54196086358746,152.22683756073548,154.98812866210938,1709500.0
2025-08-07,154.80008430373147,155.14647271240543,149.86144065606172,151.83096313476562,3229100.0
2025-08-08,152.31591340965366,155.90855493879485,152.08828500998007,155.789794921875,1634300.0
2025-08-11,155.4038042824121,157.7692035135797,154.8891523910307,156.03721618652344,3111700.0
2025-08-12,139.54869331889293,146.75375939700652,136.3321454232447,144.7941436767578,7842600.0
2025-08-13,146.11045117790266,147.22880983353957,143.9726804051709,146.59539794921875,3479400.0
2025-08-14,146.1698399226687,149.93072981771397,146.1698399226687,148.67379760742188,2787300.0
2025-08-15,148.80245699323706,149.99010240084604,147.71377322691924,148.070068359375,2571800.0
2025-08-18,147.5158491810126,149.6437134472331,146.99130561581907,148.1888427734375,2062900.0
2025-08-19,146.47665478040275,148.10966549908596,145.783862811923,147.4861602783203,2076600.0
2025-08-20,147.84245531730895,151.41529864630772,147.30800501228848,151.37570190429688,2523400.0
2025-08-21,150.93032325033835,152.11796867524075,149.9999962186167,150.00990295410156,3325400.0
2025-08-22,150.27710167729776,151.1777386382814,145.69476870657064,146.5756072998047,2686000.0
2025-08-25,146.5657220504624,147.26842074214974,144.45765617886434,144.5368194580078,1674900.0
2025-08-26,144.8733330620372,146.25891698938148,144.53682116391175,145.97190856933594,2982200.0
2025-08-27,146.38757572970607,147.90182633227064,145.49683030943015,147.70388793945312,2302100.0
2025-08-28,147.3871763016809,149.44576883694057,146.75376437558035,147.97109985351562,3290800.0
2025-08-29,148.1789384793156,148.96080039215641,146.63499792108655,147.2486114501953,2723200.0
2025-09-02,146.34798066858667,148.90142673989328,145.75416548332353,148.0106964111328,1767300.0
2025-09-03,148.010700940708,149.03009805325132,147.33769225473586,149.0102996826172,1652600.0
