Date,Open,High,Low,Close,Volume
2024-07-15,99.80462951613657,101.84343849932876,98.73667525185907,100.4842300415039,20740
2024-07-16,99.99879455566406,100.48422559719641,98.73667088484402,99.99879455566406,18867
2024-07-17,99.51336233916018,100.58130913650395,97.86289978027344,97.86289978027344,33672
2024-07-18,97.76581181591386,98.73667392891039,94.90177154541016,94.90177154541016,56131
2024-07-19,95.14448231986329,95.2901131109545,92.03772667633629,92.13481140136719,70849
2024-07-22,93.05713256263648,94.75614126975276,92.52316284179688,92.52316284179688,33676
2024-07-23,92.8629611675848,93.34839221664997,91.60083747717937,91.64938354492188,31794
2024-07-24,91.4552088915259,92.66878654352115,90.14454650878906,90.14454650878906,37109
2024-07-25,89.12514459243529,90.3387222290039,87.23195903513421,90.3387222290039,69569
2024-07-26,86.64944385702849,87.37759044406233,79.80486297607422,79.80486297607422,157187
2024-07-29,79.90195508865305,80.1932092791225,76.16413001736255,76.35830688476562,140250
2024-07-30,75.6301567904593,77.71751172392396,73.88260210032846,75.72724151611328,67084
2024-07-31,77.47480049493343,78.25148575024923,75.92141517012149,76.26122283935547,50987
2024-08-01,76.74664928047902,77.03790345602647,73.97968646669486,74.61074829101562,53738
2024-08-02,73.88260413781411,74.41658125427135,69.85352495179936,70.77584838867188,103475
2024-08-05,67.47491546333639,67.71763098658579,64.80504470759286,67.32928466796875,122342
2024-08-06,69.46518501370956,69.9020699883005,66.35842190330895,67.4263687133789,56719
2024-08-07,68.30014652773333,68.34869259505342,66.50405314323902,67.3778305053711,55993
2024-08-08,66.21278939989013,66.89239728481708,64.56232686394837,66.55259704589844,61505
2024-08-09,67.57199638790027,68.10597347182984,66.35841883995994,66.74676513671875,54972
2024-08-12,67.28074228967118,70.38749785274985,67.18365016006473,70.24186706542969,80033
2024-08-13,70.3874991358822,70.3874991358822,66.98948193621892,67.7176284790039,55774
2024-08-14,67.71762840771572,69.85352196813398,66.69822028605402,68.88265991210938,68755
2024-08-15,68.83412642092446,70.92148147949257,68.30014928718953,70.43605041503906,42134
2024-08-16,71.45545196533203,71.7467135699348,70.38750509360572,71.45545196533203,63253
2024-08-19,71.21273528566648,72.5233976711273,71.21273528566648,71.64962768554688,52477
2024-08-20,71.6496264501357,72.28068089393174,70.630218275082,70.67876434326172,38734
2024-08-21,70.67876579056383,72.03796684234797,70.67876579056383,71.60108184814453,29191
2024-08-22,71.45545043396051,71.7952506939879,69.07684120667867,69.36809539794922,66934
2024-08-23,69.61080750774514,69.90206909179688,68.49432205208964,69.90206909179688,30228
2024-08-26,69.90206773507782,70.8729297869539,69.17392119617077,70.09623718261719,19272
2024-08-27,70.533136067623,71.45545213929334,70.04770499683012,70.29042053222656,25727
2024-08-28,70.19333076665446,70.19333076665446,68.68849159225672,68.7370376586914,35781
2024-08-29,68.7370375697695,70.1933306758486,68.7370375697695,69.90206909179688,24936
2024-08-30,70.19332869109697,70.58166758273242,69.02828979492188,69.02828979492188,23237
2024-09-02,68.5914064164141,69.17392217435918,66.89239780160528,68.78557586669922,35717
2024-09-03,68.2516110634729,68.34869579556926,64.99921698506763,65.72736358642578,82012
2024-09-04,64.27106795105404,65.1933913887853,63.78563690185547,63.78563690185547,56761
2024-09-05,63.49438113352681,64.95067424481371,63.30020427443468,64.02835083007812,46211
2024-09-06,63.59146627718791,63.59146627718791,60.09636426856196,60.48470687866211,94610
2024-09-09,60.82451081831119,61.21285342834317,58.88278665751651,59.319671630859375,56999
2024-09-10,58.979872351440136,60.436165495920136,58.20318341509313,58.59152603149414,50632
2024-09-11,59.65947500873746,61.01867968612623,59.12550161035098,59.4167594909668,49037
2024-09-12,61.35848363313209,61.55265678805759,58.68861293765482,59.4167594909668,47003
2024-09-13,59.70801953272571,60.58179690974458,59.513846370772065,60.24199295043945,27348
2024-09-16,59.99927749002139,60.43616617901241,59.61093486923106,59.65947723388672,45168
2024-09-17,60.193449338205646,62.086631146809815,60.04781854387265,61.601200103759766,47937
2024-09-18,61.2613980447301,61.8439175365194,60.72742462158203,60.72742462158203,28560
2024-09-19,62.377888756773274,64.02835133302706,62.329342689846456,63.39729690551758,53269
2024-09-20,63.15458101460128,63.15458101460128,61.11576843261719,61.11576843261719,111136
