Date,Open,High,Low,Close,Volume
2026-01-15,94.13383675912135,94.79585227996664,93.56075938508864,94.52906799316406,3034600
2026-01-16,94.34134158647221,95.71476432016851,94.13383934064245,95.27012634277344,2133200
2026-01-20,94.51919213429309,95.5270246138199,93.48171109319628,93.62004089355469,2364100
2026-01-21,94.45990153453624,95.26024684333402,93.48171008868192,94.5883560180664,2891100
2026-01-22,94.58835407818754,94.62787041556169,92.27625634455781,92.42446899414062,3095000
2026-01-23,92.3454281868061,92.74065943594486,91.18938300226272,92.07865142822266,2512800
2026-01-26,92.51339411879728,94.0251541320807,92.42447105011462,93.83741760253906,2728700
2026-01-27,93.8176566390749,95.46774653491046,93.57063805125384,95.42822265625,2097700
2026-01-28,95.5369014256964,96.55461669471715,94.87488595052432,95.32940673828125,1857800
2026-01-29,94.74644345629596,96.83128081987827,94.26228916295099,94.88477325439453,3422100
2026-01-30,94.42037837159629,95.13179307883418,93.32361528767267,94.74644470214844,2769700
2026-02-02,94.77608379276627,95.76415807969272,93.9757460326466,94.35121154785156,2390600
2026-02-03,94.80572043346166,96.35699669070235,94.71679737018427,96.18902587890625,2641100
2026-02-04,96.83128472446012,97.36484576938764,95.31953219970326,95.67523956298828,3261700
2026-02-05,95.90248314036526,96.91032308476392,95.10214541977261,95.73451232910156,3637900
2026-02-06,96.75223180041473,97.37472342211699,95.14167343597688,96.79175567626953,2513600
2026-02-09,96.65251998350918,97.92557109697239,96.43371290063585,97.61725616455078,1912700
2026-02-10,97.91562210038327,99.77547469496757,97.35866414178395,99.16878509521484,2902900
2026-02-11,99.78541952819494,100.68053592605037,98.78089959349147,99.65612030029297,3238200
2026-02-12,99.12899941435813,102.38125443156277,98.46263792828263,101.40657043457031,5095600
2026-02-13,101.8839653798087,105.1163246105084,101.45629908576605,104.49968719482422,6208300
2026-02-17,105.42464563201833,106.13079093276916,103.52500922415288,103.87311553955078,3062500
2026-02-18,103.9029479226183,104.06207551198126,101.49608527513394,101.83423614501953,1880400
2026-02-19,101.69499485737617,102.9282621080285,101.45629968356862,102.76913452148438,2036400
2026-02-20,103.27636002480367,103.6443544220861,102.26189985291921,103.45538330078125,2721600
