Date,Open,High,Low,Close,Volume
2026-07-09,121.58000183105469,122.33999633789062,120.68000030517578,121.98999786376953,1788800
2026-07-10,122.16999816894531,122.54000091552734,120.94000244140625,121.91000366210938,1193200
2026-07-13,122.9800033569336,124.0,122.0,123.30000305175781,1620100
2026-07-14,122.5199966430664,123.75,122.0199966430664,122.05000305175781,1791400
2026-07-15,121.5,122.55000305175781,120.54499816894531,121.01000213623047,1429345
