Date,Open,High,Low,Close,Volume
2026-07-09,7682.0,7870.0,7648.0,7870.0,5696500
2026-07-10,7849.0,7887.0,7569.0,7609.0,6868900
2026-07-13,7459.0,7614.0,7450.0,7613.0,3871800
2026-07-14,7689.0,7761.0,7611.0,7720.0,3684600
2026-07-15,7816.0,7873.0,7734.0,7772.0,4179300
