Date,Open,High,Low,Close,Volume
2024-07-15,323.51639711630446,325.60203300509824,317.70154241985546,318.5377502441406,1266500.0
2024-07-16,320.8540435677569,329.14860089944364,320.8540435677569,326.5054931640625,1166600.0
2024-07-17,326.3901368331204,332.06079803031315,326.1979284297851,331.35919189453125,1441900.0
2024-07-18,329.7252443953597,333.8677122099233,327.2263006128959,327.2839660644531,1028800.0
2024-07-19,330.3116152922126,330.3116152922126,322.48800170367053,322.78594970703125,1169200.0
2024-07-22,322.7090517917362,324.9388513321056,321.58451666883303,322.7378845214844,756300.0
2024-07-23,322.9877281393596,324.1987613380376,320.81559426200783,323.10308837890625,603400.0
2024-07-24,324.54481563485837,329.3888902480697,321.9112992004219,328.9083251953125,1029800.0
2024-07-25,330.6191015482929,335.6938668093338,327.2167224438787,327.8894958496094,775000.0
2024-07-26,329.3696600787947,333.1853475609499,329.1774223357262,330.2827453613281,1135700.0
2024-07-29,330.2923577339208,334.9153912346893,329.74450652953954,333.0700378417969,1021500.0
2024-07-30,332.56061173991253,341.7393918124592,332.56061173991253,339.0578308105469,909700.0
2024-07-31,335.67469109344864,340.24005911834166,334.1080443203093,335.11724853515625,1466100.0
2024-08-01,322.9397114519916,325.9672653805815,311.9347601476451,319.671875,2495500.0
2024-08-02,320.3158014016505,325.5347598682021,309.01293195200924,324.2179870605469,3193700.0
2024-08-05,324.58324403673134,326.4766715430277,308.86876073633016,313.0496826171875,2507400.0
2024-08-06,311.1081751138643,317.0864049460607,310.5891566959663,316.4905090332031,2441900.0
2024-08-07,317.0767649156595,322.35338829109173,313.0880814859475,316.22137451171875,1933700.0
2024-08-08,316.26947542321716,324.1603455076743,315.51979510172794,321.997802734375,1164900.0
2024-08-09,320.82517927694573,324.8619369718618,320.1331645101418,323.0742492675781,969000.0
2024-08-12,318.0956198526371,318.88375359936066,313.7705342643655,315.3468017578125,1720500.0
2024-08-13,315.9619529606349,320.4216114556085,315.6928376605153,319.7872619628906,1057600.0
2024-08-14,321.9785956865512,323.99697483921733,319.81605287970126,321.8824768066406,621100.0
