Date,Open,High,Low,Close,Volume
2025-07-15,221.33645961201375,223.01026433072866,220.54878238447336,222.3702850341797,568209.0
2025-07-16,220.59801342459568,223.15794561587674,219.12112426757812,219.12112426757812,822131.0
2025-07-17,229.85318423330014,236.84379906432432,226.45634210644224,236.05612182617188,1679070.0
2025-07-18,236.10534990590148,238.17298571442288,232.61004255796377,233.4961700439453,707774.0
2025-07-21,233.93925476055455,236.40073675498928,231.5762230316809,232.1177520751953,546233.0
2025-07-22,230.78853936649415,231.97006270989922,227.19478176410163,228.22860717773438,784570.0
2025-07-23,231.08392487969584,234.0869358948629,229.90241653606935,232.51158142089844,763720.0
2025-07-24,236.40073111175087,238.76374776052197,234.77614401998898,235.21920776367188,862491.0
2025-07-25,232.51158109834745,234.13616821431216,231.08392455912536,232.61004638671875,649487.0
2025-07-28,236.9914898037249,237.5330188618275,232.11775832818998,232.46237182617188,703831.0
2025-07-29,233.59464607358856,237.92684846336817,232.85620146007878,234.57923889160156,969114.0
2025-07-30,233.7915500561381,241.12676318238925,232.75772464367603,235.51458740234375,1080329.0
2025-07-31,235.5145950536881,237.5330133009845,224.73330688476562,224.73330688476562,1916295.0
2025-08-01,220.99184199977336,222.66564668720522,209.32442680680074,210.60438537597656,1725570.0
2025-08-04,212.03206506579136,216.0688865235086,211.4413033774943,215.92120361328125,1159790.0
2025-08-05,217.00425029754172,217.98884311200186,210.94901049808936,211.49053955078125,869800.0
2025-08-06,212.96742092793838,212.96742092793838,208.43828813877204,211.53976440429688,803290.0
2025-08-07,213.3120195784656,218.2842161175644,213.26280195846638,216.90579223632812,1685633.0
2025-08-08,217.39809672834525,219.5149652727886,215.87197485915178,218.57960510253906,587888.0
2025-08-11,219.31804061022316,219.36727325370714,214.838140479664,215.2812042236328,829356.0
2025-08-12,216.61041859418756,219.46573173890604,216.61041859418756,218.77651977539062,723358.0
2025-08-13,219.07190305377367,219.1211356996482,214.6412353515625,214.6412353515625,921128.0
2025-08-14,214.69046648495794,218.67807039359442,214.69046648495794,218.57960510253906,713623.0
2025-08-15,217.890383811811,220.20416781565467,216.85655839474776,217.201171875,606114.0
2025-08-18,217.59501169584436,217.79192725372621,214.3458524078644,215.13352966308594,607211.0
2025-08-19,215.72429429034494,220.10572936342382,215.42891343766334,219.8103485107422,707953.0
2025-08-20,216.95502166292053,217.44731804516115,212.22897338867188,212.22897338867188,732975.0
2025-08-21,212.17975062880407,212.91819523656093,209.91518416027756,211.6874542236328,594728.0
2025-08-22,210.01364769907914,212.96742610546931,210.01364769907914,212.08128356933594,727484.0
2025-08-25,211.6382212743451,211.7366865647155,209.66903565648903,209.96441650390625,512010.0
2025-08-26,207.65062006774903,208.68444553517676,205.58298415658774,207.5521697998047,1566988.0
2025-08-27,207.4044614493955,209.1274988007035,206.86294744365347,208.192138671875,492087.0
2025-08-28,209.57057586777765,211.39206346731717,207.74907324454486,210.407470703125,547542.0
2025-08-29,207.7490808586503,209.96441465927572,206.4198745687975,206.813720703125,903490.0
2025-09-01,206.4198736888506,208.0936934611429,205.68142909179005,207.01063537597656,356860.0
2025-09-02,212.37666737723686,213.5089581296975,207.25678773948022,207.84754943847656,905380.0
2025-09-03,211.49053689449173,216.56118381579736,209.3244357346241,213.9027862548828,1119807.0
