Date,Open,High,Low,Close,Volume
2025-07-16,182.89446388034995,184.253839415888,181.21003465914688,182.9634246826172,493200.0
2025-07-17,182.44137051785233,185.83979473200463,182.1458521012541,185.26846313476562,440200.0
2025-07-18,186.19440168968828,187.17945299368307,185.08128890635334,185.25860595703125,366000.0
2025-07-21,184.9532279451061,186.64751739517843,183.0717913725302,183.31805419921875,442400.0
2025-07-22,184.08639167743675,185.80037131908395,182.78611674724507,185.40635681152344,215800.0
2025-07-23,185.82992772858174,186.29290305697495,182.99299011391628,184.80548095703125,425800.0
2025-07-24,184.15534263379797,184.31295445353268,181.89958170777004,181.94883728027344,335100.0
2025-07-25,182.71716219355042,184.7365052361408,182.71716219355042,183.49534606933594,271700.0
2025-07-28,182.88463539632974,183.41655650643915,181.57451531041417,182.0867462158203,315000.0
2025-07-29,183.21955353167067,183.78104002335422,181.9488438868099,182.41180419921875,350700.0
2025-07-30,182.47091388774584,183.0816409028847,180.64856291389606,181.8010711669922,301000.0
2025-07-31,181.39720127906216,186.34216329706382,181.39720127906216,184.5001220703125,573400.0
2025-08-01,183.64309672644396,184.72665911020113,182.27387609461766,183.69235229492188,421700.0
2025-08-04,184.95322039769667,186.2337900503587,184.18488161223738,186.05648803710938,348300.0
2025-08-05,186.51946353376462,187.15974084543373,185.18963831021864,186.00723266601562,432600.0
2025-08-06,192.6464979292379,208.5353658349981,192.6464979292379,206.90017700195312,1072700.0
2025-08-07,206.3978106050546,206.3978106050546,197.62099936534537,198.793212890625,591800.0
2025-08-08,200.41854643142062,203.41309580458,198.94096946431713,200.23138427734375,402900.0
2025-08-11,200.94061357068375,202.69400362527134,200.12301921455972,202.63490295410156,429100.0
2025-08-12,205.0581146619294,206.41749018185484,203.71844437538104,206.2894287109375,404200.0
2025-08-13,206.2106268773224,211.05707726617175,205.47183843333886,210.3970947265625,472900.0
2025-08-14,210.07203222964023,210.49561209936192,206.6342128547867,209.74696350097656,537400.0
2025-08-15,211.77619328515823,211.77619328515823,209.11654263899499,209.3234100341797,578300.0
2025-08-18,208.584610565628,208.584610565628,205.9742306605537,206.0136260986328,471000.0
2025-08-19,205.87571247599084,210.62366674399576,205.0088625610082,210.54486083984375,372200.0
2025-08-20,211.57915657365393,212.564207847862,210.56455496367474,212.18003845214844,436600.0
2025-08-21,211.17531526685804,213.29316967758115,210.92905242697438,211.5890350341797,305300.0
2025-08-22,212.3278118278976,214.3471700095615,211.32305528806708,212.69227600097656,393000.0
2025-08-25,211.50036689696944,212.18003965424438,210.4561999146139,210.72216796875,260900.0
2025-08-26,209.9439765505781,211.6579560963709,209.934116418492,211.03738403320312,438100.0
2025-08-27,210.99799457253334,213.34242157767292,209.7863856297646,212.90899658203125,382700.0
2025-08-28,213.19464239619737,215.47996859211105,211.7170654687086,215.42086791992188,631000.0
2025-08-29,216.35665721372317,217.2431973316307,211.92392656280677,212.38690185546875,625400.0
2025-09-02,211.69479468555704,212.50553706769747,210.1919363815894,212.1496124267578,508700.0
2025-09-03,209.9348830699812,212.83182492690946,209.9348830699812,212.46600341796875,358400.0
2025-09-04,214.136951397195,214.89826992186758,212.91093332638042,214.06773376464844,351700.0
2025-09-05,213.92928831104317,215.0564282269563,208.2540465794569,208.78794860839844,417200.0
2025-09-08,208.39247848861658,209.9249972107929,205.1989026412856,209.36141967773438,370400.0
2025-09-09,209.15378931767287,209.95466506471115,208.52100922050747,208.71876525878906,269600.0
2025-09-10,207.55205660613404,208.88683435794212,206.1777367008403,207.0379180908203,205100.0
2025-09-11,207.64106042931326,211.06203791587063,206.82042110325082,210.90383911132812,256200.0
2025-09-12,209.71736642823396,211.55638593903208,209.71736642823396,210.60720825195312,246500.0
2025-09-15,211.32899350396409,211.78379620221324,205.8712555182969,206.13821411132812,273700.0
2025-09-16,206.25684442206773,206.26672618917144,202.6974469979805,203.1226043701172,331700.0
2025-09-17,203.24125164737458,208.9659480751583,202.97429306138093,207.13681030273438,439500.0
2025-09-18,205.90089719005326,208.73851817233407,205.72293486865593,206.71165466308594,352000.0
2025-09-19,206.7215334870191,207.85855519976067,205.47575199497177,207.2356719970703,561700.0
2025-09-22,206.88962041098372,209.35153817108875,205.2681205247299,208.8077392578125,382800.0
2025-09-23,208.42214559545852,211.21032770328662,208.13540839290357,210.10296630859375,371500.0
2025-09-24,209.60860040054763,212.83182156041252,209.60860040054763,212.7626190185547,441300.0
2025-09-25,212.96037209740112,214.12706938852918,209.70749036473853,213.56349182128906,480400.0
2025-09-26,215.0564392262846,216.23301820740068,212.84171651987032,213.18775939941406,362800.0
2025-09-29,213.23721480286014,213.41519222640574,210.80497234552595,212.03097534179688,224000.0
2025-09-30,211.7738895022122,214.57196825579354,211.7738895022122,214.15670776367188,254700.0
2025-10-01,212.7131784496703,216.54941612450875,212.7131784496703,215.0267791748047,360700.0
2025-10-02,213.8996475346044,216.9449064660115,213.33608506831638,215.89686584472656,244800.0
2025-10-03,215.5409318403764,219.2782917451706,215.0762322941541,217.51837158203125,260800.0
2025-10-06,218.1214813151296,219.4463622605487,217.15254011037044,219.18930053710938,261300.0
2025-10-07,219.199182345742,221.12718298857092,213.73156291642005,213.85020446777344,365100.0
2025-10-08,215.313529699855,217.23164865604926,214.16661103312697,216.78671264648438,226500.0
2025-10-09,217.51837393624166,217.51837393624166,214.06773611850713,215.98585510253906,198200.0
2025-10-10,217.60734899433035,218.43787005069268,214.89826625048167,214.91802978515625,298900.0
2025-10-13,215.35306840026348,216.87570541981688,212.990028559096,214.96746826171875,262100.0
2025-10-14,215.15533242658282,220.58340996710228,215.09601164799813,219.30795288085938,206400.0
2025-10-15,218.41810783154415,218.41810783154415,211.74424877843418,212.4264678955078,355100.0
2025-10-16,210.20185317833136,211.14113404992756,205.09015810651897,205.35711669921875,319300.0
2025-10-17,205.59440504698023,207.30488613845483,204.66500598756602,206.75120544433594,277600.0
2025-10-20,207.24555871475903,207.53228081977846,205.50541729096236,206.79074096679688,279800.0
2025-10-21,206.8006431091053,209.5295044066664,206.28650457362255,208.46168518066406,172400.0
2025-10-22,208.28371824913418,209.90521812981478,206.67210013532753,207.7992401123047,269400.0
2025-10-23,209.35154291032111,209.95466261203217,206.7907470764983,209.19334411621094,252000.0
2025-10-24,209.86566622452239,210.7456262720196,209.36142454112536,209.47018432617188,196300.0
2025-10-27,209.63827946647538,210.96316051342183,207.62129750595008,209.79647827148438,246600.0
2025-10-28,209.11423136593137,209.3020905361078,205.41641399473818,205.54495239257812,213800.0
2025-10-29,204.52658191838262,206.92916383174347,203.70594265999173,205.76248168945312,277600.0
2025-10-30,206.65233233345265,210.63687215896528,206.25685042445267,210.03375244140625,319100.0
2025-10-31,208.60999536437762,210.99279860887134,207.28509937075856,209.33175659179688,728900.0
2025-11-03,208.47159507737342,210.16229764265483,205.43621777003347,209.71737670898438,297400.0
2025-11-04,210.58745117255503,212.8318344217691,209.5591740561445,212.17929077148438,369100.0
2025-11-05,218.14126465462874,222.46196555795404,215.4123882216506,215.84742736816406,433500.0
2025-11-06,215.8770741700995,217.7160935731039,213.83043206084187,214.3643341064453,305600.0
2025-11-07,215.82763295474984,223.28258850360987,213.71177324061713,221.7896270751953,452000.0
2025-11-10,220.69215161856135,225.55665118938848,218.45763523106754,223.55943298339844,308000.0
2025-11-11,224.637131469823,225.5863090987471,221.75007151656766,222.97608947753906,217600.0
2025-11-12,222.43228578483692,225.78404517034252,222.43228578483692,223.9252471923828,261300.0
2025-11-13,224.2021086190561,226.06090677195508,223.78684809085547,224.4888458251953,228400.0
2025-11-14,225.73463424885384,229.4027916557614,224.7755747546669,226.011474609375,368000.0
2025-11-17,225.5962049346185,226.3674052057984,221.31504620084576,222.29388427734375,261800.0
2025-11-18,222.23456294609156,224.71624431647413,221.78964203485444,223.4012451171875,213800.0
2025-11-19,222.7882403909672,223.76707845073335,220.7020409528802,222.08624267578125,185000.0
2025-11-20,225.6753026933973,227.4055624073664,221.7599655025107,223.5001220703125,260100.0
2025-11-21,224.33064663637575,227.31658481394305,223.69786653450726,224.26144409179688,293800.0
2025-11-24,224.09334221495047,224.38007941262327,222.15545980723329,223.470458984375,291600.0
2025-11-25,225.4577864893211,227.13860721922975,223.4506863980771,225.59620666503906,260600.0
2025-11-26,226.0312419064679,227.84060101350633,225.10184284842623,225.9422607421875,265700.0
2025-11-28,225.57642211600614,227.76149956813487,224.48883936013561,225.58631896972656,127700.0
2025-12-01,225.46722589750394,226.9858232510581,223.54168019559035,223.75010681152344,269600.0
2025-12-02,223.30346666835064,223.30346666835064,219.55163607252578,219.72036743164062,339300.0
2025-12-03,219.7501249830717,221.34812789680706,217.89406503705462,220.67320251464844,344700.0
2025-12-04,220.0876246205668,223.2141451268897,218.93626517157156,222.59877014160156,368900.0
2025-12-05,221.89402802234076,222.7873303076401,219.00570971317646,221.20916748046875,264300.0
2025-12-08,220.48462550190567,220.98089953203916,219.12483950576598,220.10745239257812,233500.0
2025-12-09,220.74269104003906,224.9014699958103,217.99334371175686,220.74269104003906,288600.0
2025-12-10,220.0975331282905,222.56898325916447,219.76999044985553,221.29852294921875,368800.0
2025-12-11,220.87170677096447,226.6582634687875,220.87170677096447,226.32080078125,386700.0
2025-12-12,228.28604339871055,228.39522428613924,225.93370945011492,227.5912628173828,345100.0
2025-12-15,229.5664381095315,231.64087510112157,228.22650729237353,231.52175903320312,420300.0
2025-12-16,232.37535570752559,234.9758420212649,230.3704194553172,231.58132934570312,387300.0
2025-12-17,231.3629633767446,236.1867476486523,230.4101105566411,235.27359008789062,443600.0
2025-12-18,234.67806256783015,238.78721087506494,232.91132825643962,236.25621032714844,434000.0
2025-12-19,235.94851511908402,238.30084906603156,235.94851511908402,237.23883056640625,596700.0
2025-12-22,237.08993995442484,240.23631535064052,237.0700998985447,239.71026611328125,289000.0
2025-12-23,240.27602614545376,241.40753028078555,238.76734891665106,239.45220947265625,290600.0
2025-12-24,237.7251789057235,240.53409171529648,237.56638272738252,240.0874481201172,191700.0
2025-12-26,240.3454970092301,241.94349992739464,237.66562038397575,238.34056091308594,168600.0
2025-12-29,238.72766569976855,239.93857555506443,237.5068206709345,239.64080810546875,267000.0
2025-12-30,239.5316268522593,241.2090355088826,237.526675516081,240.32566833496094,341900.0
2025-12-31,240.03781918533403,241.73508303169743,238.89639497441533,239.05520629882812,293200.0
2026-01-02,237.8443025826797,239.05521245863642,233.4969371216193,235.9485321044922,348900.0
2026-01-05,233.74506807335413,239.97826867703708,233.57633672060481,238.62840270996094,305700.0
2026-01-06,236.89144083565347,237.57630141209316,231.2239999619361,233.86416625976562,468600.0
2026-01-07,233.29841824408706,235.54157134699958,232.4150511002991,234.73760986328125,271800.0
2026-01-08,234.91626621129504,238.40011957458012,231.6408697483206,236.2462921142578,445800.0
2026-01-09,235.4026237149809,238.1023556743553,234.91626970892568,236.2264404296875,209800.0
2026-01-12,235.18425165281502,237.3480142242115,234.70783284111744,236.4547119140625,259400.0
2026-01-13,236.72271092999014,237.3281658488638,231.7500506306083,233.2587127685547,364700.0
2026-01-14,233.76492545911026,237.34802459412012,233.76492545911026,236.2264404296875,281700.0
