Date,Open,High,Low,Close,Volume
2026-06-15,4765.0,4872.0,4728.0,4728.0,8624000
2026-06-16,4731.0,4739.0,4588.0,4595.0,7796200
2026-06-17,4628.0,4672.0,4595.0,4610.0,7426100
2026-06-18,4651.0,4669.0,4570.0,4570.0,7457000
2026-06-19,4510.0,4541.0,4450.0,4540.0,18848500
2026-06-22,4540.0,4614.0,4498.0,4609.0,6645200
2026-06-23,4636.0,4657.0,4565.0,4591.0,9070000
2026-06-24,4585.0,4608.0,4508.0,4530.0,7881300
2026-06-25,4584.0,4585.0,4385.0,4400.0,10521500
2026-06-26,4424.0,4464.0,4363.0,4403.0,9415700
2026-06-29,4440.0,4512.0,4393.0,4414.0,11880600
2026-06-30,4388.0,4427.0,4338.0,4347.0,8781200
2026-07-01,4370.0,4372.0,4286.0,4344.0,7890100
2026-07-02,4454.0,4463.0,4368.0,4385.0,8436000
2026-07-03,4492.0,4574.0,4455.0,4457.0,7471500
2026-07-06,4493.0,4545.0,4446.0,4507.0,6155200
2026-07-07,4585.0,4662.0,4495.0,4500.0,11064300
2026-07-08,4538.0,4574.0,4464.0,4464.0,9729300
2026-07-09,4459.0,4459.0,4380.0,4411.0,7110300
2026-07-10,4441.0,4444.0,4361.0,4409.0,7058000
2026-07-13,4479.0,4518.0,4404.0,4440.0,6197500
2026-07-14,4480.0,4522.0,4435.0,4496.0,5998100
2026-07-15,,,,,7472100
