Date,Open,High,Low,Close,Volume
2025-07-15,29.67309716834287,29.759328467410242,28.944922769260817,28.97366714477539,1687987.0
2025-07-16,28.8778548831666,29.069480401602135,28.70539228206989,28.925762176513672,1856029.0
2025-07-17,29.002411588310938,29.08864288758055,28.619162384599512,28.695812225341797,2051032.0
2025-07-18,28.897016674890075,29.117384733273557,28.887435216593882,29.002410888671875,1776409.0
2025-07-21,29.088642765015194,29.33775520324707,29.05031693106736,29.33775520324707,1625880.0
2025-07-22,29.414404350736227,29.66351495562333,29.39524143421374,29.64435386657715,1587732.0
2025-07-23,29.768909870302114,29.86472262769535,29.33775520324707,29.33775520324707,2411957.0
2025-07-24,29.47189274772194,29.66351644010753,29.241943220373404,29.414405822753906,1538417.0
2025-07-25,29.443147444466014,29.519797284502165,29.251523758113805,29.42398452758789,1352452.0
2025-07-28,29.73058686390622,29.768910871666844,29.136549210067027,29.155712127685547,1401271.0
2025-07-29,29.126966130639705,29.376078563390646,29.06947920845912,29.28026580810547,1340937.0
2025-07-30,29.318592341044877,29.328173799549734,28.97366714477539,28.97366714477539,1180095.0
2025-07-31,29.184454245981744,29.184454245981744,28.29340051958625,28.456281661987305,2708910.0
2025-08-01,28.485023059106577,28.485023059106577,27.948474187728554,28.06344985961914,2067755.0
2025-08-04,28.082611514220748,28.427536709362176,28.015543132382437,28.31256103515625,1332719.0
2025-08-05,28.36046925556821,28.485024564847155,28.207169569928087,28.302982330322266,1084374.0
2025-08-06,28.2646557171393,28.532931073362953,28.255074258615984,28.41795539855957,1132353.0
2025-08-07,28.45628131098951,28.82036759849586,28.437118393890135,28.801204681396484,1592930.0
2025-08-08,28.954504295674287,29.03115413641657,28.695812225341797,28.695812225341797,1147463.0
2025-08-11,28.829948557869628,28.839530016253416,28.552091747168703,28.657485961914062,875102.0
2025-08-12,28.66706855113523,28.849112612655723,28.58083724975586,28.58083724975586,1000982.0
2025-08-13,28.59999966970877,28.820367734966002,28.580836752518653,28.628742218017578,1274573.0
2025-08-14,28.743717767836394,29.27068519592285,28.667067926887885,29.27068519592285,1654675.0
2025-08-15,29.471891337822644,29.65393539023512,29.385660040757593,29.558122634887695,992640.0
2025-08-18,29.58686507173571,29.68267782672522,28.820366686772203,28.897016525268555,1164029.0
2025-08-19,28.877853697888764,29.33775455776236,28.85869260881277,29.28026580810547,1060849.0
2025-08-20,29.43356648345573,29.462310859258697,29.19403550086013,29.376079559326172,1114672.0
2025-08-21,29.356916848537594,29.39524268321102,29.107804405589455,29.117385864257812,990464.0
2025-08-22,29.05989880539631,29.251524322924908,29.05031734677224,29.098224639892578,878942.0
2025-08-25,29.040735933201933,29.040735933201933,27.85266247412001,27.986799240112305,2303473.0
2025-08-26,27.296951153691143,27.565226517951086,26.9903517816663,27.46941375732422,3644305.0
2025-08-27,27.210719499103163,27.440669025140632,27.067001273764294,27.15323257446289,2243560.0
2025-08-28,27.229881985974334,27.364018750506407,26.9328640813063,27.114906311035156,2059480.0
2025-08-29,27.16281367168985,27.181976588807064,26.846632849161242,27.028675079345703,1658191.0
2025-09-01,27.01909615669109,27.076583082073654,26.67417094944289,26.722076416015625,940019.0
2025-09-02,26.68375119740921,26.760401036933253,26.329244547437828,26.415475845336914,2004470.0
2025-09-03,26.34840796995255,26.92328269115588,26.281339587516165,26.837051391601562,2403656.0
2025-09-04,26.961605936970784,27.344856958607313,26.913700473004372,27.229881286621094,1920773.0
2025-09-05,27.277786750587506,27.364018047708093,27.13406853121196,27.229881286621094,1902547.0
2025-09-08,27.229882210822822,27.469413193737353,27.229882210822822,27.41192626953125,1203497.0
2025-09-09,27.49815672457887,27.72810624181346,27.49815672457887,27.613130569458008,1856238.0
2025-09-10,27.747267199740925,27.99637963243593,27.574806433237896,27.785593032836914,1271098.0
2025-09-11,27.7472679773101,28.00596187552855,27.71852542915895,27.86224365234375,1250081.0
2025-09-12,27.929312598872777,28.053869734965144,27.699363071636554,27.91973114013672,1233114.0
2025-09-15,28.053868466877045,28.216749603074714,27.929311336414894,27.977218627929688,1635811.0
2025-09-16,28.073030752805245,28.073030752805245,27.478994932507607,27.536481857299805,1716959.0
2025-09-17,27.498156720781477,27.55564364321311,27.373599590123913,27.421506881713867,1252516.0
2025-09-18,27.373600852680816,27.4694136128036,27.181977159911654,27.3640193939209,1310863.0
2025-09-19,27.574806348731176,27.862242786164973,27.546061973997276,27.59396743774414,2646617.0
2025-09-22,27.546062618007355,27.843080520629883,27.440668402328633,27.843080520629883,905414.0
2025-09-23,27.97721854336424,28.168842226415265,27.728106110669238,27.785593032836914,988805.0
2025-09-24,27.996380623027203,28.111356298907026,27.52690011584763,27.60354995727539,1485590.0
2025-09-25,27.498156790218317,27.6706175579487,27.41192549261497,27.526899337768555,1001261.0
