Date,Open,High,Low,Close,Volume
2026-04-30,125.94169461419425,128.7276180794531,125.02957834597137,128.4401092529297,3799600
2026-05-01,128.3310527163515,129.58025248790028,127.48832885956804,127.49825286865234,2578900
2026-05-04,126.9033919289205,127.8948246783652,125.66410099211464,126.35810089111328,3365800
2026-05-05,127.79567524388925,128.18233341072246,126.46715899149443,126.48699188232422,3994000
2026-05-06,125.95161133283743,126.39775302299414,123.92908771366665,124.46446228027344,5947000
2026-05-07,123.92909257864059,124.02823433989721,122.98723450065555,123.80020904541016,3296400
2026-05-08,123.96875037635422,124.61318316838826,122.37254306422147,123.106201171875,2585800
2026-05-11,123.46311559529515,124.28600656948865,123.31439917426731,123.82994842529297,2256300
2026-05-12,123.92908939238433,124.75198036131728,122.78894025716812,123.99848937988281,3337900
2026-05-13,122.92774154993552,123.46311612953353,121.78759240249705,122.83851623535156,3404400
2026-05-14,122.8385192523304,123.334235627389,122.3527193227018,123.24500274658203,2483100
2026-05-15,122.94999694824219,123.26000213623047,120.9000015258789,120.94999694824219,3832100
2026-05-18,121.80000305175781,122.94999694824219,121.19999694824219,122.83999633789062,2865500
2026-05-19,122.80999755859375,124.66000366210938,122.51000213623047,124.55999755859375,4381600
2026-05-20,124.69999694824219,125.19999694824219,123.66999816894531,123.80999755859375,3988800
2026-05-21,123.68000030517578,124.80999755859375,123.25,124.66000366210938,2205900
2026-05-22,124.44999694824219,125.88999938964844,124.22000122070312,125.66999816894531,2446300
2026-05-26,125.69999694824219,125.80999755859375,124.94999694824219,124.97000122070312,2877000
2026-05-27,124.5199966430664,125.6500015258789,124.12000274658203,125.3499984741211,3128900
2026-05-28,125.16000366210938,125.94999694824219,123.6500015258789,123.76000213623047,3047800
2026-05-29,123.95999908447266,124.41999816894531,122.29000091552734,122.7300033569336,3903100
2026-06-01,121.41999816894531,122.16000366210938,119.79000091552734,119.88999938964844,3215700
2026-06-02,120.05999755859375,121.23999786376953,119.76000213623047,121.08999633789062,3445100
2026-06-03,121.33999633789062,123.47000122070312,121.0,121.04000091552734,3499900
2026-06-04,121.58000183105469,122.72000122070312,120.0999984741211,121.81999969482422,3481900
2026-06-05,122.5,125.30000305175781,122.2699966430664,124.22000122070312,3362900
2026-06-08,123.87000274658203,124.55999755859375,121.9000015258789,122.05000305175781,3058800
2026-06-09,122.38999938964844,124.9000015258789,121.61000061035156,123.81999969482422,3009400
2026-06-10,124.98999786376953,125.61000061035156,123.44999694824219,125.04000091552734,2883100
2026-06-11,125.54000091552734,126.25,124.08000183105469,124.19000244140625,3286600
2026-06-12,124.69000244140625,125.48999786376953,124.2300033569336,124.97000122070312,2451300
2026-06-15,124.0,126.0199966430664,123.05999755859375,125.27999877929688,4018800
2026-06-16,125.0199966430664,126.97000122070312,125.0,126.05999755859375,3559300
2026-06-17,125.19999694824219,125.80999755859375,123.01000213623047,123.7300033569336,3266500
2026-06-18,123.0,125.25,122.83000183105469,123.86000061035156,8866200
2026-06-22,123.4800033569336,124.72000122070312,123.3499984741211,123.5199966430664,3802800
2026-06-23,124.75,125.58000183105469,123.44999694824219,125.05000305175781,3674000
2026-06-24,125.86000061035156,126.54000091552734,124.7300033569336,126.52999877929688,4420100
2026-06-25,126.69000244140625,128.16000366210938,125.72000122070312,127.11000061035156,3985100
2026-06-26,127.8499984741211,128.47999572753906,127.5,128.39999389648438,4450300
2026-06-29,128.27000427246094,128.64999389648438,127.5999984741211,128.3300018310547,2818600
2026-06-30,127.6500015258789,127.93000030517578,126.38999938964844,126.58000183105469,3882100
2026-07-01,126.58000183105469,126.80999755859375,125.23999786376953,125.7699966430664,4257900
2026-07-02,126.5,129.66000366210938,126.30000305175781,129.60000610351562,5123300
2026-07-06,129.1699981689453,129.44000244140625,125.77999877929688,125.97000122070312,5757600
2026-07-07,127.44999694824219,130.3699951171875,126.91999816894531,128.22000122070312,3416100
2026-07-08,128.25,128.72000122070312,126.54000091552734,126.79000091552734,2570100
2026-07-09,126.5199966430664,127.19999694824219,124.77999877929688,125.26000213623047,3807500
2026-07-10,125.16000366210938,126.16000366210938,124.69000244140625,125.4800033569336,2801200
2026-07-13,125.5999984741211,127.27999877929688,125.5,126.86000061035156,2362000
2026-07-14,127.18000030517578,127.7300033569336,125.87999725341797,126.37000274658203,2391500
2026-07-15,126.20999908447266,126.75499725341797,124.78500366210938,124.86000061035156,1508615
