Date,Open,High,Low,Close,Volume
2024-07-16,3093.9160215996862,3105.187118217536,3069.4953122610123,3070.4345703125,16490100.0
2024-07-17,3065.7382836508914,3085.462702755263,3049.770896756876,3056.345703125,16439900.0
2024-07-18,2959.602542793398,2991.5373211034503,2950.2099609375,2950.2099609375,25086900.0
2024-07-19,2955.8451697248793,2967.1162666542405,2921.09262085935,2942.695556640625,18962200.0
2024-07-22,2916.3964891155947,2927.6675866580704,2897.6113265448016,2902.3076171875,16865200.0
2024-07-23,2939.8779854417116,2964.2986971418663,2896.672110895284,2920.153564453125,21568200.0
2024-07-24,2935.181402391003,2981.205046780494,2904.185886781754,2911.699951171875,26675100.0
2024-07-25,2855.344978787252,2877.8871759882036,2823.4101994192365,2836.559814453125,30179600.0
2024-07-26,2823.410043957062,2825.28856028704,2731.362743788136,2732.302001953125,40132100.0
2024-07-29,2778.325485615205,2806.5032288770226,2753.9047747882964,2786.77880859375,28260500.0
2024-07-30,2786.77894498334,2840.3166598010175,2765.1760074253293,2814.487060546875,23232000.0
2024-07-31,2751.086908764094,2782.082425318964,2696.1403112350054,2769.8720703125,46261100.0
2024-08-01,2724.78775378323,2735.1195929047794,2534.1183590855408,2535.0576171875,80069400.0
2024-08-02,2419.5290981624757,2490.912720623791,2383.837286931818,2427.982421875,69193000.0
2024-08-05,2301.182069402442,2311.513907265065,2050.400186736951,2096.423828125,83087200.0
2024-08-06,2378.201615943333,2396.5171497154083,2258.9158318893033,2365.052001953125,68201400.0
2024-08-07,2254.2195467156566,2435.4963685973744,2226.981060526176,2348.614990234375,59251500.0
2024-08-08,2310.574904853886,2353.780777058471,2287.5630816144876,2302.12158203125,42502700.0
2024-08-09,2340.16158543276,2350.96305371792,2265.4905655483913,2298.834228515625,46964700.0
2024-08-13,2342.50975481292,2380.549708730291,2333.1171735987546,2375.3837890625,27855600.0
2024-08-14,2409.19719871031,2476.3541576607145,2404.970536958187,2457.099365234375,39296900.0
2024-08-15,2481.5201114916513,2528.9526495803448,2470.7186424219485,2496.07861328125,32786600.0
2024-08-16,2578.2635743788715,2581.550977843471,2538.3451037373043,2577.7939453125,39285800.0
2024-08-19,2564.1746798871804,2575.44577738119,2490.4429171138677,2498.896240234375,28364200.0
2024-08-20,2541.1626508547374,2543.041166952209,2501.2441837834654,2523.786376953125,21607500.0
2024-08-21,2491.8519387984566,2533.179298507138,2483.3986152216808,2528.95263671875,18491300.0
2024-08-22,2499.36601415924,2510.6371123065196,2477.293446954151,2503.123046875,24796000.0
2024-08-23,2512.515525049811,2530.3614297137165,2490.912587825084,2519.09033203125,18906700.0
2024-08-26,2475.884584787055,2488.094941237067,2419.529093479307,2439.72314453125,28414600.0
2024-08-27,2451.9332908826586,2490.9125023638426,2442.0710807488654,2483.3984375,19290300.0
2024-08-28,2535.0576036759853,2588.595315202303,2533.1790874820795,2579.67236328125,44921600.0
2024-08-29,2570.279593289808,2586.246979763744,2555.25146484375,2555.25146484375,24292200.0
2024-08-30,2542.5720001181994,2617.2430285664436,2539.754225459775,2591.883056640625,52860500.0
2024-09-02,2620.060598538703,2650.1168592138197,2587.6561924983425,2612.076904296875,24733100.0
2024-09-03,2615.3645070173698,2636.4978169142596,2601.745262861596,2603.623779296875,18096800.0
2024-09-04,2514.863575241329,2559.0087061605973,2508.758397561004,2511.576171875,37121600.0
2024-09-05,2436.4356855573274,2491.3822883349308,2428.921620220219,2457.099365234375,29116800.0
2024-09-06,2410.605903665371,2443.9495660772627,2396.9866612717815,2425.634033203125,27452800.0
2024-09-09,2346.2667474609375,2354.720070410156,2300.243100292969,2348.145263671875,32686400.0
2024-09-10,2364.1127991223243,2382.897962404981,2339.692086854871,2347.67578125,22733800.0
2024-09-11,2301.182529692016,2327.951387690474,2246.235926432023,2274.88330078125,31044800.0
2024-09-12,2334.056484891844,2363.1734873190658,2321.8461290352666,2360.355712890625,29466900.0
2024-09-13,2331.2386311020236,2345.797131820026,2297.4253391118255,2305.878662109375,33002900.0
2024-09-17,2288.502352415673,2309.1660305413225,2223.6935437488637,2259.85498046875,33434800.0
2024-09-18,2301.651751033545,2335.4650393572374,2292.7287999481264,2334.05615234375,28165900.0
2024-09-19,2427.9822672822197,2473.0666575451005,2404.970443085541,2451.933349609375,40450100.0
2024-09-20,2505.00137697537,2505.9406350844724,2453.3421809747533,2474.005859375,40654400.0
2024-09-24,2499.8353135280586,2504.061974775805,2451.4635236927425,2458.038330078125,29192300.0
2024-09-25,2450.9939365202977,2503.1227594660254,2449.585049413656,2482.9287109375,27114900.0
2024-09-26,2509.2280115840763,2560.88720703125,2489.5035915042463,2560.88720703125,37741900.0
2024-09-27,2618.0819294766775,2647.632462815027,2552.3081617235766,2622.84814453125,38750100.0
2024-09-30,2478.9084560998185,2501.3096669124875,2407.415230101939,2423.620361328125,62903500.0
2024-10-01,2448.881334772095,2481.7682191822305,2439.348904508288,2474.618896484375,31990900.0
2024-10-02,2430.7694292040646,2473.6653603076657,2426.956457550411,2449.357666015625,25911700.0
2024-10-03,2506.0757537906316,2525.6172345638183,2468.8992781733496,2479.861572265625,31757300.0
2024-10-04,2478.4318279316512,2483.6746644907375,2453.1708881469635,2465.08642578125,22315200.0
2024-10-07,2534.673224302619,2538.009574917534,2507.9824193832983,2521.804443359375,31459300.0
2024-10-08,2483.674838057188,2496.066998062847,2436.965927266629,2447.92822265625,26579100.0
2024-10-09,2469.8526102047067,2473.1889607009307,2426.4800537537944,2443.638427734375,21033300.0
2024-10-10,2474.618712693118,2494.6368147603584,2458.4135824482096,2460.320068359375,25652700.0
2024-10-11,2465.0863274388903,2474.1421356796754,2440.3020101483216,2442.20849609375,20472100.0
2024-10-15,2470.805880014677,2477.4785810795315,2435.535888671875,2435.535888671875,22768900.0
2024-10-16,2409.321524937822,2448.8811068507475,2395.022880872909,2407.4150390625,22755500.0
2024-10-17,2429.816473351579,2461.750114723599,2426.0035012474577,2431.246337890625,23200400.0
2024-10-18,2454.124178673635,2454.124178673635,2418.3775650786606,2433.15283203125,17752400.0
2024-10-21,2430.7698023359117,2451.264528120312,2415.0412918502084,2422.667236328125,17422500.0
2024-10-22,2447.45113901914,2456.030325095546,2409.321423124002,2426.003173828125,22643900.0
2024-10-23,2453.170725987854,2531.336647701864,2451.740861566256,2497.97314453125,35439900.0
2024-10-24,2467.9461607303674,2497.0200726277317,2436.9657628069463,2480.81494140625,26146100.0
2024-10-25,2473.189048086313,2496.543502385066,2455.554051983173,2478.431884765625,18218000.0
2024-10-28,2492.7305938416316,2593.2977363465234,2485.5812709147435,2580.428955078125,34954200.0
2024-10-29,2582.335349735628,2592.8210229903684,2559.9341386914098,2573.279541015625,22183300.0
2024-10-30,2559.457565271039,2612.3625540503845,2554.6913500656924,2584.718505859375,41528400.0
2024-10-31,2573.7559704100654,2590.4377220701303,2529.906794617894,2557.07421875,27717100.0
2024-11-01,2506.076056968822,2532.290241665148,2480.338493812428,2493.207275390625,23741600.0
2024-11-05,2513.225046913115,2527.0470697389223,2494.1601878430365,2515.608154296875,21319300.0
2024-11-06,2493.683570468197,2591.867594840607,2434.582507253737,2558.980712890625,68795700.0
2024-11-07,2654.3048992005056,2681.472322302396,2606.166131949787,2632.85693359375,55124700.0
2024-11-08,2619.5117990757044,2619.5117990757044,2534.673170939701,2538.009521484375,33139900.0
2024-11-11,2535.62625497574,2558.504085847701,2529.43017578125,2529.43017578125,18773100.0
2024-11-12,2551.3550813778124,2628.091148648843,2541.822650660914,2589.96142578125,29839200.0
2024-11-13,2589.96132590554,2596.1574056325867,2524.187556495351,2537.532958984375,20181300.0
2024-11-14,2590.9143364942797,2616.6518961283286,2541.345703125,2541.345703125,24174400.0
2024-11-15,2577.0924702932143,2616.6520550970495,2572.802876760268,2577.569091796875,26581600.0
2024-11-18,2549.448309380912,2569.466411641895,2538.962636768016,2550.878173828125,17020700.0
2024-11-19,2573.756165880791,2609.026157783602,2568.5133292465894,2602.830078125,19141700.0
2024-11-20,2606.166297537984,2615.222105813994,2565.653471040045,2572.326171875,15762100.0
2024-11-21,2579.9522633191514,2585.195099989484,2549.448486328125,2549.448486328125,16002400.0
2024-11-22,2569.943170623006,2577.092493241579,2539.916015625,2539.916015625,17121200.0
2024-11-25,2582.335452118175,2601.8769348676847,2565.65369855152,2568.513427734375,30731900.0
2024-11-26,2568.0368201587394,2570.8965493571345,2493.683861000469,2542.77587890625,25146500.0
2024-11-27,2478.4316429040255,2485.580964950864,2433.152603274048,2450.78759765625,29465300.0
2024-11-28,2469.85236159933,2489.3938411102467,2443.6381817676115,2485.104248046875,19673700.0
2024-11-29,2489.870913096463,2495.5903715492113,2427.4334916539597,2432.19970703125,24496900.0
2024-12-02,2445.068302337167,2497.9732889959246,2437.4423583142834,2488.91748046875,20253600.0
2024-12-03,2488.9175244729804,2540.3926475375306,2482.244823334983,2528.00048828125,28572300.0
2024-12-04,2511.31877249323,2533.2433622701683,2489.394182716291,2507.982421875,19005600.0
2024-12-05,2525.1406776868826,2525.6172991813496,2490.823930085249,2508.935546875,20694400.0
2024-12-06,2523.23430228714,2528.0005174406856,2494.637011365865,2506.075927734375,12808400.0
2024-12-09,2506.0759333176325,2521.804443359375,2502.2629611863013,2521.804443359375,17182100.0
2024-12-10,2559.9343022543853,2573.756326973316,2542.77592674123,2554.21484375,29297100.0
2024-12-11,2567.559891222041,2573.2793489340634,2542.2989529939423,2557.07421875,17726800.0
2024-12-12,2588.0547627583574,2596.6339498172247,2576.6158466798674,2591.39111328125,23514500.0
2024-12-13,2543.7287577744873,2571.372802734375,2543.7287577744873,2571.372802734375,22366300.0
2024-12-16,2571.8498295731565,2588.054961931475,2558.5044264545413,2566.13037109375,13700000.0
2024-12-17,2562.3172591206735,2582.811984221527,2545.1588846176332,2547.5419921875,17335100.0
2024-12-18,2565.1769626882565,2610.4560060653253,2564.223719669792,2599.01708984375,21766700.0
2024-12-19,2551.354988938386,2598.5405192774297,2539.4394509739814,2596.634033203125,17912000.0
2024-12-20,2619.9882538981456,2676.2295880731467,2607.5960955206033,2641.912841796875,51442500.0
2024-12-23,2673.8465663518627,2706.256827762188,2653.828463716073,2704.350341796875,25299700.0
2024-12-24,2716.742492352844,2724.3684361910273,2696.7243897776125,2702.44384765625,19906300.0
2024-12-25,2697.677730586682,2825.888916015625,2661.931117548873,2825.888916015625,55113700.0
2024-12-26,2859.7288562718813,3016.060700414744,2854.962641511428,2995.08935546875,63975100.0
2024-12-27,3054.1903635214085,3069.4422504803165,3006.5282167748196,3038.9384765625,49315300.0
2024-12-30,3033.2190902137636,3039.891790915051,2989.3699141767324,2998.90234375,24224200.0
2025-01-06,2957.912953366951,2958.866196342577,2859.7289268774907,2870.214599609375,41298500.0
2025-01-07,2863.5419438713343,2980.7908317195947,2854.48613546029,2909.297607421875,44700900.0
