Date,Open,High,Low,Close,Volume
2024-07-15,100.37748816540741,100.59962959878386,99.07363503867305,99.44064331054688,4970800.0
2024-07-16,99.40200009491276,100.31953173887374,99.00601849359234,99.2088394165039,7656900.0
2024-07-17,99.1412425928346,102.03869727727044,98.99636838489116,101.10185241699219,13438300.0
2024-07-18,98.89011949856925,100.58996150078694,96.3017265694271,96.64942169189453,13078800.0
2024-07-19,97.17095950187476,98.8997747828194,96.65907708852944,98.54241943359375,11963600.0
2024-07-22,98.99636040664997,100.2809003150265,98.81285260013684,100.1746597290039,7880300.0
2024-07-23,100.45476347723861,100.76382503858972,99.8366403545364,100.36783599853516,5894500.0
2024-07-24,100.65757034125822,103.64194493435379,100.00081369427488,103.59365844726562,8680900.0
2024-07-25,103.36185385729337,104.99408886800545,102.29945537951583,102.33808898925781,6356600.0
2024-07-26,102.82101495473539,103.47777169105872,101.08254644230927,101.64271545410156,8611600.0
2024-07-29,97.15164623212192,101.58475546632268,96.50454982636307,101.18876647949219,19452700.0
2024-07-30,101.17909970113286,102.0676505274256,99.26677674413973,101.71995544433594,9126300.0
2024-07-31,101.89381664017432,103.17835657102344,100.01047416156685,102.31877899169922,8238400.0
2024-08-01,103.0045088562256,106.89675488541985,102.69544733791412,106.38487243652344,9069200.0
2024-08-02,106.41383907084983,108.21026133508481,104.69468402345683,107.50521087646484,9885700.0
2024-08-05,107.53419849671641,108.17164206725906,104.66572453509957,104.91683197021484,7121400.0
2024-08-06,105.2258847761574,106.85811981197222,104.91682326207608,105.75708770751953,5634800.0
2024-08-07,105.86334605879155,108.50968617773493,105.66052509694713,106.18206787109375,6365100.0
2024-08-08,106.19170203591524,107.41829520579952,105.48665891687986,106.0082015991211,5476600.0
2024-08-09,105.54460325435304,105.54460325435304,104.00895597641463,104.99408721923828,5435000.0
2024-08-12,104.694693297856,104.694693297856,103.44878694818823,104.11520385742188,4795900.0
2024-08-13,104.115198532093,104.84921501374869,103.92203048275653,104.54015350341797,4920400.0
2024-08-14,104.3759772661294,106.41385434912638,104.02828210902793,106.1337661743164,5822900.0
2024-08-15,106.69392199997533,107.52452611898374,106.0081920633255,107.14785766601562,7458500.0
2024-08-16,107.55351331119472,107.78530761160886,106.79051606336489,107.20581817626953,4643300.0
2024-08-19,107.20581256221041,108.41308522619927,107.05127812428822,108.0750503540039,3495800.0
2024-08-20,107.9977850993418,108.25855275731898,106.55871812090298,106.98367309570312,5822400.0
2024-08-21,107.1768319357317,107.6404204808738,106.8967438124301,107.58247375488281,4081400.0
2024-08-22,107.96881770940979,108.31651285169443,107.25411430298385,108.26821899414062,3690400.0
2024-08-23,108.5579626915649,108.92497093978051,108.06539336660116,108.83805084228516,4511600.0
2024-08-26,108.88633563641157,109.38856519838096,108.22957900287231,108.84770202636719,3212700.0
2024-08-27,109.19539044018047,109.30163101912416,108.30683956956709,109.23402404785156,2705300.0
2024-08-28,109.23404663498246,109.54310819165089,108.52900341286795,109.04088592529297,3836700.0
2024-08-29,109.42718991814768,109.62035058406885,108.67384563639814,108.90564727783203,3375800.0
2024-08-30,109.1374485948732,109.59138429455476,108.06538988201903,109.3982162475586,4320100.0
2024-09-03,109.48515599997084,110.9049099881702,109.48515599997084,110.74072265625,4436900.0
2024-09-04,110.76968164262128,111.63891204868747,109.68796270429328,110.48959350585938,3659200.0
2024-09-05,110.35437656449146,110.56685772237884,108.6738477895316,109.23402404785156,2928000.0
2024-09-06,109.74591430724549,110.43164431310814,109.14711176701465,109.96805572509766,3802200.0
2024-09-09,110.54754758483269,112.73995897164782,110.41233362962737,112.45021057128906,5101000.0
2024-09-10,112.17978713861643,113.24218570132514,111.48439684488471,113.10697174072266,4963700.0
2024-09-11,112.41158182940241,112.73030360988173,110.79866717343718,112.6144027709961,6535600.0
2024-09-12,112.51782606077839,113.30013648487716,111.63892791684796,112.8365478515625,4349300.0
2024-09-13,112.05421851795978,113.04901740206493,111.97695866610361,112.42123413085938,3350100.0
2024-09-16,113.00072149440403,113.65747811920129,112.44054520912835,113.60918426513672,3637100.0
2024-09-17,113.77338003478133,114.48808339639827,113.25183735405297,114.09209442138672,4982500.0
2024-09-18,113.48362442870025,113.48362442870025,110.60548330738521,110.95317840576172,5990200.0
2024-09-19,111.54234659256252,111.70654129367887,109.37891579588084,110.24815368652344,8144100.0
2024-09-20,109.86181619452769,110.25780517884192,109.33061325669344,109.81352233886719,8403400.0
2024-09-23,109.90045067695478,110.97250943737161,109.09881982572274,110.88558197021484,5005200.0
2024-09-24,110.30609240319208,110.49926045851743,109.31130086624212,109.46582794189453,5029800.0
2024-09-25,109.92941938889022,110.28677475010191,108.02675649161431,108.76078033447266,5159100.0
2024-09-26,108.47103686260061,109.06984678372386,108.26821593010916,108.8766860961914,3508700.0
2024-09-27,109.06984603480677,109.5044612630745,108.48069636268787,108.5869369506836,3566400.0
2024-09-30,108.72214979185844,110.19019015037846,108.26821407845192,110.11293029785156,5035600.0
2024-10-01,110.30608984980137,110.315750094496,108.94429009216832,109.67830657958984,4264000.0
2024-10-02,109.50446229807463,109.90045128773016,108.20060923234001,109.75557708740234,3454000.0
2024-10-03,109.63002201261811,109.63002201261811,107.96881358923085,108.3937759399414,3472100.0
2024-10-04,108.29718745089814,108.89599736181712,107.8625722270524,108.78975677490234,4366300.0
2024-10-07,108.46138825057508,109.72660775145485,107.97847914414974,109.48515319824219,6912900.0
2024-10-08,109.86181364482934,111.35883471226788,109.86181364482934,110.71173095703125,4341500.0
