Date,Open,High,Low,Close,Volume
2025-07-16,50.944515711809764,51.21332640274086,49.844385390226805,50.098262786865234,5005600.0
2025-07-17,50.27747138177232,51.078924447233575,50.118176574854495,51.0440788269043,4665000.0
2025-07-18,51.243195156560915,51.273061744194685,50.00865762990202,50.307334899902344,2749200.0
2025-07-21,50.496509691499504,50.68567111232111,49.83941805330708,49.919063568115234,3630700.0
2025-07-22,49.909101074939265,50.8748241459002,49.794606156285894,50.854915618896484,2760400.0
2025-07-23,51.20337431657007,51.20337431657007,50.725489889444454,50.88478469848633,2928900.0
2025-07-24,50.7752697351744,51.24319990688151,49.44415940069037,50.83500671386719,2452200.0
2025-07-25,50.92460785639491,51.31288870467664,50.596060186071774,51.29297637939453,2939400.0
2025-07-28,51.33280356312414,51.67130551384882,50.86487339062263,51.034122467041016,3206000.0
2025-07-29,51.183460147213104,51.31288836173791,50.27747024131482,50.69561767578125,3950400.0
2025-07-30,52.62707537495787,52.62707537495787,49.0429363356828,49.43122100830078,9711900.0
2025-07-31,48.77413013094064,49.09271976601873,47.62023680097378,47.71879959106445,4957200.0
2025-08-01,46.82275974623534,47.091570439269155,46.26522983288021,46.34487533569336,4974300.0
2025-08-04,46.52408227357963,47.10152830762947,46.14078045971996,47.011924743652344,5443900.0
2025-08-05,48.002539456694834,48.744255530734385,47.639146167948326,48.18672561645508,8108300.0
2025-08-06,48.316147432181864,48.44557564012314,47.25086277716614,47.38029098510742,5499500.0
2025-08-07,47.93782574530411,48.06725015826844,47.12143942679987,47.240909576416016,3207700.0
2025-08-08,47.25086650695785,47.499764881475606,46.78294014542817,46.892452239990234,3774300.0
2025-08-11,46.982056002147836,47.20108778795859,46.1358030444227,46.514129638671875,3920200.0
2025-08-12,46.842674565584325,47.584390677887626,46.69333781565023,47.440032958984375,5818100.0
2025-08-13,47.649108708261444,48.64968130616869,47.40021031659513,48.51527404785156,6250900.0
2025-08-14,47.7287493904128,48.00751814344247,47.375314165747,47.5893669128418,4464300.0
2025-08-15,47.798443874640526,48.156858154380416,47.564482584482256,47.947784423828125,5626800.0
2025-08-18,47.91791551608619,48.20663474045977,47.539588928222656,47.539588928222656,3454200.0
2025-08-19,47.758623019693374,48.5152724341203,47.58439111301187,47.947784423828125,2665800.0
2025-08-20,47.98760672581478,48.2912630425027,47.46989765798436,47.828311920166016,7630300.0
2025-08-21,47.78848940618756,48.495359900494314,47.41016280164662,47.54954528808594,4113600.0
2025-08-22,47.96769451318881,49.30178993784279,47.76857505618761,49.092716217041016,3749700.0
2025-08-25,48.9135124998337,49.03298266321868,48.25642090438426,48.296241760253906,2753700.0
2025-08-26,48.26637516887966,48.43562804840574,47.898006616341284,48.296241760253906,5215400.0
2025-08-27,48.176765169924415,48.71438653026835,48.06724928564463,48.35597229003906,2315600.0
2025-08-28,48.5849587490901,48.5849587490901,47.46989516803739,47.798439025878906,4023200.0
2025-08-29,47.76857905175737,48.196684590857835,47.47985600484997,47.64910888671875,2948700.0
2025-09-02,46.9123658498924,47.151309967041016,46.33492358010577,47.151309967041016,4128200.0
2025-09-03,47.01192673309445,47.2309547226169,46.44941396958854,46.82276153564453,2848600.0
2025-09-04,46.852629387288275,47.39522599759857,46.54399404881594,47.370338439941406,2766600.0
2025-09-05,47.55950359759249,48.18174955663904,47.20108931751961,47.659061431884766,3314800.0
2025-09-08,47.489808807475754,47.8283107358333,46.822759214291324,47.76857376098633,3201600.0
2025-09-09,47.58937087477755,47.693907741658755,46.80285105970408,47.4997673034668,3538200.0
2025-09-10,47.29069055687071,47.96968452395818,47.21602028588757,47.539588928222656,4051400.0
2025-09-11,47.728751639999295,49.525798234570125,47.489811323726435,49.35157012939453,6155300.0
2025-09-12,49.15221158159775,49.251890065088915,48.62390497212144,48.67374801635742,4988400.0
2025-09-15,48.88307322695385,48.947863858474015,48.324863854467644,48.40460968017578,3455200.0
2025-09-16,48.275026062600176,48.848186843975405,47.911192376251954,48.59400177001953,2968700.0
2025-09-17,48.78338862231619,49.58581289347343,47.69687651495664,47.87630081176758,4800200.0
2025-09-18,48.26505634756859,49.2319536078926,48.16537786407743,48.67374801635742,2886800.0
2025-09-19,48.90300860536839,48.90300860536839,47.96601418640404,48.47438430786133,9949900.0
2025-09-22,47.77662715575241,48.404612257931035,47.72678791327579,48.16537857055664,2731800.0
2025-09-23,48.30991373983273,49.10236794068188,47.95605018450163,48.28499221801758,2940200.0
2025-09-24,48.23515344604414,48.65381144117064,47.51745619867894,48.005889892578125,2802300.0
2025-09-25,47.78659252163389,47.78659252163389,47.1586112345827,47.5174560546875,3422100.0
2025-09-26,47.84640344704637,48.404612856158494,47.612154821771725,48.37470626831055,2141200.0
2025-09-29,48.623905376389814,49.10236894560818,48.38965675549854,48.75349044799805,3322600.0
2025-09-30,48.65380857835479,48.853165533123395,48.02083845924495,48.83323287963867,3202600.0
2025-10-01,48.74352208120815,50.05929779213122,48.53419118890972,49.91974639892578,4234600.0
2025-10-02,49.919747704126785,50.6274748181673,49.391441098548476,49.620704650878906,3007700.0
2025-10-03,49.66057559325542,50.552712047712056,49.635654072310786,50.248687744140625,3436000.0
2025-10-06,50.42811294209439,50.677312945998295,49.8599372373927,49.869903564453125,2622300.0
2025-10-07,50.08919955487766,50.129072467120984,49.1522089321008,49.45124816894531,1829100.0
2025-10-08,49.750290989513594,49.98952467771634,49.164171305284725,49.68051528930664,1852400.0
2025-10-09,49.859939695057044,49.859939695057044,49.002691030974205,49.142242431640625,1958000.0
2025-10-10,49.35156453149519,49.48114959147816,47.55732535726763,47.647037506103516,2453300.0
2025-10-13,48.08563692774452,48.70365190487725,47.8763060236835,48.4245491027832,1888500.0
2025-10-14,47.79656204384847,49.152210688646434,47.79656204384847,48.873104095458984,1375400.0
2025-10-15,48.284992009075616,49.391440649050224,47.94607984730402,48.334835052490234,3537500.0
2025-10-16,48.73355572451232,48.78339496844549,48.125507062052144,48.53419494628906,1810000.0
2025-10-17,48.235151264138935,48.7036484796978,48.135472785398434,48.50428771972656,1797000.0
2025-10-20,48.81329744120636,49.34160022683825,48.61393667979179,49.1223030090332,1504200.0
2025-10-21,49.0126560195941,49.99948972983328,48.94786538605193,49.620704650878906,1503500.0
2025-10-22,49.580830926692755,49.7801878736577,48.838212230035246,48.922943115234375,1966700.0
2025-10-23,49.02262533259612,49.590801040316094,48.72358608682092,49.46121597290039,1467700.0
2025-10-24,49.82006525797101,49.88984095617272,49.00268953404496,49.31169891357422,1679300.0
2025-10-27,49.65061107733553,49.79016247373895,49.10236801647873,49.31169891357422,2263800.0
2025-10-28,49.37150430826754,49.421347351799355,48.818279986979455,49.002689361572266,4205200.0
2025-10-29,54.74425522689846,55.75102537564144,49.6107374097349,50.17891311645508,9478700.0
2025-10-30,50.547725637993075,52.66094431519145,50.079232237120046,51.08599853515625,4907700.0
2025-10-31,50.69724958271547,50.80689819322117,49.79016171738236,50.17891311645508,3578900.0
2025-11-03,49.9994875606916,49.9994875606916,48.873102502464555,49.93967819213867,3374400.0
2025-11-04,49.660576650194685,50.22875235691486,49.471186015451394,50.17891311645508,2569700.0
2025-11-05,50.19885234729821,50.77699441306434,49.89482802045472,50.06926727294922,2853000.0
2025-11-06,50.547727129817474,51.195648651357246,50.35833649855504,50.91654586791992,3692600.0
2025-11-07,50.72715077923773,51.37706479727106,49.82504800692454,51.066062927246094,3262900.0
2025-11-10,51.185681251079494,51.41494860968739,50.707217681466055,51.165748596191406,2547900.0
2025-11-11,51.16574619960153,51.74388822653717,50.93647885173246,51.713985443115234,2213700.0
2025-11-12,51.68408200071363,52.35692508855278,51.63424275781568,51.86350631713867,2894400.0
2025-11-13,51.88344002821925,52.48650358108802,51.70401572129247,51.79372787475586,3905500.0
2025-11-14,51.315266698581034,51.79871533670205,51.305300371064,51.4249153137207,4473400.0
2025-11-17,51.32523463730501,51.66414679577151,50.27859157565031,50.35833740234375,4358500.0
2025-11-18,50.14901244688926,50.64741247747952,49.93968154414859,50.218788146972656,2638300.0
2025-11-19,50.17891352321171,50.82683506191192,49.92971351640246,50.2586555480957,2716900.0
2025-11-20,50.74709045768994,51.49469049613705,50.208817517410324,50.67731475830078,3644500.0
2025-11-21,50.82683966531427,53.15436702711991,50.75706015879661,52.65098190307617,4152300.0
2025-11-24,52.690851056120025,52.97992398214639,52.28216318923429,52.29212951660156,4210500.0
2025-11-25,52.96995330306963,53.35372344631285,52.53136265613918,53.10950469970703,3143700.0
2025-11-26,52.9400507398131,53.373656323676705,52.83040212700011,53.05966567993164,2171900.0
2025-11-28,53.249268642998686,53.42889541392243,52.8999926742998,53.3690185546875,1317200.0
2025-12-01,52.949894883496924,53.408939409296586,52.63055923017705,52.66049575805664,2493100.0
2025-12-02,52.66049679315377,53.244281938968335,52.46091105421046,53.029727935791016,1912000.0
2025-12-03,53.139498891525356,53.48877107044729,52.93991315780657,53.33908462524414,2063600.0
2025-12-04,53.149476165291645,53.708315455195034,52.98980834057371,53.269229888916016,2570400.0
2025-12-05,53.12952205504826,53.97775667664557,53.01974970964081,53.63846206665039,2461500.0
2025-12-08,53.498752110774056,54.03763244635477,53.26922985082995,54.01767349243164,3674300.0
2025-12-09,53.9478181523804,54.26715379623267,53.50872878699767,53.558624267578125,2119100.0
2025-12-10,53.60852247233383,54.92079223832647,53.54864561277779,54.686279296875,2106500.0
2025-12-11,54.586492241292376,55.409781036852436,54.52661537745445,55.344913482666016,2410400.0
2025-12-12,55.57443456132615,55.6343114238828,54.57850825290177,54.81601333618164,3049400.0
2025-12-15,55.18524627045078,55.359882366790096,54.64636591021971,55.23514175415039,3388500.0
2025-12-16,55.434722293785015,55.55447220478312,54.45675643927491,54.54656982421875,2821800.0
2025-12-17,54.4168404936512,55.614351067114264,54.351976749269966,55.125370025634766,3801500.0
2025-12-18,55.32495165442472,55.55447391037648,54.36694472346577,54.556549072265625,3477100.0
2025-12-19,54.3769282190313,54.89584580506861,54.327028929759635,54.79605484008789,12085500.0
2025-12-22,54.885867725099,55.64927963982673,54.666323036028594,55.564456939697266,2599500.0
2025-12-23,55.65427124835385,55.797973436668165,55.170277070434395,55.524539947509766,1612700.0
2025-12-24,55.3848313918913,55.624335040461645,55.32495452805337,55.344913482666016,972600.0
2025-12-26,55.285037065704714,55.624331659936566,55.27505568561433,55.574432373046875,1380200.0
2025-12-29,55.464664740504205,56.06341812509561,55.354892398413504,56.03348159790039,2452300.0
2025-12-30,55.96363007224537,56.07339861326066,55.774021905403366,55.823917388916016,2068800.0
2025-12-31,55.82391699462131,56.003543779423225,55.06549575295427,55.09543228149414,1612500.0
2026-01-02,55.21518568960473,55.57942614066924,54.888860780571136,55.27505874633789,2691300.0
2026-01-05,54.6114358996298,54.935762237272215,52.540744881073756,53.69833755493164,6408600.0
2026-01-06,53.369021042737195,55.439715888079384,53.299166607097035,55.33493423461914,5328000.0
2026-01-07,55.29501389883583,55.514558576512066,53.97276275636219,54.02764892578125,2793900.0
2026-01-08,53.768194156881485,55.77402151146108,53.768194156881485,55.09543228149414,3740400.0
2026-01-09,55.125371717264485,55.53452076335194,54.15738337127021,54.885868072509766,2916800.0
2026-01-12,54.75613839369239,55.524541026264956,54.54158438715082,55.39480972290039,2348100.0
2026-01-13,55.55447562340543,55.793979266920864,54.01767421848093,54.566532135009766,3537000.0
2026-01-14,54.58648922090467,55.6542684895197,54.58648922090467,55.644287109375,2828300.0
2026-01-15,55.86383564575438,55.91373112957724,55.20520536166095,55.39480972290039,2666000.0
2026-01-16,54.66632049324654,55.075469517712804,54.232225632316144,54.845947265625,3207900.0
2026-01-20,54.25717371505837,54.47671840300601,52.52078658588722,52.590641021728516,3501900.0
2026-01-21,53.11953823668325,54.82598878211796,52.63055720184882,54.3270263671875,4564600.0
2026-01-22,54.816012432518896,54.96570268305218,54.24719557134236,54.606449127197266,2076600.0
2026-01-23,54.4866964763219,54.686282212033596,53.8180886394862,54.47671890258789,3540800.0
2026-01-26,54.66632339939875,55.01559938949434,54.35696912468645,54.63638687133789,2135300.0
2026-01-27,54.53659445555357,54.53659445555357,52.969852749033656,53.03970718383789,4674500.0
2026-01-28,53.00976532507179,53.41891434863447,52.67546142429836,52.6904296875,2910200.0
2026-01-29,53.239288804917415,53.59854235716916,52.42099073891339,52.969852447509766,2670600.0
2026-01-30,52.67047241610378,53.179416221896695,52.321200240976246,52.70041275024414,4330000.0
2026-02-02,52.64053644659037,53.788151560081616,52.64053644659037,53.588565826416016,3170100.0
2026-02-03,53.7582096718813,54.626407017216444,53.01974742747756,54.237213134765625,5669600.0
2026-02-04,54.38690434689599,61.02310612478018,54.38690434689599,60.00522232055664,12979200.0
2026-02-05,60.60397601208073,61.02310643087809,58.43848090310154,60.075077056884766,5890200.0
2026-02-06,60.87341803797274,60.87341803797274,58.31872895970834,59.995243072509766,6733600.0
2026-02-09,60.01520394949699,60.58901153860827,59.566136975115064,60.57404327392578,3345500.0
2026-02-10,60.67382915784759,61.83142181324537,60.45428828293533,61.79150390625,3182200.0
2026-02-11,61.87134288391638,62.29046950845561,57.590244212675934,58.58816909790039,8939600.0
2026-02-12,58.87756749561855,59.54617533314429,54.85593147637597,55.883792877197266,12572700.0
2026-02-13,55.98358228001633,57.25094728993997,55.91372784541103,56.781925201416016,5692000.0
2026-02-17,56.861757365850316,57.53036899334398,56.16320921109526,56.69211196899414,4194800.0
2026-02-18,56.871741962972855,58.66800602910175,56.672156220784885,58.208961486816406,3760900.0
2026-02-19,57.859682931228114,58.33868640725776,57.36072050118291,57.739933013916016,2361200.0
2026-02-20,57.530371491409504,58.64305561312621,57.320804371136404,58.159061431884766,2946800.0
2026-02-23,57.97943319626279,58.40854119321767,56.3727773595778,57.061344146728516,3531400.0
2026-02-24,57.171116460595435,58.66800375891018,57.06134411630069,57.560306549072266,2498800.0
2026-02-25,57.70001598641267,58.53328234367668,57.09128120338296,58.198978424072266,2983300.0
2026-02-26,58.59814649702591,60.244720161698964,58.26882948002265,59.6759033203125,4306600.0
