Date,Open,High,Low,Close,Volume
2025-07-15,146.2199949907622,146.2199949907622,144.9476776123047,144.9476776123047,104615.0
2025-07-16,145.82851342798946,147.29658571082157,145.6327734437459,146.51361083984375,150447.0
2025-07-17,146.51361850743385,147.00297596065442,145.6327810652386,146.6114959716797,175034.0
2025-07-18,147.1987053206595,150.0369873046875,147.1987053206595,150.0369873046875,203228.0
2025-07-21,149.93911858077473,150.23273603539718,148.17742878704416,148.76466369628906,121926.0
2025-07-22,148.56892511044325,149.05828256144338,146.8072353000419,147.39447021484375,115394.0
2025-07-23,148.07956146290428,148.07956146290428,142.89236971256526,145.53489685058594,196758.0
2025-07-24,146.41575597719233,147.00297596065442,145.4370410707512,146.6114959716797,182143.0
2025-07-25,147.39446558912155,147.39446558912155,143.47960610398158,143.77320861816406,138622.0
2025-07-28,143.57746383567968,144.26256123589835,140.05409937712508,140.73919677734375,153474.0
2025-07-29,140.24984716638625,141.13068459656427,139.07539228148084,140.44558715820312,162541.0
2025-07-30,140.15197036388923,140.15197036388923,138.19454056848855,139.66261291503906,307679.0
2025-07-31,140.24984131476506,140.24984131476506,137.31369675800377,138.58602905273438,365431.0
2025-08-01,144.06683141495364,144.36044887404069,134.8669172569216,138.29241943359375,316598.0
2025-08-04,138.58603706601195,139.56475197485665,136.92220977377247,137.9009246826172,248646.0
2025-08-05,136.13925120717175,137.90092611417683,135.06265882266464,136.53073120117188,309772.0
2025-08-06,137.50943775714515,137.9987951868859,136.33498291256814,137.2158203125,231956.0
2025-08-07,137.80306148568272,139.76049129390546,137.60732149166128,138.68389892578125,245211.0
2025-08-08,138.48815198316643,138.97750941066877,137.70517711236195,137.99879455566406,169380.0
2025-08-11,138.48815198316643,138.5860294422683,136.13924230475652,137.99879455566406,157417.0
2025-08-12,138.29241441101883,138.58603185944213,134.57329491033252,135.25839233398438,231997.0
2025-08-13,136.0413661818467,137.21582103258712,135.7477487356607,136.62860107421875,195806.0
2025-08-14,136.82433886412517,139.07538600341402,136.23710398117908,138.97750854492188,183570.0
2025-08-15,139.27112598639494,139.46686596937582,138.29241113748702,138.97750854492188,150211.0
2025-08-18,139.2711257493412,139.95622315560993,138.9775083083679,139.17324829101562,105526.0
2025-08-19,139.36899662136295,139.36899662136295,137.60732173801208,138.4881591796875,180392.0
2025-08-20,138.48816299913506,142.50090019744687,138.48816299913506,142.30514526367188,165329.0
2025-08-21,142.40301652798922,142.40301652798922,140.7392042014046,141.03282165527344,90675.0
2025-08-22,140.44557995562786,141.42429479852424,139.4668651127315,139.9562225341797,114122.0
2025-08-25,139.4668651127315,141.62003478030283,139.4668651127315,139.9562225341797,157496.0
2025-08-26,138.97750745757347,140.34770226172287,137.6073126534241,140.15196228027344,243653.0
2025-08-27,140.05410046509314,140.34770297175098,138.68389072000843,139.5647430419922,93824.0
2025-08-28,139.17324900368453,139.7604838886382,137.6073142004806,138.58602905273438,84586.0
2025-08-29,138.58603714219134,138.78177713726703,137.90092475842,138.0966796875,134733.0
2025-09-01,138.09667312888408,138.58603056033442,135.74774849752032,136.8243408203125,105093.0
2025-09-02,137.02008258127327,137.02008258127327,134.67117285348155,134.86691284179688,114950.0
2025-09-03,134.76904203410868,135.7477569580078,133.8882045762013,135.7477569580078,129531.0
2025-09-04,135.45413034303542,137.99879494686266,135.1605278329045,137.41156005859375,145606.0
2025-09-05,137.60731521669473,137.70517774224072,136.5307228976637,137.2158203125,139617.0
2025-09-08,137.4115674765385,138.8796398424588,137.21582748121668,137.70518493652344,138137.0
2025-09-09,138.3902766910683,138.5860316123373,135.45413208007812,135.45413208007812,152040.0
2025-09-10,135.74775140211153,136.82434374793954,133.6924591064453,133.6924591064453,116563.0
2025-09-11,133.49670329569102,135.35627052304096,133.39884076835924,134.67117309570312,128680.0
2025-09-12,135.1605295661821,136.4328469504082,135.1605295661821,135.45413208007812,149220.0
2025-09-15,135.64988700134714,136.9222043855732,135.45413208007812,135.45413208007812,162481.0
2025-09-16,135.356271340138,136.33498622338698,133.4967041015625,133.4967041015625,142216.0
2025-09-17,133.79032204335775,133.98606203392367,132.61586716595818,133.105224609375,170294.0
2025-09-18,133.0073393363699,133.9860541657295,131.832884527939,133.39883422851562,275917.0
2025-09-19,133.0073513596258,133.30096882177597,128.70101169477135,128.79888916015625,1265781.0
2025-09-22,128.79888023958028,131.63714733111067,128.79888023958028,130.26695251464844,214297.0
2025-09-23,130.26695401945963,131.44140886628045,128.50526428222656,128.50526428222656,277427.0
2025-09-24,128.505266257689,128.70100624616757,125.37338164002028,126.25421905517578,375294.0
2025-09-25,125.56912207137793,126.25421950047118,124.6882771861138,125.76486206054688,212526.0
2025-09-26,125.56912362890802,125.6669861577044,120.96915915636148,124.003173828125,320616.0
2025-09-29,124.29679132222579,124.49253131388517,122.53510152928318,124.1010513305664,283867.0
2025-09-30,124.29679074972455,124.98188818437892,123.3670145931219,124.68827819824219,299821.0
2025-10-01,124.19892178006268,124.29679177624986,123.02445942481025,123.6116943359375,274721.0
2025-10-02,123.02445975445451,123.51381720370374,121.85000486305721,123.22020721435547,417787.0
2025-10-03,123.5138187137009,123.70956617599492,120.87129144225015,121.65426635742188,206331.0
2025-10-06,122.24148657781114,122.24148657781114,120.57766684826264,121.16490173339844,221601.0
2025-10-07,120.57767262906049,123.41594733095116,120.57767262906049,123.1223373413086,197088.0
2025-10-08,123.70956363584011,125.27550596702756,123.02445873238172,124.29679107666016,243034.0
2025-10-09,124.49252948970074,126.35209671822692,124.39465949530515,125.96060180664062,221933.0
2025-10-10,126.25421929793697,127.62441415392543,126.05847930908203,126.05847930908203,312931.0
2025-10-13,126.35209559379507,128.11377041124234,126.25421813326855,127.13505554199219,372058.0
2025-10-14,127.23293324403157,128.0159081277187,125.86273839808197,126.93931579589844,226364.0
2025-10-15,126.25422073297294,126.64570071513248,123.70956351392583,124.39466094970703,237484.0
2025-10-16,124.29679231943497,124.6882797728966,122.82871996920542,122.92658996582031,184234.0
2025-10-17,121.65426552835773,123.22020788102722,120.77342062154298,122.4372329711914,265619.0
2025-10-20,122.33936239624903,123.02445983886719,121.36064749707903,123.02445983886719,183661.0
2025-10-21,123.61169512503842,123.70956512185039,122.24149276866466,122.73085021972656,253337.0
2025-10-22,123.31807775328218,123.61169521092418,122.33936285047837,122.53510284423828,156429.0
2025-10-23,122.43723117090126,124.39466094970703,122.1436211842816,124.39466094970703,277581.0
2025-10-24,124.68827762932187,125.76486250758171,124.49253017245519,125.27550506591797,235163.0
2025-10-27,125.27550584357004,125.27550584357004,124.00317350054547,124.39466094970703,257455.0
2025-10-28,125.07976714026739,125.07976714026739,122.92658988121146,123.1223373413086,246545.0
2025-10-29,122.73084432200143,122.82871431411033,119.99043974094168,120.7734146118164,282609.0
2025-10-30,120.87128429083053,121.16490173339844,119.99043943012859,121.16490173339844,291629.0
2025-10-31,121.75213656715454,121.85000656497094,120.47980419453468,121.36064910888672,253008.0
2025-11-03,121.36064889748194,122.73085126553136,120.96916143989607,121.65426635742188,235976.0
2025-11-04,120.38193341071864,122.33936322227505,120.28406341354126,122.24149322509766,218515.0
2025-11-05,122.33936402105516,122.53510401668797,120.7734216549861,121.36064910888672,232535.0
2025-11-06,121.36064323050077,121.36064323050077,118.42449863621447,119.40321350097656,327417.0
2025-11-07,121.85000409147331,124.1010513305664,119.79470431104164,124.1010513305664,379719.0
2025-11-10,124.68827832067032,125.47124575147237,123.80743342739125,124.59040832519531,309965.0
2025-11-11,124.88401761918658,125.47124505578267,124.49253017245519,125.27550506591797,157739.0
2025-11-12,125.96060249744642,126.25421994924545,125.07976507605326,125.27550506591797,238934.0
2025-11-13,125.66698570208096,126.05848061785935,123.7095633922032,124.4925308227539,251663.0
2025-11-14,123.80743383652815,124.49253127411919,122.73084894874135,124.003173828125,173679.0
2025-11-17,124.00317452886486,124.19892198856992,122.04574473382672,123.31807708740234,187943.0
2025-11-18,122.24149073927242,124.98188793952312,122.14362074408525,124.88401794433594,513265.0
2025-11-19,124.88401922037504,125.66698665687457,123.6116943359375,123.6116943359375,441289.0
2025-11-20,124.39466231604986,124.6882797728966,122.73084997259055,122.92658996582031,364207.0
2025-11-21,123.12233467424629,127.82016907678425,123.12233467424629,126.05847930908203,506738.0
