Date,Open,High,Low,Close,Volume
2026-06-15,3136.5,3138.5,3040.5,3080.5,8987975
2026-06-16,3074.5,3081.0,3050.0,3068.0,5263846
2026-06-17,3049.5,3053.5,3020.0,3035.0,5101278
2026-06-18,3013.0,3217.0,2940.0,2962.0,9420996
2026-06-19,2991.0,3011.0,2972.5,2993.5,29340081
2026-06-22,2992.0,3322.5,2976.0,3008.5,8501454
2026-06-23,3006.0,3012.0,2981.5,3004.5,7788402
2026-06-24,3000.5,3007.5,2943.5,2946.5,8157403
2026-06-25,2923.0,2942.0,2908.5,2925.5,11210918
2026-06-26,2910.5,2916.0,2884.68408203125,2898.0,12540433
2026-06-29,2910.0,2921.5,2893.0,2900.5,8434084
2026-06-30,2898.5,2933.0,2886.5,2933.0,9050809
2026-07-01,2920.0,2925.0,2872.0,2872.5,6631393
2026-07-02,2865.5,3049.0,2861.0,2899.0,10984962
2026-07-03,2918.0,2922.0,2891.0,2891.5,2489791
2026-07-06,2890.0,2914.5,2882.0,2912.5,8487399
2026-07-07,2932.0,3021.5,2931.0,3011.0,12140796
2026-07-08,3064.0,3083.0,2559.5,3079.5,11949493
2026-07-09,3033.0,3069.5,3026.5,3041.0,5671115
2026-07-10,3025.5,3052.0,3022.5,3038.5,6398134
2026-07-13,3099.0,3112.0,3058.75,3109.0,13263049
2026-07-14,3153.5,3173.0,2643.0,3147.0,17306298
2026-07-15,3140.5,3187.0,3129.5,3129.5,7310047
