Date,Open,High,Low,Close,Volume
2024-07-15,136.25044810599533,136.57957530593845,132.15567856167104,132.8332977294922,8064600
2024-07-16,133.23984649394862,133.32696577830447,128.15768144603277,129.9678955078125,10254500
2024-07-17,124.04355758522983,125.62145367941143,120.68448705072602,121.16850280761719,18887600
2024-07-18,122.58183041196389,122.88192520944509,118.1288868355572,121.33306884765625,9659400
2024-07-19,121.4008274662668,123.79185893955459,120.29726482064204,121.7686767578125,6932800
2024-07-22,124.07259696780758,125.71824758198431,123.01744616606358,124.62438201904297,6255200
2024-07-23,123.31785524472647,124.48351931337372,121.76363401615967,122.24932861328125,5944600
2024-07-24,119.99569608613561,119.99569608613561,112.57428384685886,112.7977066040039,15611400
2024-07-25,112.68113793620736,112.68113793620736,107.17336340368176,108.24188995361328,17363700
2024-07-26,110.9812121284802,111.43776622192,108.35846434678115,110.31095123291016,8419900
2024-07-29,111.08807188875947,112.1954550076342,107.77563108834336,108.01847839355469,7552200
2024-07-30,109.0967236024547,110.00983186320617,102.74383705850434,105.5025863647461,11938400
2024-07-31,111.4766228305138,113.2639753396665,108.9898615245428,110.42752075195312,11327300
2024-08-01,109.69898749379558,111.91375378176214,104.45348410007321,105.3277359008789,8570000
2024-08-02,98.790272246438,100.83019536257213,97.07091673522002,99.36339569091797,11832700
2024-08-05,87.89129345615335,97.03206149381501,87.5513013251387,95.37098693847656,13137800
2024-08-06,95.83726657988917,96.42980720180172,90.66946867584424,91.96141815185547,15500600
2024-08-07,87.78444522045581,90.36833665482138,84.44286398002276,85.37539672851562,21545500
2024-08-08,87.20160399295855,89.07638541895548,85.91937056349147,88.84325408935547,10242800
2024-08-09,86.91989731164274,90.756881176663,86.03592969992677,89.90206146240234,8405000
2024-08-12,89.5620857903943,95.09900895617835,89.21238506787692,92.54425048828125,9875300
2024-08-13,94.32189341382428,98.58629157061243,93.80705830408307,97.08064270019531,14928400
2024-08-14,98.16859906960308,101.38390265230434,97.44005710363365,100.00452423095703,12141000
2024-08-15,103.9969234372374,107.78534272867218,102.394137216075,107.05680084228516,17713200
2024-08-16,105.78427292716086,108.95100342201928,104.96830224130117,108.11560821533203,11632600
2024-08-19,107.82419268875283,108.85386278791879,105.27915051764903,108.66930389404297,8374900
2024-08-20,108.55274906982513,109.26186648571186,106.42540423327678,107.5425033569336,6189000
2024-08-21,107.67848634988356,108.69844792708138,105.74542400653829,108.50416564941406,6714400
2024-08-22,109.32985082040469,110.75778663281699,105.56085620895846,105.86199188232422,7018300
2024-08-23,107.19279586475646,109.4367099380369,106.92080807674947,108.80530548095703,6023400
2024-08-26,108.8053128224668,110.88408524091024,107.19280309746405,108.47503662109375,7307800
2024-08-27,107.17337497568865,109.1550098840733,106.57111098817288,108.65959930419922,6271600
2024-08-28,107.14422669336649,108.86358223574318,105.1140195069192,108.36817169189453,9528000
2024-08-29,105.18203088565095,111.16579245517539,105.00718051742166,107.57164764404297,23836600
2024-08-30,112.0594559872452,114.35193503653737,107.48421385553644,112.23430633544922,33433600
2024-09-03,111.59317889981766,113.35139823809993,105.99798293158146,107.60076904296875,14159000
2024-09-04,105.88141628876468,107.38707242061813,104.23976627016319,105.939697265625,8113600
2024-09-05,103.93864460493037,105.20145353186477,102.12214412934875,104.09407043457031,9362400
2024-09-06,103.47237135375184,105.11402142619687,98.5085795024209,99.08169555664062,11962600
2024-09-09,104.27862462009163,104.57004433191098,102.09299901477998,102.86039733886719,18742700
2024-09-10,103.11297244387667,104.45348696784134,102.40385501622332,103.58895111083984,9367400
2024-09-11,104.0843553685923,105.7842864866618,102.53013411429392,105.68714904785156,9715100
2024-09-12,105.59000967184605,109.99040924807608,105.49287222800008,108.9413070678711,9893500
2024-09-13,108.97043744672216,111.36976988371394,108.212755079485,111.02978515625,7353300
2024-09-16,109.16471291657187,112.48686953050101,109.01901046907999,112.09831237792969,8618900
2024-09-17,114.34221980066772,114.92505182803684,111.74861246165283,113.4776840209961,9412700
2024-09-18,114.2159451941979,116.19758007373102,112.62286748124,112.67143249511719,10783600
2024-09-19,116.63469545577003,116.63469545577003,114.00223173705388,114.40049743652344,10630500
2024-09-20,113.16684774845204,115.64389330309895,111.78747679061415,114.13823699951172,75332800
2024-09-23,114.18679801198945,114.72105759999867,113.24454934687422,114.20622253417969,8067800
2024-09-24,114.78906200661079,115.05134124545158,112.68114918416009,113.95366668701172,6851800
2024-09-25,113.91481179057261,116.79983899070062,113.7205369089331,116.73184204101562,8535000
2024-09-26,118.87860726341013,123.36642802164651,117.9169340334707,122.87101745605469,13420500
2024-09-27,120.45225288618558,120.85052598935219,116.634693284558,116.78040313720703,13545000
2024-09-30,115.59531378571855,116.52784652020273,113.6039629787469,115.14847564697266,8638100
2024-10-01,114.03138135902242,114.41022256663817,109.67956174960136,109.92240905761719,9641900
2024-10-02,109.73784276240107,113.22512654914179,108.91216339714063,110.21382141113281,6047100
2024-10-03,110.75778687541923,113.40968249792991,110.36923714692756,112.36058044433594,6872500
2024-10-04,114.13823098400944,117.38266735422141,113.71081736451366,116.97468566894531,8175800
2024-10-07,116.25584742000437,117.39237088477502,114.79876377457205,115.68272399902344,5208100
2024-10-08,115.98386911407334,118.45119851081793,115.30389224410428,118.44148254394531,5681500
2024-10-09,118.15006674864114,119.60715056122818,117.05239961115905,118.83975219726562,6023500
2024-10-10,117.9849338946282,121.28765872828696,117.73237062205416,121.22937774658203,5947200
2024-10-11,120.45225386691668,124.62923015093965,119.96655929487265,124.0755386352539,7811900
2024-10-14,125.30919238865245,126.53313730389083,123.75497132961996,124.67779541015625,5933000
2024-10-15,125.15377250360004,127.3782619215508,122.06476217124879,122.22989654541016,6016600
2024-10-16,123.2595672732316,123.86183120750151,121.22936752975163,123.1041488647461,3833100
2024-10-17,125.40634884532831,127.83482179103783,124.3378148203271,125.48404693603516,5603600
2024-10-18,125.50349300080238,125.87262567322368,121.61793585017553,122.84188842773438,5491700
2024-10-21,122.88073695116144,123.34700704000753,121.58878750336385,122.06477355957031,4405000
2024-10-22,120.97781312697,121.17278586440254,116.34731659660187,117.37090301513672,7093000
2024-10-23,115.97688091761954,118.50171653815023,114.8558118358893,116.48379516601562,4558900
2024-10-24,117.57562327211048,118.33599838332198,116.35707150736134,117.53662872314453,3638100
2024-10-25,118.83316375969596,121.65045470667438,118.68693606760534,119.46681213378906,4040200
2024-10-28,119.90549984103848,120.50015372792907,117.51714123381899,117.62437438964844,3582900
2024-10-29,117.64385001617383,119.45705545436445,117.07844026932966,118.5699462890625,3909800
2024-10-30,127.69447933353867,130.59950251764815,122.28410663124308,126.14447021484375,17073700
2024-10-31,123.80484837758266,124.38000118983366,119.50579456079497,120.5196304321289,7312400
2024-11-01,121.49449065304987,129.28347197512892,121.17279861796429,127.57749938964844,13048400
2024-11-04,129.4784405177432,132.29573153893318,126.43692526699859,126.58316040039062,10608800
2024-11-05,127.70422429252604,130.9017029168813,126.48567253400957,130.1023406982422,6998600
2024-11-06,133.93345421858655,136.087860174984,130.9406989702185,134.8693084716797,8857900
2024-11-07,135.45421296981883,135.9123896293614,132.59793473576374,134.40138244628906,6297500
2024-11-08,134.74257341517537,135.6491687362964,130.70673079636538,130.8529510498047,6325400
2024-11-11,134.98628144606985,137.2089185097348,131.60358080862662,135.0252685546875,7210900
2024-11-12,135.25924301670292,137.77433559075817,132.51994108766385,133.03660583496094,6667800
2024-11-13,134.29413428547235,135.54192997947993,131.08691290202276,131.14540100097656,4701400
2024-11-14,132.461459846708,133.46554534158017,129.975611195608,131.0479278564453,3510700
2024-11-15,129.93659195635917,130.502001702415,127.46050156836104,128.32810974121094,5010100
2024-11-18,132.73440040912536,134.52810490454365,131.0869161647309,132.58816528320312,6501800
2024-11-19,130.48252878032045,132.81239915704327,128.91303351399924,132.48094177246094,5767500
2024-11-20,134.06016931663686,134.69381016240672,129.20544931020683,130.58973693847656,4814200
2024-11-21,132.7148995380297,136.61426490112726,131.0674152921372,135.42495727539062,6619700
2024-11-22,138.91489339639722,140.8645761107326,136.9652106820618,140.58187866210938,7688600
2024-11-25,143.69161875750774,143.94508704558416,139.04163591346918,140.53314208984375,12208200
2024-11-26,140.3771472137209,140.79632183281095,137.65734653141007,138.17401123046875,12796200
2024-11-27,121.7771781544518,123.96082810647208,118.24825727096129,121.25076293945312,38089700
2024-11-29,122.14763221784784,125.23787771697714,121.84542632187211,124.38001251220703,9534500
2024-12-02,123.01524219785821,126.38818520930312,120.17845007197441,122.67404174804688,13328000
2024-12-03,122.01115428637092,122.84951105542325,121.05580643333961,122.40108489990234,6989900
2024-12-04,122.09888416927237,124.12655604665217,120.80234333482234,122.92749786376953,6264500
2024-12-05,123.3759200511499,125.44257897286693,121.89416445751412,121.92340850830078,8115800
2024-12-06,122.45958219274335,123.13221771691678,119.66178463221095,120.2954330444336,10464400
2024-12-09,119.74951676595654,121.0753016955086,118.0532947733487,120.69511413574219,8318600
2024-12-10,120.0517143286838,120.13944648063837,113.61776287462368,113.85172271728516,12659500
2024-12-11,114.83632542305075,116.18160394232883,112.69166977734004,115.70393371582031,8156100
2024-12-12,114.55360402218787,117.37089480329391,114.38787534760304,116.18158721923828,5403800
2024-12-13,117.35140730937968,118.21901557705446,113.58851883808127,115.46996307373047,5941900
2024-12-16,115.86963656469761,119.01836977295643,115.46994806499328,116.26931762695312,6730500
2024-12-17,115.2262558944815,117.17593878567374,114.9240574263307,115.30424499511719,5166300
2024-12-18,116.5227851689457,116.97121129665686,109.11399240956928,109.83537292480469,7336900
