Date,Open,High,Low,Close,Volume
2025-07-16,109.39296085183982,109.99381076178989,108.6370574322415,108.76304626464844,11158900.0
2025-07-17,108.04590115342944,108.76304674405988,107.65825628703396,108.21065521240234,13151400.0
2025-07-18,107.67765285604386,108.27850282588928,104.02410943883655,104.44082641601562,32366600.0
2025-07-21,104.27607021285094,105.40992535173547,104.12101670190538,104.71217346191406,17010400.0
2025-07-22,104.64433622773014,106.0592337118755,104.28576343077877,105.1870346069336,13970900.0
2025-07-23,105.56499484176895,106.60194069643123,105.48746438313533,106.53410339355469,12002700.0
2025-07-24,106.27244843901917,107.52259197731087,105.75881469053272,107.36753845214844,15647200.0
2025-07-25,107.30938582168368,107.55166294298876,106.31119787118948,106.98957824707031,10548900.0
2025-07-28,107.57104168343983,108.64675269177111,107.41598077707704,107.99745178222656,12353000.0
2025-07-29,108.44323745055422,109.50925527090942,107.96837637846804,109.39295959472656,15928000.0
2025-07-30,108.93748468566137,109.13130341866135,107.82300848663472,108.4432373046875,12996900.0
2025-07-31,106.95080372127076,109.024695107825,106.95080372127076,108.1912612915039,17233700.0
2025-08-01,108.54015612563701,109.06347562277384,105.49715591146874,106.25305938720703,19652000.0
2025-08-04,105.84604155433513,106.52441461094985,103.78183552231421,104.05319213867188,19129500.0
2025-08-05,103.90782139933883,104.48928505890846,102.7933450721653,103.92720031738281,21314300.0
2025-08-06,104.96414809045433,105.68129376419698,103.08408247017259,103.21975708007812,15321800.0
2025-08-07,103.83028155281022,104.72185957646,102.61889595751077,102.67704010009766,13468300.0
2025-08-08,103.2100503340003,104.1888519426181,102.6770377269038,103.50078582763672,14417700.0
2025-08-11,103.80120282631897,104.2082265857527,102.27000975754204,102.56074523925781,13570700.0
2025-08-12,103.05499046676398,103.9659547885047,102.51229209315377,102.85147857666016,14109400.0
2025-08-13,102.7255050875512,104.27607727050781,102.47353479728595,104.27607727050781,17958700.0
2025-08-14,104.2276279136909,104.26638574937492,103.1519168275274,104.06287384033203,13683500.0
2025-08-15,103.86724922324527,105.20727767225166,103.63249350424832,104.16068267822266,19271900.0
2025-08-18,103.77920958007088,104.88449718842561,103.35861492943839,104.38565063476562,13040000.0
2025-08-19,103.87701999423186,105.10946133942112,103.82811815206907,105.0703353881836,16113600.0
2025-08-20,105.52027559905606,106.93856338685328,105.32465329988311,106.15605926513672,18959700.0
2025-08-21,106.04846417689045,107.17331104721137,105.59852692126454,106.84075164794922,12194900.0
2025-08-22,107.20265639990329,108.9730703319415,107.20265639990329,108.84590911865234,13586700.0
2025-08-25,108.47422241379935,109.47190808736983,108.12209630253625,109.29584503173828,9744900.0
2025-08-26,108.93394491017779,109.36431547164318,107.94603511082502,109.05131530761719,18143900.0
2025-08-27,108.98284252847807,110.50872479862804,108.98284252847807,110.28375244140625,15262600.0
2025-08-28,110.40113185373734,111.16406926831552,109.61862773172712,110.8706283569336,14189800.0
2025-08-29,111.23253781846655,112.27913279070275,111.09560071649264,111.79006958007812,14597900.0
2025-09-02,111.6824660370716,112.7192775716715,110.85106013880689,112.18131256103516,15206700.0
2025-09-03,111.47707342707002,111.92701070150105,109.02197393206504,109.4621353149414,14920100.0
2025-09-04,109.6577487052132,110.65543432609088,108.94371316661028,109.94140625,12864400.0
2025-09-05,109.15890647666285,109.33496952995232,106.63533853368457,106.84075164794922,16826700.0
2025-09-08,107.32981131168427,107.64281145580675,105.97999212686503,107.44718170166016,15440500.0
2025-09-09,108.1123126941091,110.04900630149459,108.1123126941091,108.22969055175781,14899500.0
2025-09-10,108.72854442944542,110.09791554819378,108.41553678800248,110.03923034667969,15837600.0
2025-09-11,108.96329176313994,110.30332026963417,108.44488592084542,109.68710327148438,11534500.0
2025-09-12,110.39134288471456,110.74346897545624,109.43277575713735,109.70665740966797,11105700.0
2025-09-15,109.72622213060235,110.00009633429147,108.88503281212152,109.89250183105469,12880500.0
2025-09-16,110.48916065280257,112.79753962492748,110.31309759687737,112.17153930664062,17208000.0
2025-09-17,112.02481793561441,112.96381840538344,111.55532143198607,112.76819610595703,13302000.0
2025-09-18,112.65081716720869,112.82688022000698,110.91953670011902,111.43794250488281,14628700.0
2025-09-19,111.40859691636696,111.48684881829092,110.17615557985681,110.35221862792969,38746500.0
2025-09-22,109.99031206295804,110.33266227722565,109.1197801531321,109.56971740722656,15611500.0
2025-09-23,110.25441293653432,112.24000840539021,110.01966468166053,111.45750427246094,25369100.0
2025-09-24,112.0639444255493,113.22791726150317,111.96613327536691,112.05416107177734,14756100.0
2025-09-25,112.13241312727628,113.36485451626152,111.90744822780641,113.06163024902344,15012600.0
2025-09-26,113.42354156212417,115.77104652046233,113.38441560885875,114.6559829711914,18568900.0
2025-09-29,113.52135246473706,113.95173048719916,111.18363086547707,111.72160339355469,19189300.0
2025-09-30,110.87062679338135,111.00756389342513,109.49147243936548,110.28375244140625,18076200.0
2025-10-01,110.0979065120232,110.54784376589994,108.85568925268005,109.54037475585938,16614000.0
2025-10-02,109.52081626547348,110.61631307810582,108.60137504414647,108.8556900024414,13062600.0
2025-10-03,109.45234787482161,111.26188025905991,109.45234787482161,110.78260040283203,12950100.0
2025-10-06,110.811942836342,112.25956575657106,110.70434833331672,111.70203399658203,12036800.0
2025-10-07,111.57488052075732,112.00525853390788,109.29584416931891,111.76072692871094,11945000.0
2025-10-08,111.87809656508286,112.49432098201136,110.92932021185828,111.52597045898438,12301000.0
2025-10-09,111.92701077194054,112.98338913649347,110.2739746716223,110.44026184082031,10976200.0
2025-10-10,109.80447752816615,110.15660364768557,108.28837854342899,108.30794525146484,13811600.0
2025-10-13,109.10021898851849,109.8435971381859,108.88502998762696,109.78490447998047,10296500.0
2025-10-14,108.33728430066219,110.48915943830576,108.28837499468796,109.83381652832031,11167200.0
2025-10-15,110.33265869376197,111.08581272316219,108.54268562663296,109.16868591308594,12182900.0
2025-10-16,109.43277665973709,109.73600091191184,107.97537044368183,108.21990203857422,11782200.0
2025-10-17,109.18824678205839,110.44025483610798,108.74809288933457,109.78490447998047,13460100.0
2025-10-20,109.55016249189165,110.6750094028377,109.53060324638079,110.23484802246094,9523600.0
2025-10-21,110.42069196195318,110.88041257753997,109.54037668343724,110.24462890625,9202300.0
2025-10-22,110.9684405659551,112.66060257438927,110.60653856264305,112.20088195800781,12938800.0
2025-10-23,114.07887614775476,114.29406514372475,112.83665893808067,113.44309997558594,15001100.0
2025-10-24,113.80500539438323,113.92238324914227,112.66059929490352,112.86600494384766,9919400.0
2025-10-27,113.16922073300157,113.4528782825931,112.58234638945557,113.40397644042969,10975400.0
2025-10-28,112.96382277413835,113.63873241953189,112.47475954414595,112.51388549804688,9535200.0
2025-10-29,112.40628456818962,114.48969858493084,112.29869006673762,113.90281677246094,12570600.0
2025-10-30,113.88325030674918,113.97127809553064,112.02480876429688,112.18131256103516,16172900.0
2025-10-31,111.48685042088799,112.70950842160502,110.15659791910687,111.85853576660156,20213400.0
2025-11-03,111.99547128779764,112.47475112782281,111.1542819981547,111.27165985107422,12290300.0
2025-11-04,110.89996294846738,111.848746702585,110.0489977994227,111.64334106445312,16860700.0
2025-11-05,111.59444839317678,112.66061015476818,111.18363705568855,111.19342041015625,12400900.0
2025-11-06,111.15428644574173,112.42585378445636,111.15428644574173,111.99547576904297,14219700.0
2025-11-07,112.68994672905053,114.93964053548139,112.38672991938411,114.6559829711914,17181100.0
2025-11-10,114.87117206413615,115.85907440036497,112.93447841994653,115.63410949707031,13048000.0
2025-11-11,116.23077123372987,118.16745748219556,116.23077123372987,117.15998840332031,16077100.0
2025-11-12,116.49485272257324,116.67091577303606,115.2135095268513,115.53629302978516,13790900.0
2025-11-13,116.03513132693413,117.14041892714476,115.6927885818516,116.19163513183594,17291900.0
2025-11-14,116.87244686746136,117.8887353636572,115.1062932109266,117.70126342773438,17064300.0
2025-11-17,117.38552169764868,117.90846178816332,115.55029315462276,116.11270141601562,16034900.0
2025-11-18,115.69829417200403,117.88872867324781,114.92868367757431,117.44471740722656,15808500.0
2025-11-19,115.29375327419233,116.60604172062995,114.3860079315462,115.78709411621094,15919200.0
2025-11-20,116.408707853123,117.42498877850575,115.1852171506071,115.46148681640625,14401000.0
2025-11-21,115.43188565384565,115.81669090021714,114.10973583867872,115.52069091796875,15667600.0
2025-11-24,115.63909032972836,115.63909032972836,113.21185429092529,114.42547607421875,18034900.0
2025-11-25,113.64599157904323,114.35640356418065,112.66917886337103,112.98491668701172,14434600.0
2025-11-26,112.88625659268574,114.1985375288773,112.78758240073623,113.241455078125,11650600.0
2025-11-28,113.41905436046002,117.15857877347882,113.29078845403497,114.37613677978516,7240800.0
2025-12-01,114.55374295204415,115.84630108764226,114.55374295204415,115.0766830444336,12658100.0
2025-12-02,114.88921809084783,115.04708324638574,113.16252513788129,113.84333038330078,14607700.0
2025-12-03,114.40573490546087,116.40870498878743,114.33666749071055,116.2311019897461,16819100.0
2025-12-04,115.9350933848577,116.76390235401759,115.10628441569779,115.57988739013672,13686900.0
