Date,Open,High,Low,Close,Volume
2026-06-15,75.4000015258789,75.83999633789062,74.61000061035156,74.87999725341797,2633100.0
2026-06-16,75.37999725341797,75.93000030517578,74.66000366210938,75.20999908447266,2357300.0
2026-06-17,74.66999816894531,75.70999908447266,74.37000274658203,74.7699966430664,3397100.0
2026-06-18,74.80000305175781,75.19000244140625,73.80999755859375,74.0199966430664,5858400.0
2026-06-22,74.30000305175781,78.04000091552734,74.0999984741211,76.37000274658203,9572000.0
2026-06-23,76.79000091552734,77.08999633789062,75.88999938964844,76.52999877929688,3576600.0
2026-06-24,77.06999969482422,77.18000030517578,76.0999984741211,76.13999938964844,3415600.0
2026-06-25,76.25,76.81999969482422,74.55999755859375,74.8499984741211,2576800.0
2026-06-26,75.6500015258789,76.61000061035156,74.97000122070312,75.56999969482422,15344600.0
2026-06-29,75.22000122070312,75.77999877929688,74.66000366210938,75.12000274658203,3606700.0
2026-06-30,75.04000091552734,75.31999969482422,74.2699966430664,74.52999877929688,3255100.0
2026-07-01,75.13999938964844,77.0199966430664,75.13999938964844,76.58999633789062,6967300.0
2026-07-02,77.33999633789062,79.43000030517578,76.5,79.38999938964844,3491800.0
2026-07-06,79.19000244140625,80.80000305175781,78.66999816894531,80.75,3941300.0
2026-07-07,81.4000015258789,82.44999694824219,80.9800033569336,81.05999755859375,3238600.0
2026-07-08,81.11000061035156,81.11000061035156,79.52999877929688,79.62000274658203,3286800.0
2026-07-09,80.5,80.6500015258789,78.86000061035156,79.11000061035156,3275700.0
2026-07-10,79.91000366210938,79.91000366210938,78.73999786376953,79.16999816894531,2016500.0
2026-07-13,79.97000122070312,80.5999984741211,78.8499984741211,79.9000015258789,2587100.0
2026-07-14,79.33000183105469,80.26000213623047,78.69999694824219,79.0,2273000.0
2026-07-15,77.62000274658203,78.1050033569336,76.62999725341797,76.95999908447266,1637855.0
