Date,Open,High,Low,Close,Volume
2026-07-09,627.3099975585938,629.97998046875,585.4500122070312,588.6599731445312,14418000
2026-07-10,578.239990234375,609.219970703125,573.3900146484375,602.5,6279300
2026-07-13,582.010009765625,590.02001953125,568.1500244140625,575.3900146484375,7561700
2026-07-14,613.9000244140625,614.1400146484375,584.0,595.7000122070312,6513900
2026-07-15,610.375,611.719970703125,557.1599731445312,579.4299926757812,8149547
