Date,Open,High,Low,Close,Volume
2024-07-15,475.1616746132104,476.34088091073306,466.7042608596594,466.87823486328125,581300
2024-07-16,468.7823850933921,476.1572549639882,466.73327918118287,473.47021484375,572900
2024-07-17,470.09686739194746,473.0352228012222,456.7970003496181,457.444580078125,956500
2024-07-18,396.09693248172897,420.43497602444177,392.57866359089644,395.36236572265625,3127800
2024-07-19,393.71919613675385,397.95274063775963,386.65363324480603,390.65521240234375,1613500
2024-07-22,389.64027981254685,405.02795237093403,387.8811307461173,401.6546325683594,1651200
2024-07-23,404.7669717240782,418.88845137958356,403.0561683908779,408.79754638671875,1605800
2024-07-24,407.88898623199066,413.0600965777204,404.72834048844476,410.5277099609375,1087700
2024-07-25,409.66745950057174,411.8615436841319,403.27850156902286,410.9530029296875,958100
2024-07-26,410.78861601160673,411.6198446995093,401.20998850801175,403.4910888671875,810300
2024-07-29,408.5172877760032,416.211110482517,403.5105053575276,413.8140563964844,759400
2024-07-30,413.5143823173104,416.60736167565557,411.1946404242718,414.7998962402344,524400
2024-07-31,420.45425488491236,420.45425488491236,411.14626286757675,414.36492919921875,842800
2024-08-01,415.62153454829496,417.1100478381971,407.66672107041813,412.3739013671875,590100
2024-08-02,409.4355108607712,414.6549377441406,406.6614837124184,414.6549377441406,550900
2024-08-05,405.520860622647,423.42159826434784,404.02270211460893,414.8675231933594,769700
2024-08-06,418.7725027282776,422.87071461483777,413.36942673719614,414.6356201171875,657900
2024-08-07,415.2929070612277,421.17926432417596,411.6199548720033,413.2727966308594,573500
2024-08-08,413.62068093271773,426.118314813369,413.62068093271773,422.97698974609375,532200
2024-08-09,423.35395135467354,425.8186714643984,420.04829793385755,423.7405700683594,442600
2024-08-12,422.8707043798727,432.671653264003,421.3725456832032,430.02325439453125,474500
2024-08-13,431.08646080313304,434.10212818607346,421.6044941483762,426.5436096191406,750400
2024-08-14,429.75256952766597,430.2745209970008,424.49447260646264,427.4521484375,334800
2024-08-15,431.12512934756234,433.2805427625353,427.87746714587166,429.71392822265625,423300
2024-08-16,428.67973532727336,430.27455603314723,423.5762913702059,428.09979248046875,502700
2024-08-19,428.1094422547511,429.7042628664481,415.1284985979445,418.3664855957031,997800
2024-08-20,418.192504974922,421.81711062458277,408.96182488884926,412.7797546386719,860300
2024-08-21,414.07495183476675,417.49658789596464,410.2183807851433,413.39837646484375,645500
2024-08-22,413.37900073686694,413.37900073686694,401.5966141054947,402.3118896484375,749100
2024-08-23,404.8346970105559,412.47052850571333,402.5729461827015,411.0593566894531,833400
2024-08-26,410.7887037370013,416.7717227464934,409.271194858005,410.2861022949219,683400
2024-08-27,407.9760072095115,408.6719327840501,402.27329931941193,404.4190673828125,565600
2024-08-28,403.94542943853907,405.18262708395235,400.72676285121327,402.1766052246094,479100
2024-08-29,401.1230082487472,402.54385478315146,392.12432336322524,399.1512145996094,676100
2024-08-30,400.5140894168881,401.8189533588439,398.2330184048547,400.35943603515625,580000
2024-09-03,398.6390108187918,401.6063621382073,387.8908500823097,390.0559387207031,652300
2024-09-04,389.0796865095654,397.6240868943246,387.30121683418326,391.9696960449219,542800
2024-09-05,394.192797874177,403.684439709574,392.7526305529116,396.54156494140625,846800
2024-09-06,396.07759165559276,401.925277247186,391.0804554523029,394.8307189941406,618200
2024-09-09,394.8790933390716,409.0392152029516,394.8790933390716,406.11053466796875,684400
2024-09-10,406.56480537187724,417.3129655080404,400.59146183893404,402.8338623046875,569500
2024-09-11,399.42186294453074,399.9631350222187,382.8163435318475,394.3280944824219,1133200
2024-09-12,397.47912922010494,399.1222662080725,390.62621115656367,392.26934814453125,663300
2024-09-13,402.7181075645845,402.7181075645845,390.00885777050786,390.5133361816406,540300
2024-09-16,392.1723328338632,398.32321497129266,391.8036630237786,396.77093505859375,766700
2024-09-17,398.2941316333213,403.2031960161324,395.2963058854426,400.137451171875,422200
2024-09-18,400.7873934618642,406.2106762974958,396.7709002575943,396.81939697265625,498900
2024-09-19,402.98002956592546,404.9785799832074,396.71273154689413,399.42919921875,472600
2024-09-20,400.1665647314643,402.41736929503713,397.67321733838435,402.05841064453125,766900
2024-09-23,399.79790193809964,410.74143341399963,397.9351895547394,408.1510925292969,557200
2024-09-24,410.64438499511147,420.4625431702446,410.04288354165215,413.8168640136719,545800
2024-09-25,417.1736483243312,417.2900641401875,411.35262067329404,413.2153625488281,402300
2024-09-26,416.95046346743715,419.8609770500003,415.29147901541324,419.4535217285156,328300
2024-09-27,420.0841555490984,420.31698717715255,412.6720329117506,416.2325744628906,447000
2024-09-30,419.113983086562,425.4394890245264,415.2041941045594,417.3094787597656,730200
