Date,Open,High,Low,Close,Volume
2024-07-15,50.44233254975924,50.64602885719876,50.08123711891956,50.109012603759766,1008000
2024-07-16,50.38677191424457,50.868233607412954,50.21085464503987,50.71083450317383,926000
2024-07-17,50.92378480635149,51.664493697139065,50.88674847881746,51.17377471923828,1400000
2024-07-18,51.17377750571441,51.88671095566088,50.98859938993969,51.03489303588867,850400
2024-07-19,51.18303126686081,51.275622084306065,50.701569612081116,51.266361236572266,1009400
2024-07-22,51.220073097943256,51.59042934356564,51.10896763704811,51.37747573852539,798200
2024-07-23,51.22933915180779,51.43303192881519,51.044161010181654,51.12749099731445,768000
2024-07-24,51.43302903440019,52.090408044798394,51.312662719319974,52.053375244140625,1355700
2024-07-25,52.34039844727188,52.932965646698,51.738573930595585,52.15522384643555,2650300
2024-07-26,52.27558217788349,52.664456576870506,52.229288531617584,52.544090270996094,1610300
2024-07-29,52.784819289179474,53.09036371173983,52.34965477641309,52.96999740600586,1064700
2024-07-30,52.821856117853834,53.49775324847215,52.747786989610965,53.43294143676758,1431700
2024-07-31,53.54405504402279,53.74774781323855,53.007038807046825,53.701454162597656,3201400
2024-08-01,53.84959381915167,55.506932582733974,53.840336502183845,55.321754455566406,2031100
2024-08-02,55.96061750840199,56.60873921324156,54.77548309862389,55.70137023925781,2928700
2024-08-05,56.06246445890632,56.52540801931344,53.97921843707429,54.18291473388672,2257700
2024-08-06,54.164393953750135,55.06250554783189,54.09032129230967,54.423641204833984,1907700
2024-08-07,54.6088233840615,55.14583962347018,54.42364524867991,54.65511703491211,1885700
2024-08-08,54.432902967844896,54.92362199620476,54.22920667744089,54.62733840942383,1967800
2024-08-09,55.36804432328238,55.36804432328238,53.03480855705716,54.340309143066406,1879000
2024-08-12,54.31253836568406,54.33105653193783,53.7199711734796,54.18291473388672,1573800
2024-08-13,54.414380641240164,54.58104058755774,54.18290888601896,54.46067428588867,1554100
2024-08-14,54.10884298232971,54.979179151054595,54.06254933190329,54.74770736694336,1070900
2024-08-15,54.47919534689459,54.71066711442355,53.96069731611733,54.256980895996094,1668400
2024-08-16,54.18290993818999,54.4514180271356,53.94217733017711,54.405120849609375,4549400
2024-08-19,54.414381104858975,54.71066467150821,54.108836690013916,54.562522888183594,2040400
2024-08-20,54.509165608745015,54.78999521932349,54.12536430773459,54.153446197509766,1764700
2024-08-21,54.27513609141987,54.78063149347464,54.12536007276756,54.61213302612305,1461000
2024-08-22,54.61213700905022,54.93041151826625,54.406193629280374,54.64958190917969,2010800
2024-08-23,54.761915210090564,55.02402237950568,54.59341672376874,54.78999710083008,1312600
2024-08-26,55.042739354452976,56.16606129453202,54.930408231727675,55.48270797729492,1738400
2024-08-27,55.407820348717415,55.5388774964554,54.86488359185723,54.90232849121094,923900
2024-08-28,54.89296574358097,55.26740759702559,54.864883854402386,55.0146598815918,1724900
2024-08-29,55.07083079962827,55.07083079962827,54.52789043404381,54.95849609375,2044100
2024-08-30,55.06146327061328,55.40781965796178,54.86488290787025,55.36101531982422,1420900
2024-09-03,55.42654373528274,56.147341990785804,55.295490156271676,55.88523483276367,1441500
2024-09-04,56.08181079490882,56.86813577813553,56.08181079490882,56.362640380859375,1920900
2024-09-05,56.87749767178082,56.924305580577766,56.07245377622773,56.55922317504883,1283200
2024-09-06,56.64347828879818,56.765172436601276,55.87587564131855,55.941402435302734,1016700
2024-09-09,56.1941520023756,56.72772938274541,55.960126710250506,56.57795333862305,1603000
2024-09-10,56.587312611407896,56.858782789363644,56.13798450872717,56.54050827026367,2102900
2024-09-11,56.35328266170559,56.47497679534307,55.75417857447806,56.24095153808594,1467100
2024-09-12,56.27839736575706,56.56858999350092,56.016290199370545,56.5030632019043,1536300
2024-09-13,56.79325040650642,57.223859614166635,56.60603304858881,57.15833282470703,1304800
2024-09-16,57.42979992437963,58.262932886545734,57.33619124460208,58.04762649536133,1432900
2024-09-17,57.97274008924712,58.09443422934127,57.71063292991408,57.954017639160156,1287900
2024-09-18,57.7855181301598,58.113155644433114,57.40171683756811,57.61701965332031,1571400
2024-09-19,57.317470125484405,57.476609169932466,56.68092108957681,57.167694091796875,1610900
2024-09-20,57.58893818540182,57.87913080229074,57.13961010085723,57.71063232421875,3699800
2024-09-23,58.038272857666016,58.085077202233684,57.719998315286276,58.038272857666016,2136100
2024-09-24,57.73871422269151,58.58120661318438,57.476607066068034,57.76679611206055,2211300
2024-09-25,58.01019221548225,58.09444146589701,57.5234191654128,57.80424880981445,1967800
2024-09-26,57.52341089117848,58.02890632095602,57.46724354200026,57.598297119140625,1643300
2024-09-27,57.766794813212336,58.23484533719742,57.598296338902344,57.98209762573242,1527100
2024-09-30,58.150598185681986,58.28165176574746,57.691910655452816,58.04762649536133,1173100
2024-10-01,58.14123202792391,58.14123202792391,57.32682518094784,57.701263427734375,3801000
2024-10-02,57.373638069668544,57.869770516829945,57.23322147434926,57.354915618896484,2281100
2024-10-03,57.37363285681818,57.44851908216007,56.381364481708495,56.88685989379883,3489600
2024-10-04,56.41880823985947,56.615388594719626,56.08181130527523,56.4749755859375,2389500
2024-10-07,56.20351091879429,56.25967469940897,55.557598874187015,55.782264709472656,2088600
2024-10-08,55.96948450149585,56.30648146207572,55.782263571069,56.035011291503906,1646600
2024-10-09,56.08181285528385,56.24095188809895,55.501431213537956,55.7635383605957,1710100
2024-10-10,55.847784342919375,56.11925448423757,55.22995783874734,55.28612518310547,1603500
2024-10-11,55.342297272304556,55.66993480721199,55.342297272304556,55.548240661621094,979100
2024-10-14,55.52951353489054,56.081813292598994,55.45462730840812,55.91331481933594,1143400
2024-10-15,56.23158534628072,56.971105974394575,56.184781011666054,56.48433303833008,1460700
2024-10-16,56.52178594626409,57.33619291101382,56.409451242135454,57.242584228515625,1382200
2024-10-17,57.32683036147221,57.34554924020258,56.79324947316091,56.89622116088867,1133200
2024-10-18,56.72771984357263,57.607657079398464,56.53113948827016,57.21449279785156,1713700
2024-10-21,57.270660485723816,57.37363216890856,56.76516507969437,57.28938293457031,1972800
