Date,Open,High,Low,Close,Volume
2026-04-15,97.91608759724888,98.60206933103368,97.23011344840143,97.76696014404297,5211600.0
2026-04-16,97.77690612250608,98.57224750026954,97.20028400287445,97.78684997558594,5645500.0
2026-04-17,98.49270863596408,100.83895728047878,98.33364491655723,99.41728973388672,8133400.0
2026-04-20,98.42311713553583,99.14886669017027,97.72719913925948,98.37340545654297,6581800.0
2026-04-21,98.42312230699154,98.58219362017697,96.28564894192287,97.23011779785156,4564200.0
2026-04-22,97.50848250752117,99.07927755267855,97.0014521909324,98.9400863647461,5730100.0
2026-04-23,99.38747086750877,100.22257250341461,98.62195344965741,98.95997619628906,4515300.0
2026-04-24,98.81084507762132,98.93014855759138,97.42894533728543,98.09503936767578,6092500.0
2026-04-27,98.16463318273927,98.92020673484825,97.26987602694409,97.31958770751953,5311600.0
2026-04-28,97.90615447404882,98.1049860280849,95.88797703438836,96.71314239501953,10383500.0
2026-04-29,101.40564095013514,106.64492906185288,99.49683070557646,104.88524627685547,25449200.0
2026-04-30,104.93495919447386,105.33262231140475,103.22498048589512,104.71623992919922,9485900.0
2026-05-01,105.0840740740595,106.89346847583346,104.81565072440102,105.28291320800781,6362300.0
2026-05-04,105.18350278409554,106.05837226315977,104.07997018559321,104.35833740234375,5487700.0
2026-05-05,104.14955504447222,105.4519191152505,103.74194051502838,104.32850646972656,6458500.0
2026-05-06,104.13961610685281,106.92330338998478,103.79165709269571,105.81977081298828,8665700.0
2026-05-07,105.33262057029984,105.48174802915278,102.34016546468884,103.65247344970703,9179300.0
2026-05-08,103.8115350529011,104.8156518313668,103.64252747596319,104.31856536865234,4538300.0
2026-05-11,104.33844283076546,107.41044103621964,104.33844283076546,105.12384033203125,6499500.0
2026-05-12,104.95483706336907,106.53557598350667,103.73200100873666,105.95895385742188,6366000.0
2026-05-13,106.14784021114073,107.42038793063936,104.85541995538723,105.3326187133789,8638900.0
2026-05-14,107.4999136601511,108.24554334010158,105.7302870999919,105.77999877929688,9941400.0
2026-05-15,105.75,107.87999725341797,105.0,106.81999969482422,6463900.0
2026-05-18,106.79000091552734,108.11000061035156,105.83999633789062,106.5999984741211,6587800.0
2026-05-19,105.54000091552734,107.55999755859375,105.11000061035156,106.37999725341797,5265800.0
2026-05-20,106.37999725341797,107.45999908447266,105.41000366210938,106.5,6632500.0
2026-05-21,105.86000061035156,106.16000366210938,103.62000274658203,104.12999725341797,8342800.0
2026-05-22,104.04000091552734,104.30000305175781,102.38999938964844,103.11000061035156,9095700.0
2026-05-26,103.08000183105469,103.97000122070312,100.80000305175781,101.41999816894531,9099100.0
2026-05-27,101.77999877929688,102.7699966430664,100.12999725341797,102.0999984741211,8901400.0
2026-05-28,101.73999786376953,102.25,100.37000274658203,100.75,6261500.0
