Date,Open,High,Low,Close,Volume
2026-07-09,233.0,234.10000610351562,225.3000030517578,226.8000030517578,236172
2026-07-10,225.89999389648438,226.39999389648438,220.8000030517578,223.3000030517578,189791
2026-07-13,222.3000030517578,222.89999389648438,219.39999389648438,221.10000610351562,222180
2026-07-14,219.5,221.39999389648438,216.8000030517578,220.0,201666
2026-07-15,,,,,193856
