Date,Open,High,Low,Close,Volume
2025-07-15,50.24507569580171,50.917281423113174,50.21667375600105,50.63325119018555,2302808.0
2025-07-16,50.680588816054666,51.1255718004128,50.26401138305664,50.26401138305664,2878525.0
2025-07-17,50.093594575682374,50.368158709700495,49.875837935073676,50.1504020690918,3621272.0
2025-07-18,50.75633312658114,50.79420478803906,50.27347847209372,50.32081985473633,3594761.0
2025-07-21,50.349219257459026,50.406026746782864,49.82849657939801,50.0462532043457,2781588.0
2025-07-22,49.84743523346774,50.24507684634378,49.809563571772756,49.98944854736328,2441474.0
2025-07-23,50.339749158243,50.94568487155381,50.301881110618744,50.500701904296875,4434714.0
2025-07-24,50.140930378957776,50.15040009997444,48.26632650973777,48.72077560424805,5701735.0
2025-07-25,48.5408907203887,48.843856783941135,47.972826642497616,48.59769821166992,4116009.0
2025-07-28,49.108950194541734,49.76222369033705,48.99533882591484,49.610740661621094,4044560.0
2025-07-29,49.68648409605553,50.24507848351614,49.563402997356604,49.733821868896484,3576245.0
2025-07-30,50.121993838240904,50.31134852784676,49.506595611572266,49.506595611572266,3258071.0
2025-07-31,49.35511419637678,49.74328969752594,49.07108395849893,49.25096893310547,4546124.0
2025-08-01,49.37404896546144,49.411917014494584,48.275796087412495,48.35153579711914,4359603.0
2025-08-04,48.616632295164,48.9480039228871,48.427281206911374,48.83439254760742,2993060.0
2025-08-05,48.86279547931027,49.50659930501703,48.74918410172689,49.137359619140625,2507962.0
2025-08-06,49.49712710820271,50.30188365591263,49.44978933754693,49.70541763305664,3229791.0
2025-08-07,49.071085596988674,50.03678771569018,49.042680044104124,49.5918083190918,2810586.0
2025-08-08,49.402452772392564,50.046256581614216,49.35511500058166,49.904239654541016,2301326.0
2025-08-11,49.88530293389821,50.131465121549944,49.57287075620537,49.7243537902832,1885987.0
2025-08-12,50.03678612814019,50.35395677907749,49.961046416679046,50.339752197265625,2524508.0
2025-08-13,50.036791460573184,50.169342290126906,49.34564981599813,49.71488952636719,3252771.0
2025-08-14,49.74329224160136,49.80956584677435,49.3645828306352,49.77169418334961,2162935.0
2025-08-15,50.17880770558842,50.72793601406733,50.17880770558842,50.6237907409668,3709596.0
2025-08-18,50.3965594522054,50.48176888447309,49.92317451997168,50.19773864746094,2030534.0
2025-08-19,50.0462544777155,50.93621682992494,49.970511156689845,50.8415412902832,2946760.0
2025-08-20,50.73739487707552,51.30545532530179,50.54804019045336,51.13503646850586,2432351.0
2025-08-21,51.39066913344017,51.43801051786055,51.191848320780615,51.40013885498047,2104724.0
2025-08-22,51.750436392219484,52.01553077674843,51.58948726208123,51.7220344543457,2617485.0
2025-08-25,51.551616962362054,51.674698049125524,51.15397176344938,51.220245361328125,2264731.0
2025-08-26,50.82260295933466,50.90781238547569,50.074653953390154,50.093589782714844,6262843.0
2025-08-27,50.26400933114002,50.8131339426006,50.150397965258556,50.377620697021484,2355276.0
2025-08-28,50.585915257387065,50.65218886042274,50.00838504952725,50.27347946166992,2193808.0
2025-08-29,50.311349621043696,50.94568730326055,50.245076019987664,50.65218734741211,3263097.0
2025-09-01,50.93621878212954,50.993026275076005,50.481769673479185,50.60485076904297,1618937.0
2025-09-02,50.65218964198142,51.61789537322541,50.52910854374155,50.68059158325195,3551326.0
2025-09-03,50.91727836951229,51.11610277111409,49.951572746161176,49.97050857543945,3063798.0
2025-09-04,49.82849494617237,50.368153436319645,49.79062328786446,49.95157241821289,2533682.0
2025-09-05,49.88530377621306,50.15986790875278,48.83439224110118,49.061614990234375,3882794.0
2025-09-08,49.58233901952576,49.83796732781879,48.95747102535632,49.137359619140625,2910961.0
2025-09-09,49.28884386364687,50.13146852361525,49.28884386364687,49.932647705078125,2798826.0
2025-09-10,49.875832713237195,50.1030554398044,49.50659307383539,49.95157241821289,2560324.0
2025-09-11,50.235611034502995,50.39656018020003,49.26043560409932,49.41191864013672,3667638.0
2025-09-12,49.06161565843589,49.67701753469744,48.87226095715229,49.345645904541016,3996517.0
2025-09-15,49.525530164635384,50.17880003470809,49.525530164635384,49.781158447265625,2842816.0
2025-09-16,49.80009404282545,49.97051290947051,49.241499671408995,49.63914489746094,2904306.0
2025-09-17,49.61073993922891,49.81902684340526,48.872257024806544,48.976402282714844,3757838.0
2025-09-18,48.88172743125343,49.48765954579455,48.74918023265259,49.260433197021484,4429620.0
2025-09-19,49.34564334710892,49.601271638847265,48.824920654296875,48.824920654296875,17761511.0
2025-09-22,48.815453147140374,49.26043250596641,48.739709828065166,48.976402282714844,3332215.0
2025-09-23,48.824921583679576,49.951576421328994,48.80598575300811,49.60127258300781,4933219.0
2025-09-24,49.553934457802995,50.832072320044155,49.46872502621089,50.65218734741211,5735122.0
2025-09-25,50.22613844322802,50.690057246131495,49.894770449468574,50.53857421875,3700019.0
2025-09-26,50.83207410185389,51.45694208488593,50.727932447715645,51.362266540527344,4245988.0
2025-09-29,51.04036558182003,51.31492972185849,50.131467337182976,50.22614288330078,4418379.0
2025-09-30,49.73381741526577,49.78115879550789,48.43674377504479,48.976402282714844,8795075.0
