Date,Open,High,Low,Close,Volume
2024-07-15,390.1683597371881,391.2444179841081,389.13105757471396,390.06170654296875,4433500.0
2024-07-16,391.5159020831269,397.458541806097,391.5062278533371,397.1386413574219,6547600.0
2024-07-17,396.0721826201353,399.73664408421405,396.0721826201353,399.33917236328125,4490600.0
2024-07-18,398.12740498246967,401.2101999918471,393.63891793190726,394.2884521484375,4922200.0
2024-07-19,393.16726428826064,393.8364957940644,389.85023209324083,390.82012939453125,4284500.0
2024-07-22,391.877334287851,392.54656582847036,390.1121140039297,391.9840087890625,2314000.0
2024-07-23,392.11980770924794,393.08970505872867,391.0820104415633,391.3438720703125,1693500.0
2024-07-24,389.6368592478724,390.5097609121206,386.09671036683255,386.6689758300781,3701300.0
2024-07-25,386.63019689520263,392.2168152694431,386.37801410502897,387.46429443359375,4179800.0
2024-07-26,389.71443023869466,395.3495311619996,389.6174345892863,393.74920654296875,2810600.0
2024-07-29,394.61253024247196,394.7483301163357,391.79983307297624,393.3031921386719,2039000.0
2024-07-30,393.65219344813016,396.4164065397275,393.07995762057175,395.1458435058594,2576400.0
2024-07-31,395.1943358469577,399.6073862127292,394.2535343051485,396.1933288574219,5634800.0
2024-08-01,397.36697314696096,398.5599279952271,388.8900498177758,391.09173583984375,5497900.0
2024-08-02,387.8909626494862,388.3274282094245,381.712722499137,385.1752624511719,4844900.0
2024-08-05,374.88467609838403,378.55088653589615,373.3425430158265,375.16595458984375,8680200.0
2024-08-06,375.89341317725416,382.64389042004103,374.6325584665873,378.2211608886719,4058000.0
2024-08-07,380.8107001237653,382.90568139521264,375.6217447596579,376.09698486328125,3969400.0
2024-08-08,377.7846946734506,383.2452210330766,377.52280346754674,382.64385986328125,2993500.0
2024-08-09,382.31411176228653,384.55457216412435,380.60711263640616,383.2549133300781,3380200.0
2024-08-12,384.03087213195556,384.11815934262177,380.79138889744274,381.9164733886719,1902000.0
2024-08-13,383.1773383312718,386.1452217394393,382.2074410188271,385.8154602050781,3510800.0
2024-08-14,385.76693905959536,388.8124307608855,385.54388162596666,388.04620361328125,5230400.0
2024-08-15,392.55628998858066,393.9141701169059,391.0432523131135,393.6619873046875,3764100.0
2024-08-16,393.15420322494424,395.42558904462516,392.73681826988206,394.8140563964844,2789200.0
2024-08-19,395.4158439597724,397.3183964204141,395.3187997430835,397.1145324707031,2012400.0
2024-08-20,396.63898790240347,397.34759448611163,395.8236208100342,396.58074951171875,1999600.0
2024-08-21,397.31841811803105,397.9687565946903,395.6391324341767,396.9980773925781,1439000.0
2024-08-22,397.6873188871108,398.46385047375713,394.11519656930636,395.53240966796875,2353500.0
2024-08-23,397.28934814452174,400.23050530637175,396.5807415749949,399.7548522949219,3818300.0
2024-08-26,400.54113310165735,402.36598535961053,399.5801404211018,400.6187744140625,3145000.0
2024-08-27,400.20136946523536,400.95849812027484,399.2986152196731,400.7837829589844,1710200.0
2024-08-28,400.5605090615711,401.79326106395695,396.72631411559473,399.2792053222656,2732600.0
2024-08-29,402.22033836947367,404.09374213000365,399.2403460937424,401.7738342285156,5024800.0
2024-08-30,402.3562717141654,404.3364360868544,400.03633405130586,404.00640869140625,2283800.0
2024-09-03,402.04567030048605,403.00663334890373,396.63897937351,398.22119140625,3754700.0
2024-09-04,397.94935194543024,400.45369124197384,397.2310588182779,398.38616943359375,2131200.0
2024-09-05,399.2792343216712,399.5898588185082,394.0764073021726,396.4836730957031,2234700.0
2024-09-06,396.96896644945326,398.94916035728363,391.9408551875073,392.6106262207031,3351000.0
2024-09-09,395.41588514654177,398.84241133765113,394.2025360837795,397.05633544921875,3038200.0
2024-09-10,398.07553587462826,398.1046550649878,393.0959469636991,396.28948974609375,1970500.0
2024-09-11,395.2120924906276,397.9105799059722,389.05798894981376,397.2699279785156,3134600.0
2024-09-12,397.6873157529134,399.9198662640127,395.53240655075433,399.8907470703125,3131600.0
2024-09-13,400.49254895669674,404.1034769584055,400.2595954155477,402.7736511230469,5210300.0
2024-09-16,404.23939574544164,406.2777985238225,403.46283455211415,405.1421203613281,3881100.0
2024-09-17,406.02546380465725,407.19026122286994,403.6181684105661,405.0256652832031,2561700.0
2024-09-18,405.2586481869322,408.65602607592444,403.36581151395137,403.987060546875,3173600.0
2024-09-19,409.6072188131126,410.38375032273655,407.0834469726671,409.0539245605469,4073000.0
2024-09-20,408.29263016807255,410.1618534575436,407.43589044757806,409.451171875,2902200.0
2024-09-23,409.9866128076942,410.5512956648201,408.89622762109417,409.97686767578125,2318700.0
2024-09-24,410.5221402418205,411.47621254152267,409.26623621277497,410.969970703125,2790700.0
2024-09-25,411.2717242142888,411.75850543983256,407.3190630397348,408.03948974609375,2048000.0
2024-09-26,410.1033997031572,410.960139335109,409.0909162388191,410.4733581542969,2703700.0
2024-09-27,411.4177820722316,414.93235822168657,411.07702924782024,411.7682800292969,3667700.0
2024-09-30,411.2523618386371,412.1090720430697,408.0006363302505,411.933837890625,3819800.0
2024-10-01,411.25225789799913,411.9629394624422,408.20500271507535,410.3565673828125,5101300.0
2024-10-02,410.6779272059411,411.3302272662996,408.4874112027478,410.7558288574219,2599600.0
2024-10-03,409.2273604166555,409.9867381688579,407.22182354004946,408.87689208984375,2534400.0
2024-10-04,411.2036121108115,412.4108201730595,408.5652659025105,412.21612548828125,2520900.0
2024-10-07,410.9505081413689,411.7488366298236,407.20231577852974,408.5166015625,2632600.0
2024-10-08,409.3927676185007,410.1424000315762,407.6403373295536,409.6750793457031,1872900.0
2024-10-09,409.76281057318675,414.40669386007824,408.9255312189332,413.81280517578125,3935100.0
2024-10-10,413.764082652001,413.8322391609052,411.8559083780806,413.4330749511719,2179000.0
2024-10-11,414.03661411306683,417.7264239087384,413.77376296232075,417.3954162597656,3753500.0
2024-10-14,416.9963500130472,420.01440008794293,415.89621949480824,419.4984130859375,2180600.0
2024-10-15,417.9795327482768,418.7584004959089,415.74035110921375,416.23687744140625,3291200.0
2024-10-16,415.88649607375265,419.68338456133904,415.6333899817635,419.3329162597656,2583700.0
2024-10-17,421.1047374221496,421.44549024363516,419.8001672208581,421.0171203613281,3462800.0
2024-10-18,420.9772344949027,421.89270115677647,419.0975884298133,421.3473205566406,2303700.0
