Date,Open,High,Low,Close,Volume
2024-07-15,26.281425206537442,26.382189327554304,26.07073277774203,26.15317726135254,1555688
2024-07-16,26.09821319580078,26.29058422773872,25.94248493079323,26.09821319580078,1057356
2024-07-17,26.024928779808523,26.29058359195967,25.96996637796538,26.198978424072266,900722
2024-07-18,26.382188190343186,26.776089206786764,26.299743710286467,26.66616439819336,1791632
2024-07-19,26.437152615885562,26.721127079455815,26.19897986516674,26.492115020751953,1881595
2024-07-22,26.611199607052317,26.80357063830198,26.464632034301758,26.464632034301758,1208322
2024-07-23,26.409669208199517,26.50127437650677,26.226458871585006,26.327224731445312,1304449
2024-07-24,26.153175657734124,26.37302876536382,25.92416360557455,26.162336349487305,1500694
2024-07-25,25.979127429716332,26.272262573242188,25.805077783039128,26.272262573242188,1457141
2024-07-26,26.23562028452667,26.647842679632376,26.217300648140103,26.473793029785156,1448298
2024-07-29,26.565398173636527,26.87685470579496,26.446312674739858,26.592880249023438,1365072
2024-07-30,26.65700249076665,26.757766602845408,26.473792155167235,26.629520416259766,1118084
2024-07-31,26.82189260844202,26.95929949249859,26.583719860706406,26.602041244506836,1822164
2024-08-01,26.501275365472747,26.537916385829053,25.685993006282583,25.805078506469727,2871336
2024-08-02,26.217301022177384,26.31806513902268,25.695152065186324,25.933324813842773,3091189
2024-08-05,25.557744992120647,25.612707396105783,24.247795757782175,24.943992614746094,3412045
2024-08-06,24.898190902629032,25.209647437250347,24.7333019434503,24.943992614746094,2108211
2024-08-07,25.008115343873687,25.750115649297097,24.962313632428273,25.484460830688477,2300087
2024-08-08,25.365375850871608,25.429498947094693,25.081399642993194,25.255449295043945,1367753
2024-08-09,25.282932144713985,25.511944208076933,25.209648354326777,25.466140747070312,1169030
2024-08-12,25.475300384371998,25.62186795907724,25.347054193310743,25.42949867248535,929604
2024-08-13,25.49362163942294,25.676831980492008,25.447819927767323,25.612707138061523,1210076
2024-08-14,25.71347487975777,25.98829041144751,25.521105580076036,25.731796264648438,1102638
2024-08-15,25.85088077020663,25.92416455970595,25.658511477979673,25.75927734375,1207395
2024-08-16,25.860039790128226,26.0798911444101,25.777595313869615,26.01576805114746,1160071
2024-08-19,26.07989228841798,26.44631297551759,26.07989228841798,26.29974365234375,1087835
2024-08-20,26.41882989975257,26.519595759612876,26.281423020903315,26.327224731445312,795353
2024-08-21,26.29058604838002,26.73028879865461,26.29058604838002,26.647844314575195,1106115
2024-08-22,26.565399169921875,26.840212945204133,26.52875640136511,26.565399169921875,863885
2024-08-23,26.65700360551045,27.032583236694336,26.638682221739693,27.032583236694336,1211730
2024-08-26,26.931817618646846,27.06922450373326,26.931817618646846,26.97762107849121,490104
2024-08-27,26.98678066200139,27.169991011268667,26.876855850219727,26.876855850219727,962442
2024-08-28,26.95013752206426,27.179149567035157,26.940976830598633,27.115026473999023,1039446
2024-08-29,27.00510124753407,27.325718475655933,27.00510124753407,27.279916763305664,1178992
2024-08-30,27.38984038822146,27.591372107189716,27.38984038822146,27.426483154296875,1848267
2024-09-02,27.38984132527902,27.46312511271376,27.243273750409532,27.33487892150879,715712
2024-09-03,27.279915911250882,27.44480311889579,27.15166797567381,27.316556930541992,930729
2024-09-04,26.913495745101848,27.142507798487486,26.82189232152624,27.08754539489746,1345526
2024-09-05,27.06922470104065,27.76542157073949,27.041744372157066,27.353200912475586,1452040
