Date,Open,High,Low,Close,Volume
2024-07-15,46.880895764327775,47.34961859305063,46.59347549387518,47.110836029052734,2396200
2024-07-16,47.16390596682397,48.45509773819983,47.02240217130601,48.37550354003906,3730000
2024-07-17,48.3578107038762,49.162594904975506,48.304746785891815,49.0034065246582,4386300
2024-07-18,48.71157081946466,49.49866716762958,48.428566587468715,48.43741226196289,3287800
2024-07-19,48.490471486705644,48.490471486705644,47.323088842108504,47.667999267578125,3456500
2024-07-22,47.82718324913079,48.27821472758594,47.526494472282124,48.12786865234375,3341700
2024-07-23,47.88025033988444,47.9731096753947,47.40268515128639,47.81834411621094,2477700
2024-07-24,47.85371187393987,48.03058821428946,47.119676242261555,47.155052185058594,3761900
2024-07-25,44.9087358651129,47.08430937992116,44.64342300924926,46.73939895629883,6188200
2024-07-26,46.757079908488656,47.04892636765826,46.30604845861393,46.74823760986328,4087400
2024-07-29,46.872050032431424,46.93395624371549,46.46523682295454,46.74823760986328,3314600
2024-07-30,46.783620517466694,47.76527774554996,46.783620517466694,47.482276916503906,4401400
2024-07-31,47.88908782787595,48.561213872997996,47.78295999946016,48.172088623046875,5059300
2024-08-01,48.35781348031382,48.658502285550846,46.73055701202569,47.11968231201172,4273100
2024-08-02,46.47408616145696,46.66865049704256,45.58970772499294,45.99652099609375,4981200
2024-08-05,44.82029374807449,45.39514100835783,44.57266889681918,45.11213684082031,5124500
2024-08-06,45.55432991175835,47.09314981256883,45.52779963931475,46.41217803955078,5549600
2024-08-07,46.80130336253114,47.44690256407389,46.120334962546785,46.13801956176758,4293100
2024-08-08,46.42101901781209,46.77476831794712,46.279518623030974,46.580204010009766,3362600
2024-08-09,46.49177116729887,46.77919481552967,46.040739677892894,46.57136535644531,2592700
2024-08-12,46.66864310606847,46.827831469312,46.089376401487286,46.18223571777344,2555300
2024-08-13,46.18223594996089,46.74823752272334,46.173390277716514,46.65979766845703,2379600
2024-08-14,46.73054955187008,46.889737915913955,46.36795458346692,46.65979766845703,2310100
2024-08-15,47.36730529134889,47.82718243479527,47.06661651961994,47.64146041870117,3501500
2024-08-16,47.52649521717973,47.73874413731972,47.22845811332483,47.67683792114258,6049300
2024-08-19,47.756426644831286,47.88023906301771,47.37614371832421,47.446895599365234,2096000
2024-08-20,47.34077210137884,47.35846007325452,46.46523942216474,46.624427795410156,4391500
2024-08-21,46.87204950821385,46.97817395870886,46.704018847127124,46.82783126831055,2809500
2024-08-22,46.969332813186604,47.03035513278719,46.42543866548168,46.48292541503906,2916000
2024-08-23,46.88089358698001,47.76527191317091,46.7836148049529,47.34077072143555,4901500
2024-08-26,47.844865196151304,48.25168178249837,47.69452250287615,47.782958984375,2823300
2024-08-27,47.65915257260184,47.86255920461556,47.41595053098445,47.55302810668945,3650100
2024-08-28,47.18158157530158,47.5707101915397,47.07987995870155,47.323081970214844,2630800
2024-08-29,47.676840010967794,47.97752880570938,46.93396201064363,47.63262176513672,3065900
2024-08-30,47.65950096860961,48.02507949813147,47.31453333650272,48.00895309448242,5339100
2024-09-03,47.23836560312265,47.54570036010827,46.4274619153951,46.5305061340332,3891400
2024-09-04,46.521548460549035,47.05020257569433,46.02694505044417,46.21690368652344,3776000
2024-09-05,46.25274073515979,46.3513038854228,45.724086634888266,45.9749755859375,4508900
2024-09-06,45.921213724811,46.333383798397065,45.13271192721135,45.41048049926758,4144200
2024-09-09,45.455281629442254,46.400586900951005,45.455281629442254,45.96601486206055,4022400
2024-09-10,45.96601395906094,46.01977661019691,45.24471462543392,45.53592300415039,3196500
2024-09-11,45.58968139550977,45.6703236556492,44.58613250976165,45.45527648925781,3717200
2024-09-12,45.41047705065841,45.61656207180072,44.37108979469,45.03414535522461,5680600
2024-09-13,45.159594756258386,45.69720759604707,44.82806353426492,44.93558883666992,4411800
2024-09-16,45.07895592212345,45.73305284697688,45.05028182235288,45.39256286621094,3189400
2024-09-17,45.553848154764545,46.467792801328265,45.4373641087554,46.15418243408203,4029600
2024-09-18,46.27962255093804,46.85307713585069,45.9821420450484,46.270660400390625,3428100
2024-09-19,47.08604546520996,47.67742097945282,46.82619776793649,47.39069366455078,4746700
2024-09-20,47.166683912353804,47.31004755818234,45.966012096767734,46.33338165283203,8466000
2024-09-23,46.47675209275858,46.80828334937409,46.243787416003904,46.62907791137695,5029600
2024-09-24,47.211491332409175,48.09855637094028,47.15773209362873,47.89247131347656,4675800
2024-09-25,48.08062916848367,48.14335055086013,47.07708363240133,47.345890045166016,3863200
2024-09-26,47.90142660979242,49.06625674659144,47.87902806792773,49.030418395996094,5672100
2024-09-27,49.281301847814916,49.88163606601996,48.95873277973977,49.35298538208008,5513500
2024-09-30,49.406746278927045,49.594910435622616,48.358400190429585,48.94977569580078,5537800
2024-10-01,48.89601261259402,49.13973048265187,48.52864303549421,48.86913299560547,5461300
2024-10-02,48.994571685791016,49.352982500069025,48.736515079176726,48.994571685791016,6312700
2024-10-03,48.79744833290103,49.04833728521838,48.29567726438442,48.833290100097656,4066300
2024-10-04,49.37090176407486,49.841315547703736,49.20065850101989,49.5859489440918,3443800
2024-10-07,49.29922582965636,49.40226664406446,48.58688518987925,48.94081497192383,3096500
2024-10-08,48.16127520148498,48.340480630032594,47.592301640260025,47.67742156982422,4219200
2024-10-09,47.56094054466916,48.13439517672769,47.36829530876894,47.86558532714844,3186200
2024-10-10,47.8655829424906,48.430078813201014,47.758061058851155,48.0447883605957,2494200
2024-10-11,48.161276509238405,48.53760484315374,48.116476005399825,48.18815612792969,4288600
2024-10-14,48.02686943395536,48.23295789491221,47.7849460404236,47.97311019897461,2736000
2024-10-15,47.75806651949734,47.99103461508921,47.09501084017159,47.10396957397461,4210700
2024-10-16,47.13084148417842,47.77597959037189,46.91579772748652,47.435489654541016,4492900
2024-10-17,47.489256251920644,47.686382560330195,47.25181051755051,47.56093978881836,3894000
2024-10-18,47.91934594997538,47.91934594997538,47.327970458468606,47.58781814575195,2395700
2024-10-21,47.623663278658164,47.65950163063124,46.69179776617168,46.78139877319336,3542700
2024-10-22,46.80827825565542,46.862037488562834,46.22586150005869,46.65595245361328,4413700
2024-10-23,46.35130858882123,46.58427668000267,45.805629081136864,46.13626480102539,4522300
2024-10-24,46.61115484345641,46.7365976187634,45.44632467810102,45.68825149536133,5804600
2024-10-25,45.356719324398995,45.45528247956504,44.52341699916142,44.532379150390625,5889700
2024-10-28,44.65782293806061,44.93559152547236,44.326295114288655,44.899749755859375,6457100
2024-10-29,44.65781608066141,44.783258836985326,44.19188340141635,44.33524703979492,4900600
2024-10-30,44.263574820054366,44.92663048397947,44.03060672987359,44.20981216430664,4775700
2024-10-31,44.13812594015819,44.47861590307671,44.05300601297293,44.24565124511719,4835200
2024-11-01,44.35317209557978,44.550298398672375,43.77971748810214,43.87828063964844,4980400
2024-11-04,43.27794716044775,43.61843714816158,42.51005618850752,42.96434020996094,14634400
2024-11-05,42.829928363021345,42.919532775878906,42.2564737929684,42.919532775878906,7193500
2024-11-06,44.5323803715278,44.5323803715278,42.98673737578971,43.32274627685547,8862800
2024-11-07,43.4929978882442,43.833484485457255,43.02706508262354,43.81556701660156,20309400
2024-11-08,43.53779557246065,43.53779557246065,41.55758384056233,41.65614700317383,12571500
2024-11-11,41.57549892468788,42.09519086676551,41.369410476317164,41.459014892578125,6734700
2024-11-12,41.53966178755031,41.53966178755031,40.240426660475144,40.356910705566406,7101300
2024-11-13,40.231464817821106,40.42769217272764,40.05225939723558,40.31210708618164,6000300
2024-11-14,40.3210667874868,40.440237420891485,39.75657089540541,39.953697204589844,5542400
2024-11-15,39.93577941635903,40.168747512194315,39.42504613756713,39.46088790893555,9814100
2024-11-18,39.5684068416027,39.91785554112507,39.46088495360948,39.622169494628906,5075800
2024-11-19,39.1831150534178,39.42504185679706,38.842625098507106,39.11143493652344,6289700
2024-11-20,39.02183377763183,39.45192476910413,38.82471087616079,39.36232376098633,4808100
2024-11-21,39.25479429062973,40.44650387525635,39.084547622784,40.15081787109375,6158200
2024-11-22,40.106020921372355,40.804921759766806,40.0164199149917,40.733238220214844,5494100
2024-11-25,41.05580832139189,41.531598769007694,40.74220137329062,41.100608825683594,9463700
2024-11-26,40.751154572911744,40.77803418822463,39.51016334045564,39.90889358520508,9225300
2024-11-27,39.998497009277344,40.392749620775895,39.92681689140614,39.998497009277344,5700600
2024-11-29,40.016703430308844,40.280690711311195,39.73724263737381,40.24427795410156,4339600
2024-12-02,40.30800069488943,40.55378161040849,39.84375016947243,40.39903259277344,7611000
2024-12-03,40.417236656007816,40.49916362315221,39.86195426453046,39.934776306152344,9478500
2024-12-04,39.64348071318779,39.70720130102494,38.43278607177034,39.00627136230469,10962600
