Date,Open,High,Low,Close,Volume
2026-07-09,393.989990234375,407.8599853515625,390.8599853515625,406.54998779296875,37835000
2026-07-10,410.489990234375,413.1600036621094,402.80999755859375,407.760009765625,33410000
2026-07-13,404.6099853515625,405.57000732421875,391.3699951171875,394.760009765625,32809200
2026-07-14,399.04998779296875,402.2200012207031,394.760009765625,396.17999267578125,23385000
2026-07-15,399.3949890136719,406.5895080566406,390.6600036621094,394.4599914550781,31393664
