Date,Open,High,Low,Close,Volume
2024-07-15,120.38973263324334,121.97368213276887,119.53909930353682,119.98886108398438,381100.0
2024-07-16,120.91771716145178,125.43489409311317,120.06708382216594,125.17091369628906,622400.0
2024-07-17,124.72114650646672,126.0606523468098,123.22519788966193,124.09539031982422,578800.0
2024-07-18,123.48918830393039,127.23395319618213,123.332745533684,124.5744857788086,838900.0
2024-07-19,125.12202576682664,125.12202576682664,121.2990393302235,121.33815002441406,594200.0
2024-07-22,121.88568264371163,123.96827659233503,120.31151276015066,123.85094451904297,602000.0
2024-07-23,123.16652370675885,124.80913540327114,122.56031919580262,124.34959411621094,796500.0
2024-07-24,127.4392685419799,128.85699568379331,121.8367943607376,125.01446533203125,1551500.0
2024-07-25,126.15840616926572,130.9786956314944,124.51579466132185,129.9227294921875,1312100.0
2024-07-26,131.164464148935,134.4594744005374,130.4604866715079,133.72616577148438,1089900.0
2024-07-29,133.59905533135887,135.59364825529815,133.38395027142786,134.5963592529297,757700.0
2024-07-30,135.87720706432646,137.9598084312956,134.9385654157874,136.2389678955078,991100.0
2024-07-31,138.60512400925452,138.83001609812916,133.5404121369705,133.76528930664062,925300.0
2024-08-01,133.55996417642945,136.10209205757738,129.0036691957271,129.3458709716797,1156100.0
2024-08-02,127.18506460117993,127.65437799875072,124.98513846861174,126.65707397460938,1312900.0
2024-08-05,124.1247299992946,127.38062277686856,123.08832264267211,124.90692901611328,875800.0
2024-08-06,124.12471685909142,126.81351543780795,124.05627501183544,124.75047302246094,587800.0
2024-08-07,125.5326781059139,128.09436519407103,123.6456299852993,123.70429229736328,813100.0
2024-08-08,124.42782173207414,126.97972913349662,124.42782173207414,126.57886505126953,943700.0
2024-08-09,126.5104178828342,127.65437767859618,125.49356970411377,126.02154541015625,537200.0
2024-08-12,125.82599005537271,126.99928091877716,124.97534933066358,125.89442443847656,536100.0
2024-08-13,126.52018547271132,127.81081591601021,125.8650981728684,127.19483184814453,412300.0
2024-08-14,127.58595409770294,128.51480889062987,126.78419601337951,128.17259216308594,389600.0
2024-08-15,129.89341488223442,130.98848438723357,128.36812031843877,129.99118041992188,443100.0
2024-08-16,129.62941515515257,130.15739081439492,128.21168809389553,128.34857177734375,332500.0
2024-08-19,129.07211545709683,130.07919163991713,128.75924480689497,129.8934326171875,413600.0
2024-08-20,130.0498537221805,130.35296719648838,128.553905104331,129.26766967773438,342100.0
2024-08-21,129.92276522770985,131.7120404348569,129.29700900110146,131.5164794921875,509800.0
2024-08-22,131.2427007072778,132.50400004989766,131.07648585577053,132.00534057617188,511700.0
2024-08-23,133.12974767846455,134.90923561861425,132.19110602049335,133.9510498046875,502900.0
2024-08-26,134.74302921538379,135.52522815947395,133.89239588275788,134.645263671875,596500.0
2024-08-27,133.95106956644068,134.43017000368707,132.934221296226,134.15640258789062,479500.0
2024-08-28,134.15637295919794,135.4567604374354,133.4132773496886,133.5892791748047,599500.0
2024-08-29,134.79189775179452,135.82830484524112,133.2275001154062,134.25413513183594,375900.0
2024-08-30,134.91903254615372,136.356318832433,133.1493016345224,135.75010681152344,682100.0
2024-09-03,135.61321313229192,136.66917940280842,132.84619330587614,133.9510498046875,539300.0
2024-09-04,134.04885292097933,134.78216171175228,133.6968641046401,134.2932891845703,603400.0
2024-09-05,134.43992772626166,134.43992772626166,131.3404780918952,132.6702117919922,461000.0
2024-09-06,133.21775230776421,134.37148421240425,130.99826704606684,131.50669860839844,478600.0
2024-09-09,132.29867742374358,132.96355180113278,130.98850266611845,131.56536865234375,691000.0
2024-09-10,132.49420236445013,133.1786357108872,131.3893608030586,133.12974548339844,691600.0
2024-09-11,132.76799097793742,134.0879527353111,130.5094023470935,134.0390625,695600.0
2024-09-12,133.69684204570785,136.1509763563344,133.1101891422004,136.02386474609375,559600.0
2024-09-13,136.67895129926399,138.78111175952733,136.20963793050316,138.0282440185547,520700.0
2024-09-16,138.62467955543585,139.95441330087522,137.27538673337418,139.54376220703125,467400.0
2024-09-17,140.18907776941901,141.27437527666808,139.31888534787365,140.17929077148438,418300.0
2024-09-18,140.64863332564238,143.1516583006576,139.08423525665503,140.2281951904297,485200.0
2024-09-19,143.12231638250145,143.12231638250145,139.86642377613032,140.55084228515625,867800.0
2024-09-20,140.03090569227956,140.0701399354018,137.37233290279516,137.7353057861328,1847700.0
2024-09-23,138.5691734474596,140.16824197366597,138.5691734474596,139.94259643554688,817500.0
2024-09-24,140.0701363076656,141.28660738158837,140.0014726416829,141.11001586914062,442700.0
2024-09-25,141.39452458203172,142.0812361087957,140.22710750193863,140.66856384277344,500400.0
2024-09-26,141.81634990903368,142.2970554406434,140.42330231219964,140.97267150878906,776600.0
2024-09-27,142.2283779917708,143.68029941678617,140.7372372940835,141.04135131835938,589500.0
2024-09-30,140.72742262113889,143.38599542170934,140.2859662805274,142.97396850585938,813600.0
2024-10-01,143.0622299152495,143.97457184991018,142.0223505177794,142.2185516357422,912300.0
2024-10-02,141.61034077288122,143.36636119901587,140.29576168855928,143.07205200195312,794500.0
2024-10-03,142.6207938417994,143.22902188431874,141.16887243118418,143.12110900878906,657200.0
2024-10-04,143.85688574688504,143.92556438629788,141.49262208817885,142.846435546875,691500.0
2024-10-07,141.8457829342002,143.5821938075872,141.4533806321548,143.23883056640625,488000.0
2024-10-08,143.79801219130002,144.3277567688178,142.06160140694658,142.60116577148438,1168300.0
2024-10-09,143.03281789412705,144.34738201048216,141.79672225915314,143.7882080078125,900000.0
2024-10-10,142.08123275776137,142.5030644824,140.93344031098653,141.89483642578125,763000.0
2024-10-11,141.88504032509368,144.6024571102438,141.88504032509368,144.50436401367188,768100.0
2024-10-14,144.33758717468285,146.81956846496735,143.327137003659,146.6233673095703,688400.0
2024-10-15,146.9568963684432,148.36956849955743,145.53441941973605,146.6920166015625,1149400.0
2024-10-16,147.0059709279447,149.09553502532427,146.76071573118082,148.06546020507812,551800.0
2024-10-17,148.0654289016477,150.03728984702704,147.37871748972861,149.5860137939453,780800.0
2024-10-18,152.4898502837683,153.1373274971049,150.0176740859657,150.44932556152344,820300.0
2024-10-21,150.45914300129024,151.16547911706115,148.59520962139877,149.1249542236328,722300.0
2024-10-22,148.13411674614545,148.79139877911396,147.17272070962892,147.74171447753906,982200.0
2024-10-23,147.07463372487558,149.72338684034392,147.07463372487558,147.99679565429688,987000.0
2024-10-24,139.63848004072398,143.6214216076556,139.19702372842832,142.51287841796875,1861100.0
2024-10-25,143.1799649776874,143.35655648372645,139.8935546875,139.8935546875,1156000.0
2024-10-28,140.41349691829677,141.55146954834197,139.47171046429995,139.62867736816406,1372700.0
2024-10-29,137.89227016022144,138.0296124624054,136.17548389832785,137.1270751953125,1278600.0
2024-10-30,136.70524365880993,137.94132438016862,135.73402775469282,136.4109344482422,1089400.0
2024-10-31,136.08718704112098,137.59795226983948,135.90079072080388,136.97991943359375,1206700.0
2024-11-01,137.72548610290832,138.78499018311848,136.0969882591119,137.17611694335938,646900.0
2024-11-04,136.8425663989054,138.27484806616187,136.1068009622612,136.8523712158203,597800.0
2024-11-05,136.46000454518432,138.225830078125,136.09701665609714,138.225830078125,645800.0
2024-11-06,139.37362706431836,140.07014342370087,134.5175623093404,138.2552490234375,1587800.0
2024-11-07,138.51030925057594,140.0701285059082,137.99036949879851,140.00146484375,834400.0
2024-11-08,140.55081711509305,142.41475015551316,139.60903080919329,141.05113220214844,650900.0
2024-11-11,142.45402483656397,143.17016576827226,140.38407052587746,140.70779418945312,574900.0
2024-11-12,140.29576165486037,141.11001061322375,139.079305595435,139.17739868164062,855400.0
2024-11-13,140.0308879770613,141.57108255866783,137.80396698959046,138.15713500976562,777600.0
2024-11-14,138.67708214064365,139.69733704828403,138.19637662471638,138.63784790039062,790600.0
2024-11-15,137.76471915610577,138.6378418826012,136.59731718670514,137.10743713378906,921600.0
2024-11-18,136.59733119146077,137.0093580998197,135.72422334463602,136.0087127685547,619700.0
2024-11-19,135.13559282805957,136.1852920954909,134.24286045524755,135.49856567382812,522400.0
2024-11-20,135.57705541614908,136.8327606930336,134.52737106916655,136.78370666503906,638900.0
2024-11-21,137.14667630598808,139.08909280959506,136.51882375082292,138.7261199951172,783900.0
2024-11-22,139.58941844388542,139.96221107232392,138.29447900008807,138.6967010498047,639100.0
2024-11-25,139.59924637521604,141.2081196987638,139.31474199401273,139.96221923828125,1658800.0
2024-11-26,139.05968312497913,139.77582403894155,136.8523865674398,137.72549438476562,916400.0
2024-11-27,138.5691531140295,139.14795164770652,137.1270517035557,138.7261199951172,861700.0
2024-11-29,138.9419611166763,139.80524911998683,137.80397355641773,138.1669464111328,363700.0
2024-12-02,138.12772306329782,138.7163265252625,136.7739096531585,137.7353057861328,825100.0
2024-12-03,137.83339795700147,138.84384800427588,137.27420901495557,137.82359313964844,797900.0
2024-12-04,137.13687315198075,138.54954531472603,137.04858488410605,138.39259338378906,536000.0
2024-12-05,140.99227854993504,141.67898996012426,137.3330759884234,137.6568145751953,1293800.0
2024-12-06,138.83404318692283,139.17739142452072,137.06820306623422,137.82359313964844,760500.0
2024-12-09,137.99038285385677,139.0793164895928,137.4606232639372,138.74575805664062,955000.0
2024-12-10,138.17676025181584,139.1381562676062,136.2147190127084,137.91188049316406,690500.0
2024-12-11,138.86348498229552,139.19702843226244,137.50967160759814,137.77455139160156,638900.0
2024-12-12,137.57834783623989,137.90208646231724,136.3716816019912,136.6071319580078,692900.0
2024-12-13,135.74382279071173,137.0191526318073,135.0865407503504,136.19509887695312,484100.0
2024-12-16,136.0577655867045,136.69542306484914,134.743201419004,134.90997314453125,602600.0
2024-12-17,134.15193011337544,135.17575855885428,133.48249168925517,134.51617431640625,856400.0
2024-12-18,134.90011900961298,136.25867424995192,130.30270738896442,130.42083740234375,900700.0
2024-12-19,130.59804018002436,131.5037386160013,128.47160992775585,128.59959411621094,1192800.0
2024-12-20,128.12705726996245,130.65711866878434,128.12705726996245,130.12550354003906,2061300.0
2024-12-23,129.43638795254816,130.48976403735313,128.855561991464,130.0762939453125,588900.0
