Date,Open,High,Low,Close,Volume
2024-07-15,42.48258600564441,42.492325848535984,41.61559506121557,41.88835525512695,12563800
2024-07-16,42.12215430801127,44.85950736475652,42.04422069696132,44.830284118652344,15554000
2024-07-17,44.15811954816175,44.840020004266535,44.12889258855813,44.57699966430664,7160500
2024-07-18,44.56726102602113,45.59011545389436,43.43724974755643,43.75871658325195,10441500
2024-07-19,43.583377326604186,44.67442190019483,42.911212918202736,44.26527786254883,8789800
2024-07-22,43.495708076606114,43.75872475672142,42.42414308661813,42.69690704345703,14486000
2024-07-23,42.70663561894169,42.901465903536504,42.122148481235826,42.482582092285156,10772600
2024-07-24,42.35594332077596,42.76508730424122,41.70326611820826,41.82990264892578,7120100
2024-07-25,41.63507920672648,42.8625038173298,41.41102193935001,42.34620666503906,9293100
2024-07-26,42.83327987252583,43.13526331165282,42.239049121099384,42.98914337158203,8721400
2024-07-29,42.98914276807758,43.03784941408407,42.05395807079004,42.06370162963867,7832300
2024-07-30,42.425389197839834,43.09989286730741,42.12234937177223,42.25920486450195,6087700
2024-07-31,42.27875913272832,42.953262849272654,41.897517739506185,42.053924560546875,7718200
2024-08-01,42.347187006806095,42.405840963253915,40.0499611169083,40.568058013916016,9729500
2024-08-02,39.74691356838602,39.7762386764122,38.70094245308891,38.93555450439453,9378300
2024-08-05,36.66765775735023,37.86026210888417,36.46237450212865,37.07822799682617,19882800
2024-08-06,37.37148720355695,38.03621707558365,36.78496260072515,37.36171340942383,7541400
2024-08-07,37.87003978161445,37.95801885263109,36.45260085036086,36.48192596435547,10595700
2024-08-08,36.95114940321793,38.81825763460256,36.91204676206054,38.72050476074219,9297300
2024-08-09,38.632522173058874,38.85735674573897,37.98734356870603,38.41746139526367,8279500
2024-08-12,38.124199741292045,38.32948299877727,37.93846780295296,38.18285369873047,10284000
2024-08-13,38.44679163720111,38.80848172562944,38.22195332730558,38.612972259521484,7616400
2024-08-14,38.8475830940292,38.974661073164924,37.78206045407655,37.82115936279297,5936300
2024-08-15,38.44679175923783,39.66872126500004,38.3881378005094,39.27770233154297,9742600
2024-08-16,39.19949477834472,39.3754529152856,38.89645866508308,39.248374938964844,4633800
2024-08-19,39.32657565680823,39.68826571778941,39.11151488750625,39.561187744140625,5246900
2024-08-20,39.59051130161144,39.63938773025138,39.16039350893452,39.21904373168945,4108400
2024-08-21,39.4243353638476,39.53186202796702,39.01376511081438,39.27770233154297,6508200
2024-08-22,39.34613208318207,39.8251301145345,39.17017392709612,39.23860168457031,4620900
2024-08-23,39.531862682861195,40.50940630366518,39.18972390719299,40.45075607299805,6033500
2024-08-26,40.68536549587419,41.0079566889384,39.89355752932218,40.05973815917969,6110900
2024-08-27,40.13794441961791,40.206372178173034,39.5807448262215,39.893558502197266,5348200
2024-08-28,39.86422970505879,40.02063654323773,39.23860235234305,39.522090911865234,7586900
2024-08-29,39.73714828448178,40.93952644844258,39.727370760357985,40.626712799072266,8824200
2024-08-30,40.96885434281286,41.6531356456317,40.871101469138644,41.535831451416016,8652000
2024-09-03,41.154577077062584,41.78020800716827,41.10570065117228,41.418514251708984,7690200
2024-09-04,41.33053519349352,41.907285968676625,41.21323102555032,41.418514251708984,7096300
2024-09-05,41.85841196255096,42.904383199004975,41.125254344716886,41.22300720214844,18941400
2024-09-06,41.19368532678562,42.07347602891339,40.54850672156951,41.08615493774414,8498200
2024-09-09,41.60426396619175,43.08035341004686,41.60426396619175,42.69911193847656,12176000
2024-09-10,42.93371538279342,43.01192066484721,41.82909374153186,42.42539596557617,7184800
2024-09-11,42.5329202554506,43.34428323072002,42.06369977647653,43.28562927246094,6984900
2024-09-12,45.24072101928545,45.504658264465974,41.897523371732,43.27585983276367,13654900
2024-09-13,43.91125710574734,44.64441481215344,43.84282935147207,44.16542053222656,9391400
2024-09-16,44.04811691060861,44.86925370151985,44.04811691060861,44.302276611328125,7171400
2024-09-17,44.927900395573324,46.36489059880929,44.781271101365846,45.63173294067383,8579600
2024-09-18,45.75881398129551,46.8927643269229,45.4068977138538,45.86634063720703,7584000
2024-09-19,46.61905057215307,46.72658095933315,45.81746515921597,46.07162857055664,6676800
2024-09-20,46.00321034000176,46.100963223648776,45.4753358186275,45.885902404785156,9728200
2024-09-23,45.81746363331905,46.36488934571682,45.455773575876684,46.1009521484375,5449600
2024-09-24,46.30623754300271,46.8145606433325,45.817465761420145,46.72658157348633,6652700
2024-09-25,46.90253777460894,48.08536454218243,46.8829864566698,47.65524673461914,9203400
2024-09-26,48.87717138990379,50.822484451996154,48.54480647529116,50.64652633666992,17920400
2024-09-27,50.85181936527346,51.27216341858743,50.060007693651855,50.382598876953125,10931300
2024-09-30,50.30438932805112,50.451022349657435,49.14111386588973,49.649436950683594,8083200
2024-10-01,49.659214321423256,49.835172468409304,47.97784185882636,48.838077545166016,10546000
2024-10-02,48.27109871219842,48.27109871219842,47.11759709252463,47.313106536865234,8142000
2024-10-03,47.33265940755123,47.41086468562827,45.84679641441658,46.39421844482422,9561800
2024-10-04,47.968064211863414,48.53504129048696,47.26423162571913,48.17334747314453,8574400
2024-10-07,47.968062351389015,48.564364521629614,47.811655530426954,48.35908126831055,7103400
2024-10-08,48.808746008954664,50.0502266697873,48.77942089799271,49.48324966430664,8425800
2024-10-09,49.65921260494558,50.71496145036975,49.48325446404156,49.83517074584961,9670500
2024-10-10,49.52143587170667,50.49206161437621,48.325315790280904,49.30574417114258,16893700
