Date,Open,High,Low,Close,Volume
2024-07-15,241.50659755581592,241.50659755581592,236.3533648073847,236.94119262695312,729100
2024-07-16,237.470222624446,240.38973353917237,236.9705794486527,240.21339416503906,727600
2024-07-17,240.02721083742728,240.2917348065415,237.77389117444363,238.38131713867188,653800
2024-07-18,237.7053242643992,240.11538507612536,236.54926704527216,237.35263061523438,609200
2024-07-19,238.1657730552221,238.77318404933186,236.34352512381344,238.23434448242188,1026000
2024-07-22,239.50797670431632,241.51637070240417,238.6850298301696,241.34982299804688,679900
2024-07-23,242.37851691615802,242.37851691615802,240.62485511871964,241.7123260498047,705600
2024-07-24,241.74170138953653,243.36801186407018,239.7235157171039,240.448486328125,1230100
2024-07-25,240.12519109718409,243.55415130898103,238.6556367206997,238.71441650390625,928700
2024-07-26,239.7136981796207,241.84945827321044,238.49887615213063,240.26234436035156,848700
2024-07-29,240.9481319106119,243.94602037151753,239.79207472328162,242.887939453125,1155600
2024-07-30,217.54303866875318,231.13151352867214,216.4751660624769,224.21481323242188,2968900
2024-07-31,229.60316768993658,229.89708154392554,225.08673681251446,226.00765991210938,1803200
2024-08-01,228.26099932496402,235.8830872010099,228.26099932496402,235.3638458251953,1902600
2024-08-02,234.54087198871548,236.8333881722634,229.75012532993173,232.38552856445312,1660400
2024-08-05,231.2588820346324,232.10142716120626,226.0860517060656,226.55630493164062,1305800
2024-08-06,227.4086654414294,232.47372837726536,227.4086654414294,228.9761962890625,1096300
2024-08-07,230.269373434518,232.69904749954952,226.73264520787995,226.8502197265625,1484400
2024-08-08,228.40793413950985,232.5226833410698,226.96776967660188,232.34634399414062,1302700
2024-08-09,231.29804785448877,234.49188879002958,230.79840477059105,233.11050415039062,805000
2024-08-12,231.9740584683558,233.9824524637964,231.827109008552,232.4247283935547,681400
2024-08-13,233.41423001095802,236.65704441380086,232.54229497530213,236.4317169189453,1143900
2024-08-14,236.1083955135197,236.57864871303252,233.6199567608063,234.6094512939453,861900
2024-08-15,235.55976722055422,236.38271406721236,234.27635881584402,235.06991577148438,882900
2024-08-16,235.7753143310547,236.50028494294182,234.28616166891481,235.7753143310547,816700
2024-08-19,236.1084369994598,237.29388427734375,235.3246715631721,237.29388427734375,749000
2024-08-20,238.0678257776843,238.4597009927476,237.08812279094485,237.6465606689453,900600
2024-08-21,237.59757449391586,241.70253243414115,237.3036606056481,241.5457763671875,662200
2024-08-22,242.07478385411886,242.55484365258522,240.1937560964748,241.23223876953125,713500
2024-08-23,242.07477152144054,242.82914689514695,240.1447557277354,242.21192932128906,538400
2024-08-26,240.85014576764263,242.96630751767233,240.6150266503588,242.05519104003906,689200
2024-08-27,242.17279137945619,243.86767341463062,241.51639215137223,243.6031494140625,750400
2024-08-28,244.24972627850158,245.7976586459709,243.41698778747937,244.54364013671875,725000
2024-08-29,245.20985362287655,245.9740357045956,243.27004589764826,245.013916015625,641500
2024-08-30,245.83685185403104,248.3938771284667,243.94603235311772,248.0411834716797,1459200
2024-09-03,245.64093759907936,247.1692719407018,241.65355402308566,242.89776611328125,1007300
2024-09-04,243.701134776614,245.60176109396116,241.3204635300341,241.8690948486328,820600
2024-09-05,241.20285179543495,241.86905754318062,239.42959193236774,241.6927032470703,833800
2024-09-06,241.41839060288098,242.22175416901388,239.32182696202798,240.07620239257812,723100
2024-09-09,241.99642662924802,244.25955306018656,241.57516152528507,244.13218688964844,1081400
2024-09-10,244.84734417313697,245.84664530544768,242.7017924548286,245.61151123046875,597300
2024-09-11,244.92572765098518,244.92572765098518,238.97892380806084,244.3574981689453,1013200
