Date,Open,High,Low,Close,Volume
2024-07-15,17.45099708489913,17.63090370854381,17.254734888263126,17.598194122314453,66422.0
2024-07-16,17.598194239462117,17.712680131656906,17.35286532221904,17.56548309326172,79147.0
2024-07-17,17.51641866972239,17.82716677291673,17.483707522147533,17.696325302124023,75379.0
2024-07-18,17.712680780509164,17.81081266295183,17.434642266633862,17.483707427978516,86496.0
2024-07-19,17.25473538276784,17.336511690314797,17.058473180507143,17.074827194213867,74500.0
2024-07-22,17.172958683834906,18.056139353756283,16.943985339872587,17.81081199645996,142273.0
2024-07-23,17.745391808014887,17.908942864643187,17.401932561416103,17.51641845703125,86868.0
2024-07-24,17.336511100305334,17.679970332511015,17.091182186013686,17.140247344970703,80681.0
2024-07-25,16.878565394194677,17.058473587036133,16.567817289814652,17.058473587036133,98546.0
2024-07-26,17.042118780463976,17.140249108474315,16.796791400684686,16.943986892700195,113111.0
2024-07-29,16.993052329341648,17.336511570869835,16.86221086206932,17.1075382232666,81533.0
2024-07-30,17.107537364546904,17.271089970304384,16.56781594920176,16.76407814025879,169695.0
2024-07-31,16.764077505758387,17.172957444923227,16.74772193385103,16.845853805541992,187371.0
2024-08-01,16.796788649573102,17.042115989170732,16.698656777882142,16.845853805541992,80519.0
2024-08-02,16.764078780979805,16.829499513832523,16.40426397041322,16.682302474975586,135695.0
2024-08-05,16.355198535156305,16.551460730407786,15.831832681152353,16.51875114440918,263711.0
2024-08-06,16.584171464406488,16.878563970097872,16.167113724944354,16.780433654785156,110188.0
2024-08-07,17.05847231781561,17.123893048594013,16.69865751865778,16.976696014404297,86856.0
2024-08-08,16.829500576261267,16.829500576261267,16.436976154365315,16.58417320251465,84082.0
2024-08-09,16.64959304730195,17.1238937549484,16.60052632737922,16.878564834594727,66422.0
2024-08-12,16.894921313243927,17.009407213025227,16.4206205801813,16.58417320251465,111705.0
2024-08-13,16.616882383475154,16.813144589608324,16.567817221880205,16.600526809692383,62321.0
2024-08-14,16.796789986368218,16.845855146242023,16.633237373784453,16.66594696044922,55219.0
2024-08-15,16.731366995205995,16.911275173489873,16.633236679554102,16.76407814025879,62909.0
2024-08-16,16.764079748130904,16.780435322225994,16.322488606083876,16.37155532836914,75946.0
2024-08-19,16.436974378699748,16.731366883442156,16.38790922120155,16.55146026611328,95433.0
2024-08-20,16.518752093211237,16.567817254903986,16.281600952148438,16.281600952148438,68662.0
2024-08-21,16.281600952148438,16.420620210072368,16.23253579045569,16.281600952148438,67915.0
2024-08-22,15.995383281956277,16.60052542361148,15.995383281956277,16.55146026611328,103605.0
2024-08-23,16.56781731473483,16.81314468383789,16.469685431241583,16.81314468383789,58040.0
2024-08-26,16.894920390976264,17.12389373779297,16.862210804147203,17.12389373779297,62392.0
2024-08-27,17.1402470028638,17.156602575440786,16.878564080645003,16.993051528930664,53315.0
2024-08-28,16.960341669391603,16.976697243208363,16.731368315217065,16.829500198364258,69863.0
2024-08-29,16.764079150601685,16.927631766216205,16.436975479125977,16.436975479125977,81635.0
2024-08-30,16.436976154365315,16.829500576261267,16.436976154365315,16.58417320251465,197754.0
2024-09-02,16.84585425981371,17.598193430555003,16.60052535384726,17.45099639892578,222638.0
2024-09-03,17.581838973716916,17.581838973716916,17.172958997583965,17.336511611938477,159530.0
2024-09-04,16.92763106866219,17.467352494294595,16.86221033706291,17.401931762695312,169028.0
2024-09-05,17.532772524861915,18.21969095906522,17.46735179587842,17.89258575439453,141653.0
2024-09-06,18.17062452405882,18.677636351351744,17.925297176507772,18.546794891357422,171895.0
2024-09-09,18.62857199915727,18.84118977077841,18.5140845468977,18.66128158569336,142967.0
2024-09-10,18.612216722638152,19.299135208129883,18.595861149232796,19.299135208129883,147680.0
2024-09-11,19.348199679354092,19.479041142429345,19.086516753203586,19.15193748474121,124629.0
2024-09-12,20.10053963678135,20.640261082442628,20.10053963678135,20.14960479736328,206144.0
2024-09-13,20.198671747745767,20.885590242729652,20.116895439342287,20.803813934326172,264954.0
2024-09-16,21.57250537238803,22.243069797369103,21.343533599726744,21.63792610168457,338976.0
2024-09-17,21.752414101317676,22.88092210033927,21.654282224999022,22.455686569213867,284352.0
2024-09-18,22.373912076280714,22.472042393946772,21.850544662966385,21.99774169921875,182704.0
2024-09-19,22.243071402162357,22.35755729675293,21.6869943831453,22.35755729675293,153964.0
2024-09-20,22.324846520168652,22.586531020328593,22.11223030090332,22.11223030090332,326321.0
2024-09-23,22.095874203582422,22.16129493713379,21.80148012272461,22.16129493713379,144147.0
2024-09-24,22.57017544661484,22.57017544661484,21.965033256986278,22.11223030090332,167251.0
2024-09-25,22.079518529493907,22.243071142502593,21.78512444997959,21.94867706298828,112849.0
2024-09-26,22.17765209637461,22.553820951256323,21.9977438964282,22.390268325805664,194789.0
2024-09-27,22.39026752936075,22.684661620798657,22.128584585750772,22.275781631469727,147452.0
2024-09-30,22.210360368410917,22.210360368410917,21.572507038685828,21.703350067138672,209668.0
2024-10-01,21.637927986188163,21.948677647225647,21.523442089886647,21.883256912231445,127101.0
2024-10-02,21.93232269074689,21.93232269074689,21.261759748247325,21.572507858276367,155856.0
2024-10-03,21.539797412699045,21.752415188892183,21.3598907834987,21.474376678466797,106308.0
2024-10-04,21.458019778063118,21.768769416265357,21.408954620361328,21.408954620361328,114780.0
2024-10-07,21.359891081326662,21.359891081326662,20.771102905273438,20.771102905273438,117205.0
2024-10-08,20.60755153545248,20.85287889859342,20.378578186035156,20.378578186035156,155424.0
2024-10-09,20.427642236067328,20.9346540680134,20.39493265064517,20.738391876220703,124573.0
2024-10-10,20.738392293500343,20.91829891632526,20.37857748809723,20.476709365844727,111768.0
2024-10-11,20.394933952062114,20.869234669098287,20.394933952062114,20.803813934326172,132965.0
2024-10-14,20.869233337415835,20.869233337415835,20.59119484243787,20.738391876220703,109539.0
2024-10-15,20.836521898195247,21.032784087218293,20.6566152815291,20.967363357543945,140568.0
2024-10-16,20.90194377295312,21.179982279239358,20.689325999925217,21.081851959228516,114912.0
2024-10-17,21.032785033551754,21.130916912355165,20.59119547831966,20.6566162109375,91434.0
2024-10-18,20.656617229015453,20.82016828874415,20.29680240200692,20.329513549804688,191223.0
2024-10-21,20.247736578123995,20.96736464886158,19.90427733624273,19.936986923217773,144861.0
2024-10-22,19.740723974417293,20.100538776034572,19.544461780740576,20.05147361755371,119289.0
2024-10-23,19.936986747137666,20.084183786608666,19.740724547760774,19.986053466796875,79919.0
2024-10-24,20.002407697423276,20.280446206164115,20.002407697423276,20.16596031188965,99996.0
2024-10-25,20.165959507260144,20.29680096971129,20.018762472064292,20.05147361755371,63736.0
2024-10-28,20.116896468226837,20.26409351893087,20.00240900670513,20.231382369995117,84223.0
2024-10-29,20.86923497581785,20.885590549689596,20.051474999270944,20.100540161132812,120354.0
2024-10-30,19.98605300257457,20.394932965050913,19.88792112528881,20.018762588500977,120177.0
2024-10-31,20.018764076363432,20.018764076363432,19.49539818461643,19.658950805664062,147940.0
2024-11-01,19.708015124668336,19.871566178963377,19.31549072265625,19.31549072265625,92316.0
2024-11-04,19.217359329970076,19.642594889484688,19.037452697753906,19.037452697753906,130080.0
2024-11-05,18.95567697272255,19.28278065944593,18.906611809652393,18.97203254699707,111470.0
2024-11-06,19.184647784165065,19.217358931027135,18.186981201171875,18.186981201171875,278219.0
2024-11-07,18.317823528027596,18.988386472609115,18.317823528027596,18.759414672851562,161195.0
2024-11-08,18.775768404669858,19.29913585285202,18.775768404669858,19.21735954284668,107908.0
2024-11-11,19.348199620510588,19.495396655960896,19.151937426494598,19.168292999267578,100343.0
2024-11-12,18.9066104888916,19.184647433368564,18.80847860985309,18.9066104888916,135630.0
2024-11-13,18.74305673056574,19.053804802298185,18.49772938760609,18.79212188720703,117566.0
2024-11-14,18.808479895571832,18.988386533061725,18.726703584075185,18.743059158325195,75924.0
2024-11-15,18.595860439218082,18.972030814411976,18.530439707847833,18.922964096069336,109014.0
2024-11-18,18.9720312960761,18.9720312960761,18.546795751496905,18.644926071166992,130941.0
2024-11-19,18.69399325773295,18.808479153459018,18.25240212892665,18.61221694946289,155877.0
2024-11-20,18.64492639940978,18.67763754637789,18.10520495246262,18.170625686645508,123104.0
2024-11-21,18.170625105312464,18.301466569492227,18.007074054964402,18.236045837402344,90457.0
2024-11-22,18.23604655532197,18.61221694946289,18.219692541470636,18.61221694946289,101372.0
2024-11-25,18.841190645272025,18.841190645272025,17.66361584000418,18.137916564941406,224807.0
2024-11-26,18.007074784666855,18.056139945784217,17.729036272079554,17.745391845703125,134187.0
2024-11-27,17.761745494785416,18.088850721525393,17.532773707771412,17.990718841552734,162270.0
2024-11-28,18.105204617003928,18.219692069517727,17.876232831482948,18.02342987060547,82021.0
2024-11-29,17.990718941042793,18.203336715698242,17.925298207283678,18.203336715698242,111972.0
2024-12-02,18.57950548486083,19.364555847187713,17.92529814938286,18.21969223022461,322018.0
2024-12-03,18.219692562909362,18.595861397739565,18.039784372552877,18.36688804626465,150614.0
2024-12-04,18.35053308651796,19.03745154578223,18.35053308651796,18.922964096069336,167199.0
2024-12-05,18.82483488282204,19.184648146582056,18.775768161602013,18.80847930908203,107957.0
2024-12-06,18.79212194486234,18.922963402809348,18.546794601150008,18.775766372680664,142424.0
2024-12-09,18.808478994518996,18.808478994518996,18.36688786944434,18.41595458984375,106774.0
2024-12-10,17.990719153598754,18.48137544246575,17.990719153598754,18.383243560791016,114799.0
2024-12-11,18.36688895521759,18.38324452965093,18.023431250637973,18.07249641418457,73681.0
2024-12-12,18.10520483518291,18.30146703646025,18.007074514420903,18.203336715698242,93215.0
2024-12-13,18.18698169310436,18.33417873845849,17.84352244052918,17.90894317626953,142654.0
2024-12-16,17.827166556452365,17.827166556452365,17.369221414238435,17.51641845703125,158088.0
2024-12-17,17.33651062277896,17.79445573318822,17.320155050326036,17.66361427307129,123102.0
2024-12-18,17.56548377256273,17.958008183627587,17.56548377256273,17.71268081665039,114869.0
2024-12-19,17.336509818926224,17.5491260119428,17.189312793181543,17.30379867553711,114538.0
2024-12-20,17.189314156051125,17.64725928153513,17.15660301006848,17.598194122314453,148252.0
2024-12-23,17.581839405118746,17.761746037520375,17.565483831331317,17.696325302124023,84891.0
2024-12-24,17.696324703640833,18.03978394279437,17.696324703640833,18.0070743560791,63195.0
